tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16489,20000525441,$13,美体小铺,THE BODY SHOP,GINGER SCALP CARE SHAMPOO  洗发露 400ml,http://static.lottedfs.cn/prod/prd-img/29/54/48/00/00/02/20000485429_2.jpg
,16489,20000534905,$16,美体小铺,THE BODY SHOP,JUMBO TEA TREE OIL 茶树精油 20ml,http://static.lottedfs.cn/prod/prd-img/10/71/61/00/00/02/20000617110_4.jpg
,16489,20000596920,$6,美体小铺,THE BODY SHOP,BODY POLISHER 澡巾 ORANGE,http://static.lottedfs.cn/prod/prd-img/76/90/71/00/00/02/20000719076_1.jpg
,16489,10002276550,$7,美体小铺,THE BODY SHOP,TEA TREE TARGETED GEL 茶树净肤随身棒 2.5ml,http://static.lottedfs.cn/prod/prd-img/50/65/27/02/00/01/10002276550_04.jpg
,16489,10002289472,$22,美体小铺,THE BODY SHOP,WHITE MUSK SMOOTH SATIN BODY LOTION 身体乳 400ml,http://static.lottedfs.cn/prod/prd-img/15/33/68/00/00/02/20000683315_9.jpg
,16489,20000556464,$10,美体小铺,THE BODY SHOP,TEA TREE OIL 茶树精油 10ml,http://static.lottedfs.cn/prod/prd-img/67/55/65/00/00/02/20000655567_5.jpg
,16489,10003163108,$16,美体小铺,THE BODY SHOP,WHITE MUSK SUMPTUOUS SILK SHOWER GEL 沐浴露 400ml,http://static.lottedfs.cn/prod/prd-img/08/31/16/03/00/01/10003163108_05.jpg
,16489,20000521051,$29,美体小铺,THE BODY SHOP,WHITE MUSK EAU DE TOILETTE  女士香水 60ml,http://static.lottedfs.cn/prod/prd-img/38/83/21/02/00/01/10002218338_01.jpg
,16489,20000440205,$4,美体小铺,THE BODY SHOP,HAIR BRUSH MINI BAMBOO  迷你木梳,http://static.lottedfs.cn/prod/prd-img/13/34/47/00/00/02/20000473413_1.jpg
,16489,20000525419,$6,美体小铺,THE BODY SHOP,BODY POLISHER PINK 浴巾,http://static.lottedfs.cn/prod/prd-img/89/78/15/02/00/01/10002157889_01.jpg
,16489,20000525416,$6,美体小铺,THE BODY SHOP,BATH GLOVE BABY PINK  澡巾手套,http://static.lottedfs.cn/prod/prd-img/15/34/47/00/00/02/20000473415_3.jpg
,16489,10002254004,$16,美体小铺,THE BODY SHOP,WHITE MUSK SMOOTH SATIN BODY LOTION 润肤乳 250ml,http://static.lottedfs.cn/prod/prd-img/04/40/25/02/00/01/10002254004_01.jpg
,16489,10002319242,$5,美体小铺,THE BODY SHOP,MORINGA HAND CREAM 护手霜 30ml,http://static.lottedfs.cn/prod/prd-img/50/96/68/00/00/02/20000689650_5.jpg
,16489,20000564357,$16,美体小铺,THE BODY SHOP,WHITE MUSK FRAGRANCE MIST 身体喷雾 100ml,http://static.lottedfs.cn/prod/prd-img/18/85/66/00/00/02/20000668518_1.jpg
,16489,10003219681,$19,美体小铺,THE BODY SHOP,MORINGA BODY BUTTER  润肤霜  200ml,http://static.lottedfs.cn/prod/prd-img/81/96/21/03/00/01/10003219681_01.jpg
,16489,10003187936,$11,美体小铺,THE BODY SHOP,WHITE MUSK DEODORANT 体香剂 50ml,http://static.lottedfs.cn/prod/prd-img/36/79/18/03/00/01/10003187936_4.JPG
,16489,10002332999,$9,美体小铺,THE BODY SHOP,MORINGA SHOWER GEL 沐浴啫喱 250ml,http://static.lottedfs.cn/prod/prd-img/83/11/75/00/00/02/20000751183_5.jpg
,16489,10002332998,$5,美体小铺,THE BODY SHOP,PINK GRAPEFRUIT HAND CREAM 护手霜 30ml,http://static.lottedfs.cn/prod/prd-img/98/29/33/02/00/01/10002332998_01.jpg
,16489,10003219685,$19,美体小铺,THE BODY SHOP,SHEA BODY BUTTER  润肤霜  200ml,http://static.lottedfs.cn/prod/prd-img/85/96/21/03/00/01/10003219685_01.jpg
