tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1001300,20000587699,$38,FILA KIDS,FILA KIDS,(KIDS) TRE SWEATSHIRT 儿童卫衣,http://static.lottedfs.cn/prod/prd-img/39/29/70/00/00/02/20000702939_1.jpg
,1001300,20000599252,$38,FILA KIDS,FILA KIDS,(KIDS) CREMA BOA JACKET 儿童短外套,http://static.lottedfs.cn/prod/prd-img/59/38/72/00/00/02/20000723859_1.jpg
畅销,1001300,20000589040,$38,FILA KIDS,FILA KIDS,(KIDS)FILA GGUMI 儿童鞋,http://static.lottedfs.cn/prod/prd-img/08/49/70/00/00/02/20000704908_1.jpg
,1001300,20000510593,$50,FILA KIDS,FILA KIDS,BARRICADE XT 97 LOW KD 儿童鞋,http://static.lottedfs.cn/prod/prd-img/59/92/64/00/00/02/20000649259_1.jpg
,1001300,20000498797,$45,FILA KIDS,FILA KIDS,(KIDS)DISRUPTOR KD 儿童鞋,http://static.lottedfs.cn/prod/prd-img/85/32/56/00/00/02/20000563285_1.jpg
,1001300,20000601592,$38,FILA KIDS,FILA KIDS,(KIDS)FILA GGUMI 儿童运动鞋,http://static.lottedfs.cn/prod/prd-img/50/93/72/00/00/02/20000729350_7.jpg
,1001300,20000599322,$38,FILA KIDS,FILA KIDS,(KIDS) CREMA BOA JACKET 儿童短外套,http://static.lottedfs.cn/prod/prd-img/82/40/72/00/00/02/20000724082_1.jpg
,1001300,20000587765,$30,FILA KIDS,FILA KIDS,(KIDS) UNO SWEATSHIRT 儿童卫衣,http://static.lottedfs.cn/prod/prd-img/14/39/73/00/00/02/20000733914_7.jpg
,1001300,20000586099,$129,FILA KIDS,FILA KIDS,(KIDS) ACE LONG DOWN JACKET 儿童羽绒服,http://static.lottedfs.cn/prod/prd-img/62/74/70/00/00/02/20000707462_7.jpg
畅销,1001300,20000525781,$76,FILA KIDS,FILA KIDS,(KIDS) RUNNING UP SCHOOL BAG 儿童背包,http://static.lottedfs.cn/prod/prd-img/85/18/60/00/00/02/20000601885_5.jpg
,1001300,20000498812,$45,FILA KIDS,FILA KIDS,(KIDS)DISRUPTOR KD 儿童鞋,http://static.lottedfs.cn/prod/prd-img/17/33/56/00/00/02/20000563317_1.jpg
畅销,1001300,20000614978,$83,FILA KIDS,FILA KIDS,(KIDS)[KIDS NEW SEMESTER BAG] JELLY 儿童双肩包,http://static.lottedfs.cn/prod/prd-img/76/45/75/00/00/02/20000754576_7.jpg
,1001300,20000603128,$34,FILA KIDS,FILA KIDS,(KIDS) POWER WARM TRAINING TRACK PANTS 儿童运动裤,http://static.lottedfs.cn/prod/prd-img/89/28/73/00/00/02/20000732889_1.jpg
,1001300,20000599541,$114,FILA KIDS,FILA KIDS,(KIDS)[2019 NEW]SPACEMAN LONG GOOSE DOWN JACKET 儿童羽绒服,http://static.lottedfs.cn/prod/prd-img/02/91/74/00/00/02/20000749102_1.jpg
,1001300,20000594873,$42,FILA KIDS,FILA KIDS,(KIDS) DISRUPTOR 2 TD 儿童鞋,http://static.lottedfs.cn/prod/prd-img/60/48/71/00/00/02/20000714860_7.jpg
