tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18925,10002180013,$24,ULOS,ULOS,SKIN MILK 乳液 200ml,http://static.lottedfs.cn/prod/prd-img/13/00/18/02/00/01/10002180013_5.jpg
,18925,10002180021,$24,ULOS,ULOS,SKIN LOTION 男士乳液 200ml,http://static.lottedfs.cn/prod/prd-img/21/00/18/02/00/01/10002180021_4.JPG
,18925,10002180018,$34,ULOS,ULOS,ALL IN ONE 2 PIECES SET FOR NORMAL AND DRY SKIN TYPES 男士乳液套装,http://static.lottedfs.cn/prod/prd-img/18/00/18/02/00/01/10002180018_4.JPG
,18925,20000509777,$11,ULOS,ULOS,FACE WASH 男士洁面泡沫 100g,http://static.lottedfs.cn/prod/prd-img/65/89/57/00/00/02/20000578965_1.jpg
,18925,10002180015,$32,ULOS,ULOS,ULOS NORMAL DRY SKIN BASIC 2PCS SET  乳液2件套装,http://static.lottedfs.cn/prod/prd-img/15/00/18/02/00/01/10002180015_4.JPG
,18925,10002180017,$15,ULOS,ULOS,ULOS PLUS SUNBLOCK 男士防晒霜 25ml,http://static.lottedfs.cn/prod/prd-img/17/00/18/02/00/01/10002180017_3.JPG
乐天专售,18925,20000509793,$41,ULOS,ULOS,NORMAL DRY SKIN TYPES ADVANCED ALL IN ONE 2 PIECES SET 男士护肤2件套,http://static.lottedfs.cn/prod/prd-img/97/89/57/00/00/02/20000578997_1.jpg
,18925,10002244766,$19,ULOS,ULOS,ULOS SKIN CONDITIONER 60g,http://static.lottedfs.cn/prod/prd-img/66/47/24/02/00/01/10002244766_3.JPG
乐天专售,18925,20000509787,$41,ULOS,ULOS,OILY COMBINATION SKIN TYPES ADVANCED ALL IN ONE 2 PIECES SET 男士护肤2件套,http://static.lottedfs.cn/prod/prd-img/83/89/57/00/00/02/20000578983_1.jpg
,18925,10002180014,$32,ULOS,ULOS,OILY COMBINATION SKIN BASIC 2PCS SET 男士乳液2件套装,http://static.lottedfs.cn/prod/prd-img/14/00/18/02/00/01/10002180014_4.JPG
,18925,10002268261,$28,ULOS,ULOS,ULOS MAKE PLUS SUN BLOCK DUO SET 防晒霜套装,http://static.lottedfs.cn/prod/prd-img/61/82/26/02/00/01/10002268261_2.JPG
畅销 免税独家,18925,20000509764,$45,ULOS,ULOS,SKIN MILK DUO 男士乳液2件套 200ml,http://static.lottedfs.cn/prod/prd-img/47/89/57/00/00/02/20000578947_1.jpg
,18925,10002180020,$34,ULOS,ULOS,ALL IN ONE 2 PIECES SET FOR OILY AND COMBINATION SKIN TYPES 男士乳液套装,http://static.lottedfs.cn/prod/prd-img/20/00/18/02/00/01/10002180020_4.JPG
,18925,10002180019,$24,ULOS,ULOS,ULOS SCALP SHAMPOO 洗发露 500ml,http://static.lottedfs.cn/prod/prd-img/19/00/18/02/00/01/10002180019_3.JPG
畅销,18925,10002180016,$15,ULOS,ULOS,SKIN WASH 500ml,http://static.lottedfs.cn/prod/prd-img/16/00/18/02/00/01/10002180016_4.JPG
