tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001459,20000504613,$60,FAU,FAU,FAU SKIN SOLUTION BB BB霜 2+1,http://static.lottedfs.cn/prod/prd-img/06/25/57/00/00/02/20000572506_1.jpg
赠品,1001459,20000525616,$102,FAU,FAU,FAU 2+1 STAR CUSHION 气垫霜,http://static.lottedfs.cn/prod/prd-img/48/16/60/00/00/02/20000601648_1.jpg
畅销,1001459,20000469159,$30,FAU,FAU,SKIN SOLUTION BB BB霜,http://static.lottedfs.cn/prod/prd-img/81/49/51/00/00/02/20000514981_4.jpg
新品,1001459,20000634636,$75,FAU,FAU,FAU CUSHION 气垫粉底 2+1,http://static.lottedfs.cn/prod/prd-img/82/32/78/00/00/02/20000783282_1.jpg
,1001459,20000634234,$21,FAU,FAU,FAU SKIN SOLUTION ONE STEP CLEANSER 洁面慕斯,http://static.lottedfs.cn/prod/prd-img/34/27/78/00/00/02/20000782734_1.jpg
,1001459,20000536523,$55,FAU,FAU,FAU SPOTLIGHT MASK 面膜 (5片装) 2+1,http://static.lottedfs.cn/prod/prd-img/63/04/62/00/00/02/20000620463_1.jpg
,1001459,20000572795,$27,FAU,FAU,FAU TONE UP COOL SUN CREAM 防晒霜,http://static.lottedfs.cn/prod/prd-img/57/91/67/00/00/02/20000679157_1.jpg
,1001459,20000537425,$33,FAU,FAU,FAU SKIN SOLUTION PREMIUM BB BB霜,http://static.lottedfs.cn/prod/prd-img/89/21/62/00/00/02/20000622189_1.jpg
,1001459,20000525195,$28,FAU,FAU,FAU SPOTLIGHT MASK 面膜（5片）,http://static.lottedfs.cn/prod/prd-img/30/08/60/00/00/02/20000600830_1.JPG
,1001459,20000460267,$51,FAU,FAU,FAU STAR CUSHION  气垫霜 15g,http://static.lottedfs.cn/prod/prd-img/10/32/50/00/00/02/20000503210_1.jpg
,1001459,20000634246,$33,FAU,FAU,FAU OXYGEN TREATMENT ESSENCE 喷雾精华 50ml,http://static.lottedfs.cn/prod/prd-img/55/27/78/00/00/02/20000782755_1.jpg
