tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,17436,10003105818,$15,润膏,YUNGO,RE EN YUNGO THE FIRST SHAMPOO 洗发露 250ml 1+1（原款）,http://static.lottedfs.cn/prod/prd-img/18/58/10/03/00/01/10003105818_3.JPG
免税独家 赠品,17436,10001837577,$55,润膏,YUNGO,SILK THERAPY ESSENCE 护发精华 150ml（3瓶）,http://static.lottedfs.cn/prod/prd-img/77/75/83/01/00/01/10001837577_3.jpg
畅销 赠品,17436,10003143533,$31,润膏,YUNGO,SILK THERAPY ESSENCE ORIGINAL 免税专享护发精华 60ml  2+2,http://static.lottedfs.cn/prod/prd-img/33/35/14/03/00/01/10003143533_3.JPG
畅销 免税独家,17436,20000605154,$34,润膏,YUNGO,SILK THERAPY ENRICHED ACTION  护发精华 150ml 1+1,http://static.lottedfs.cn/prod/prd-img/52/65/73/00/00/02/20000736552_1.jpg
畅销,17436,10001990897,$50,润膏,YUNGO,YUNGO THE FIRST 洗发水（老款） 4+4,http://static.lottedfs.cn/prod/prd-img/97/08/99/01/00/01/10001990897_5.JPG
畅销,17436,10003143535,$19,润膏,YUNGO,MOISTURE TRIPLE S 130ml 免税店专售 (赠品 15ml*2),http://static.lottedfs.cn/prod/prd-img/35/35/14/03/00/01/10003143535_2.jpg
畅销,17436,20000576040,$17,润膏,YUNGO,YUNGO THE FIRST PERFUME PEAR AND FREESIA 洗发水 250ml 1+1 (免税专售),http://static.lottedfs.cn/prod/prd-img/65/43/68/00/00/02/20000684365_1.jpg
,17436,10002278469,$9,润膏,YUNGO,ON THE BODY HAPPY PERFUME BODY WASH 香水沐浴露 1+1,http://static.lottedfs.cn/prod/prd-img/69/84/27/02/00/01/10002278469_3.JPG
畅销,17436,10002278474,$12,润膏,YUNGO,ON THE BODY PERFUME HAPPY BODY LOTION 柔滑香水身体乳 1+1,http://static.lottedfs.cn/prod/prd-img/74/84/27/02/00/01/10002278474_3.JPG
畅销,17436,20000541137,$12,润膏,YUNGO,RE EN BLACK HAIR SECRET SMART BUBBLE 染发剂 80g_BLACK COLOR,http://static.lottedfs.cn/prod/prd-img/04/94/62/00/00/02/20000629404_1.jpg
畅销,17436,10003132047,$15,润膏,YUNGO,DR GROOT SCALP TONIC 头皮护理液 80ml,http://static.lottedfs.cn/prod/prd-img/47/20/13/03/00/01/10003132047_3.jpg
畅销,17436,10003105823,$17,润膏,YUNGO,RE EN YUNGO BIRDS NEST SHAMPOO 洗发露 250ml 1+1 （原款）,http://static.lottedfs.cn/prod/prd-img/23/58/10/03/00/01/10003105823_3.JPG
,17436,20000541144,$9,润膏,YUNGO,ELASTINE AMINO PEPTIDE CARE OIL SERUM WHITE ROSE AND PEONY 护发精油 150ml,http://static.lottedfs.cn/prod/prd-img/11/94/62/00/00/02/20000629411_1.jpg
畅销,17436,20000460960,$12,润膏,YUNGO,BAMBOO SALT HIMALAYA PINKSALT PUMPING TOOTHPASTE FLORAL MINT  牙膏 285g 1+1,http://static.lottedfs.cn/prod/prd-img/91/43/50/00/00/02/20000504391_2.JPG
