tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家 赠品,1002270,20000552748,$60,OLIGODERMIE,OLIGODERMIE,STRAWBERRY MASK DUO SET 面膜套装 (125ml*2),http://static.lottedfs.cn/prod/prd-img/70/85/64/00/00/02/20000648570_1.jpg
免税独家 赠品,1002270,20000552753,$67,OLIGODERMIE,OLIGODERMIE,STRAWBERRY MASK AND CALENDULA TONING LOTION SET,http://static.lottedfs.cn/prod/prd-img/76/85/64/00/00/02/20000648576_1.jpg
赠品,1002270,20000551322,$33,OLIGODERMIE,OLIGODERMIE,STRAWBERRY MASK 面膜 125ml,http://static.lottedfs.cn/prod/prd-img/60/64/64/00/00/02/20000646460_1.jpg
赠品,1002270,20000612414,$63,OLIGODERMIE,OLIGODERMIE,NOURISHING MASK 面膜 250ml,http://static.lottedfs.cn/prod/prd-img/43/95/74/00/00/02/20000749543_1.jpg
,1002270,20000551344,$74,OLIGODERMIE,OLIGODERMIE,ICY MOUSSE 面膜 60g,http://static.lottedfs.cn/prod/prd-img/17/65/64/00/00/02/20000646517_1.jpg
,1002270,20000552741,$56,OLIGODERMIE,OLIGODERMIE,CAVIAR SKIN CARE VIALS 安瓶 30ml(3ml*10ea),http://static.lottedfs.cn/prod/prd-img/63/85/64/00/00/02/20000648563_1.jpg
赠品,1002270,20000551337,$67,OLIGODERMIE,OLIGODERMIE,REVITALISANT MASK 面膜 250ml,http://static.lottedfs.cn/prod/prd-img/01/65/64/00/00/02/20000646501_1.jpg
,1002270,20000612436,$56,OLIGODERMIE,OLIGODERMIE,GLYCOLIC AMPOULE 安瓶 30ml（3ml*10）,http://static.lottedfs.cn/prod/prd-img/82/95/74/00/00/02/20000749582_1.jpg
,1002270,20000552789,$56,OLIGODERMIE,OLIGODERMIE,INSTANT GLOW SKIN CARE VIALS 安瓶 30ml(3ml*10ea),http://static.lottedfs.cn/prod/prd-img/32/86/64/00/00/02/20000648632_1.jpg
,1002270,20000551510,$56,OLIGODERMIE,OLIGODERMIE,RASPBERRY SKIN CARE VIALS 安瓶 30ml(3ml*10ea),http://static.lottedfs.cn/prod/prd-img/47/68/64/00/00/02/20000646847_1.jpg
赠品,1002270,20000551342,$65,OLIGODERMIE,OLIGODERMIE,CALENDULA MASK 面膜 250ml,http://static.lottedfs.cn/prod/prd-img/08/65/64/00/00/02/20000646508_1.jpg
,1002270,20000612431,$56,OLIGODERMIE,OLIGODERMIE,AZULENE AMPOULE 安瓶 30ml（3ml*10）,http://static.lottedfs.cn/prod/prd-img/72/95/74/00/00/02/20000749572_1.jpg
免税独家,1002270,20000552798,$108,OLIGODERMIE,OLIGODERMIE,MOUSSE GLACIER AND TONING LOTION WITH CALENDULA EXTRACT SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/41/86/64/00/00/02/20000648641_1.jpg
,1002270,20000552795,$56,OLIGODERMIE,OLIGODERMIE,VITAMINC SKIN CARE VIALS 安瓶 30ml(3ml*10ea),http://static.lottedfs.cn/prod/prd-img/38/86/64/00/00/02/20000648638_1.jpg
,1002270,20000552734,$56,OLIGODERMIE,OLIGODERMIE,COLLAGEN SKIN CARE VIALS 安瓶 30ml(3ml*10ea),http://static.lottedfs.cn/prod/prd-img/47/85/64/00/00/02/20000648547_1.jpg
赠品,1002270,20000551326,$72,OLIGODERMIE,OLIGODERMIE,DEEP CLEANSING MASK 面膜 250ml,http://static.lottedfs.cn/prod/prd-img/64/64/64/00/00/02/20000646464_1.jpg
赠品,1002270,20000551306,$57,OLIGODERMIE,OLIGODERMIE,CAMPHOR MASK 面膜 200ml,http://static.lottedfs.cn/prod/prd-img/17/64/64/00/00/02/20000646417_1.jpg
