tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001673,20000488612,$45,EPONA,EPONA,EPONA CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/10/56/54/00/00/02/20000545610_2.jpg
赠品,1001673,20000488607,$14,EPONA,EPONA,EPONA GREEN JEJU GREEN TEA FLOWER MIST,http://static.lottedfs.cn/prod/prd-img/05/56/54/00/00/02/20000545605_2.jpg
赠品,1001673,20000488658,$6,EPONA,EPONA,EPONA MAGIC LIP BALM 润唇膏,http://static.lottedfs.cn/prod/prd-img/21/57/54/00/00/02/20000545721_1.jpg
赠品,1001673,20000488799,$6,EPONA,EPONA,EPONA CORAL LIP BALM 润唇膏,http://static.lottedfs.cn/prod/prd-img/37/61/54/00/00/02/20000546137_1.jpg
赠品,1001673,20000488604,$29,EPONA,EPONA,EPONA RELAXING DEEP MOISTURE DAILY CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/95/55/54/00/00/02/20000545595_2.jpg
赠品,1001673,20000488620,$18,EPONA,EPONA,[WALLYS] MULTI ALL IN ONE LOTION 乳液,http://static.lottedfs.cn/prod/prd-img/28/56/54/00/00/02/20000545628_1.jpg
赠品,1001673,20000488796,$6,EPONA,EPONA,EPONA ORANGE LIP BALM 润唇膏,http://static.lottedfs.cn/prod/prd-img/31/61/54/00/00/02/20000546131_1.jpg
赠品,1001673,20000488631,$11,EPONA,EPONA,[WALLYS] TOMATO CLEANSING FOAM,http://static.lottedfs.cn/prod/prd-img/56/56/54/00/00/02/20000545656_1.jpg
赠品,1001673,20000488625,$11,EPONA,EPONA,[WALLYS] TOMATO CREAM PACK(WASH OFF PACK),http://static.lottedfs.cn/prod/prd-img/47/56/54/00/00/02/20000545647_1.jpg
赠品,1001673,20000488601,$14,EPONA,EPONA,EPONA GREEN JEJU GREEN TEA FLOWER VOLCANIC CLAY FOAM CLEANSER,http://static.lottedfs.cn/prod/prd-img/89/55/54/00/00/02/20000545589_2.jpg
赠品,1001673,20000488665,$29,EPONA,EPONA,EPONA AQUA SNAIL SHAMPOO 洗发露,http://static.lottedfs.cn/prod/prd-img/33/57/54/00/00/02/20000545733_2.jpg
赠品,1001673,20000488662,$5,EPONA,EPONA,CAMELLIA JEJU BLOOMING HAND CREAM 护手霜,http://static.lottedfs.cn/prod/prd-img/25/57/54/00/00/02/20000545725_2.jpg
赠品,1001673,20000488654,$14,EPONA,EPONA,EPONA CALAMINE SUN CREAM 防晒霜,http://static.lottedfs.cn/prod/prd-img/13/57/54/00/00/02/20000545713_1.jpg
赠品,1001673,20000488646,$15,EPONA,EPONA,EPONA BASE SUN CUSHION 防晒气垫,http://static.lottedfs.cn/prod/prd-img/91/56/54/00/00/02/20000545691_1.jpg
赠品,1001673,20000488640,$14,EPONA,EPONA,EPONA BLACKHEAD OUT PEEL OFF MASK,http://static.lottedfs.cn/prod/prd-img/74/56/54/00/00/02/20000545674_1.jpg
赠品,1001673,20000488635,$9,EPONA,EPONA,CAMELLIA JEJU BLOOMING MASK,http://static.lottedfs.cn/prod/prd-img/63/56/54/00/00/02/20000545663_2.jpg
赠品,1001673,20000488615,$19,EPONA,EPONA,[WALLYS] TOMATO WATER-MELTING SUNSCREEN 防晒,http://static.lottedfs.cn/prod/prd-img/16/56/54/00/00/02/20000545616_1.jpg
赠品,1001673,20000488610,$11,EPONA,EPONA,EPONA DAILY SUN STICK 防晒棒,http://static.lottedfs.cn/prod/prd-img/08/56/54/00/00/02/20000545608_1.jpg
