tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19949,20000599139,$203,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2970N19C 斜挎包,http://static.lottedfs.cn/prod/prd-img/38/35/72/00/00/02/20000723538_5.jpg
,19949,20000590766,$211,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NH2924N19C 男士包,http://static.lottedfs.cn/prod/prd-img/23/78/70/00/00/02/20000707823_6.jpg
,19949,20000614823,$125,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2550P19C 斜挎包,http://static.lottedfs.cn/prod/prd-img/17/43/75/00/00/02/20000754317_5.jpg
促销,19949,20000604538,$117,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NH2936F19C 卡包,http://static.lottedfs.cn/prod/prd-img/29/55/73/00/00/02/20000735529_5.jpg
促销,19949,20000604421,$112,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2037P19C 单肩包,http://static.lottedfs.cn/prod/prd-img/56/53/73/00/00/02/20000735356_5.jpg
促销,19949,20000630864,$180,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2994A19C 单肩包,http://static.lottedfs.cn/prod/prd-img/86/76/77/00/00/02/20000777686_1.jpg
促销,19949,20000630753,$242,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2987D19C 双肩包,http://static.lottedfs.cn/prod/prd-img/61/75/77/00/00/02/20000777561_1.jpg
促销,19949,20000630625,$117,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF2984D19C 短款钱包,http://static.lottedfs.cn/prod/prd-img/46/73/77/00/00/02/20000777346_1.jpg
促销,19949,20000630606,$195,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NF1886O19C 双肩包,http://static.lottedfs.cn/prod/prd-img/25/73/77/00/00/02/20000777325_1.jpg
促销,19949,20000604543,$156,LACOSTE LEATHER GOODS,LACOSTE LEATHER GOODS,NH2932I19C 腰包,http://static.lottedfs.cn/prod/prd-img/36/55/73/00/00/02/20000735536_5.jpg
