tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16118,10002234432,$63,姬斯汀,SCHRAMMEK,BLEMISH BALM CLASSIC,http://static.lottedfs.cn/prod/prd-img/32/44/23/02/00/01/10002234432_7.jpg
,16118,10002234438,$43,姬斯汀,SCHRAMMEK,BLEMISH BALM LIGHT,http://static.lottedfs.cn/prod/prd-img/38/44/23/02/00/01/10002234438_5.jpg
,16118,10002234436,$63,姬斯汀,SCHRAMMEK,BLEMISH BALM LIGHT,http://static.lottedfs.cn/prod/prd-img/36/44/23/02/00/01/10002234436_5.jpg
,16118,10002234439,$43,姬斯汀,SCHRAMMEK,BLEMISH BALM CLASSIC,http://static.lottedfs.cn/prod/prd-img/39/44/23/02/00/01/10002234439_7.jpg
,16118,10002234435,$69,姬斯汀,SCHRAMMEK,SKIN ELIXIER 精华素 50ml,http://static.lottedfs.cn/prod/prd-img/35/44/23/02/00/01/10002234435_7.jpg
,16118,10002234433,$37,姬斯汀,SCHRAMMEK,OPTIMUM PROTECTION CREAM 75ml,http://static.lottedfs.cn/prod/prd-img/33/44/23/02/00/01/10002234433_6.jpg
,16118,10002234441,$42,姬斯汀,SCHRAMMEK,PURE SKIN CLEANSING FOAM 洁面乳 100ml,http://static.lottedfs.cn/prod/prd-img/41/44/23/02/00/01/10002234441_8.jpg
,16118,10002234437,$81,姬斯汀,SCHRAMMEK,HIGH PERFECTION EYE CREAM 眼霜 15ml,http://static.lottedfs.cn/prod/prd-img/37/44/23/02/00/01/10002234437_9.jpg
,16118,10002234434,$59,姬斯汀,SCHRAMMEK,MELA WHITE ACTIVE C SERUM 精华素 30ml,http://static.lottedfs.cn/prod/prd-img/34/44/23/02/00/01/10002234434_7.jpg
,16118,10002234440,$63,姬斯汀,SCHRAMMEK,BLEMISH BALM HONEY,http://static.lottedfs.cn/prod/prd-img/40/44/23/02/00/01/10002234440_4.jpg
,16118,10002234431,$53,姬斯汀,SCHRAMMEK,SKIN ELIXIER 精华素 30ml,http://static.lottedfs.cn/prod/prd-img/31/44/23/02/00/01/10002234431_7.jpg
