tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19952,20000526872,$28,D.P.C,D.P.C,DPC PINK AURA CUSHION SA LEOPARD MAIN PRODUCT 气垫霜,http://static.lottedfs.cn/prod/prd-img/90/35/60/00/00/02/20000603590_1.jpg
,19952,20000534224,$35,D.P.C,D.P.C,SA LEOPARD SET 气垫霜套装,http://static.lottedfs.cn/prod/prd-img/49/57/61/00/00/02/20000615749_1.jpg
畅销,19952,20000612774,$32,D.P.C,D.P.C,LEOPARD CUSHION MAIN PRODUCT MINI SET+ROUGE PUR EXPERT GIFT 气垫套装,http://static.lottedfs.cn/prod/prd-img/60/03/75/00/00/02/20000750360_1.jpg
,19952,20000574579,$18,D.P.C,D.P.C,LEOPARD MINI CUSHION 迷你版气垫 23号,http://static.lottedfs.cn/prod/prd-img/11/23/68/00/00/02/20000682311_1.jpg
,19952,20000631366,$11,D.P.C,D.P.C,PINK AURA CUSHION COVER CUSHION 遮瑕气垫粉,http://static.lottedfs.cn/prod/prd-img/80/84/77/00/00/02/20000778480_1.jpg
,19952,20000556376,$32,D.P.C,D.P.C,PINK AURA CUSHION F RED SET N  气垫粉底霜 (本品1个+替换装1个),http://static.lottedfs.cn/prod/prd-img/92/53/65/00/00/02/20000655392_2.jpg
畅销 赠品,19952,10003218322,$254,D.P.C,D.P.C,SKIN IRON   美容仪,http://static.lottedfs.cn/prod/prd-img/22/83/21/03/00/01/10003218322_1.jpg
,19952,20000630518,$35,D.P.C,D.P.C,PINK AURA FACE LIFT CUSHION 气垫粉饼套装 BLACK SET,http://static.lottedfs.cn/prod/prd-img/80/71/77/00/00/02/20000777180_1.jpg
,19952,20000621077,$11,D.P.C,D.P.C,LOVE ALL MATTE LIPSTICK 口红,http://static.lottedfs.cn/prod/prd-img/55/35/76/00/00/02/20000763555_1.jpg
,19952,20000603727,$32,D.P.C,D.P.C,PINK AURA AMPLE CUSHION VIOLET 气垫霜 (正装+替换装) 1+1,http://static.lottedfs.cn/prod/prd-img/18/40/73/00/00/02/20000734018_1.jpg
,19952,20000582484,$63,D.P.C,D.P.C,BLING CUSHION MAIN PRODUCT AND REFILL SET DUO 气垫套装,http://static.lottedfs.cn/prod/prd-img/12/44/69/00/00/02/20000694412_1.jpg
,19952,20000582477,$63,D.P.C,D.P.C,LEOPARD CUSHION MAIN PRODUCT AND REFILL SET DUO 气垫套装,http://static.lottedfs.cn/prod/prd-img/91/43/69/00/00/02/20000694391_1.jpg
,19952,20000574450,$78,D.P.C,D.P.C,MASTER PLAN CORE CREAM (DRAWER TYPE) 面霜 3ml x  28ea,http://static.lottedfs.cn/prod/prd-img/45/20/68/00/00/02/20000682045_2.jpg
,19952,20000574448,$18,D.P.C,D.P.C,LEOPARD MINI CUSHION 迷你版气垫 21号,http://static.lottedfs.cn/prod/prd-img/43/20/68/00/00/02/20000682043_1.jpg
,19952,20000555956,$22,D.P.C,D.P.C,"1+1 UV CLEAR SUN STICK 防晒棒 (SPF50+, PA++++)",http://static.lottedfs.cn/prod/prd-img/83/44/65/00/00/02/20000654483_1.jpg
,19952,20000630668,$35,D.P.C,D.P.C,PINK AURA FACE LIFT CUSHION 气垫粉饼套装 PINK SET,http://static.lottedfs.cn/prod/prd-img/02/74/77/00/00/02/20000777402_1.jpg
,19952,20000621577,$47,D.P.C,D.P.C,LOVE ALL LOVE REN SPECIAL EDITION (MINKI OR REN KIT) 口红5支+照片卡套装,http://static.lottedfs.cn/prod/prd-img/06/45/76/00/00/02/20000764506_1.jpg
