tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001506,20000471390,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS(MASK/SNORKEL) RC-1116Q W 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/88/82/51/00/00/02/20000518288_1.jpg
,1001506,20000471373,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS RC-1116Q BK/ FY 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/59/82/51/00/00/02/20000518259_1.jpg
,1001506,20000471284,$12,TUSA,TUSA,ECO FRIENDLY ANTI FOG STICK TV330 ANTI/ LIQUID 潜水镜防雾剂,http://static.lottedfs.cn/prod/prd-img/86/80/51/00/00/02/20000518086_1.jpg
,1001506,20000488769,$14,TUSA,TUSA,BASIC SWIM GOGGLES FOR JUNIORS V770JA / BK 泳镜,http://static.lottedfs.cn/prod/prd-img/72/60/54/00/00/02/20000546072_1.jpg
,1001506,20000471385,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS RC-1116Q MBBK 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/74/82/51/00/00/02/20000518274_1.jpg
,1001506,20000471380,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNOKEL 2 PIECES SET FOR ADULTS(MASK/SNORKEL) RC-1116Q CLP 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/66/82/51/00/00/02/20000518266_1.jpg
,1001506,20000488237,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL FOR ADULTS 2 PIECES SET (MASK/SNORKEL) RC-1116Q BK/BK 浮潜套装,http://static.lottedfs.cn/prod/prd-img/33/49/54/00/00/02/20000544933_1.jpg
,1001506,20000470631,$54,TUSA,TUSA,REAR BUCKLE TYPE OPEN WATER GOGGLES V1000S BR/ SL 泳镜,http://static.lottedfs.cn/prod/prd-img/46/73/51/00/00/02/20000517346_1.jpg
,1001506,20000471407,$61,TUSA,TUSA,WOMENS HIGH-END LEVEL SILICONE TYPE 2 PIECES SNORKEL SET(MASK/SNORKEL) UC-0101 WBK 浮潜套装,http://static.lottedfs.cn/prod/prd-img/21/83/51/00/00/02/20000518321_1.jpg
,1001506,20000470621,$14,TUSA,TUSA,BASIC GOGGLES FOR JUNIORS V770JA / BL 儿童泳镜,http://static.lottedfs.cn/prod/prd-img/36/73/51/00/00/02/20000517336_1.jpg
,1001506,20000488777,$22,TUSA,TUSA,SWIM GOGGLES FOR JUNIORS DESIGNED IN ELEMENTARY SCHOOL STUDENT SIZE V722J / P 儿童泳镜,http://static.lottedfs.cn/prod/prd-img/80/60/54/00/00/02/20000546080_1.jpg
,1001506,20000488775,$42,TUSA,TUSA,CUSHION ATTACHED MIRROR TYPE SWIM GOGGLES WITH GREAT FIT FOR PROFESSIONALS V130AMR / SKBL 泳镜,http://static.lottedfs.cn/prod/prd-img/78/60/54/00/00/02/20000546078_1.jpg
畅销,1001506,20000488756,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL FOR ADULTS 2 PIECES SET(MASK/SNORKEL) RC-1116Q FP 浮潜套装,http://static.lottedfs.cn/prod/prd-img/22/60/54/00/00/02/20000546022_1.jpg
,1001506,20000477061,$26,TUSA,TUSA,SNORKELING PIN WITH COMPACT DESIGN OPEN HEEL TYPE UF-0103 FP 脚蹼,http://static.lottedfs.cn/prod/prd-img/86/73/51/00/00/02/20000517386_1.jpg
,1001506,20000477063,$32,TUSA,TUSA,OPEN HEEL TYPE SNORKELING PIN WITH HIGH PERFORMANCE DESIGN PIN UF-14 鸭蹼潜水鞋,http://static.lottedfs.cn/prod/prd-img/44/73/52/00/00/02/20000527344_1.jpg
,1001506,20000471408,$30,TUSA,TUSA,JUNIORS UNIQUE COLOR ELASTOMER TYPE SNORKEL SET(MASK/SNORKEL) RC-9201 PPQ 浮潜套装,http://static.lottedfs.cn/prod/prd-img/22/83/51/00/00/02/20000518322_1.jpg
,1001506,20000471406,$61,TUSA,TUSA,HIGH END LEVEL SILICONE TYPE SNOKEL 2 PIECES SET FOR ADULTS UC-0101 AOBK 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/20/83/51/00/00/02/20000518320_1.jpg
,1001506,20000471399,$44,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR JUNIORS RC-1214QJ CLP 儿童浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/10/83/51/00/00/02/20000518310_1.jpg
,1001506,20000471388,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS(MASK/SNORKEL)RC-1116Q MDR 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/85/82/51/00/00/02/20000518285_1.jpg
,1001506,20000471376,$48,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS(MASK/SNORKEL)RC-1116Q CLB 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/62/82/51/00/00/02/20000518262_1.jpg
,1001506,20000471320,$35,TUSA,TUSA,3RD GENERATION ANTI FOG TECHNOLOGY SWIPE LENS GOGGLES FOR WOMEN V820SA LV 女士泳镜,http://static.lottedfs.cn/prod/prd-img/35/81/51/00/00/02/20000518135_1.jpg
,1001506,20000470640,$62,TUSA,TUSA,HIGH QUALITY SILICON TYPE ADULT SNORKEL 2EA SET (MASK/SNORKEL) RC-1116BRQW W 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/55/73/51/00/00/02/20000517355_1.jpg
,1001506,20000470634,$42,TUSA,TUSA,CUSHION ATTACHED MIRROR TYPE GOGGLES FOR PROFESSIONALS V130AMR LV/ P 泳镜,http://static.lottedfs.cn/prod/prd-img/49/73/51/00/00/02/20000517349_1.jpg
,1001506,20000488764,$61,TUSA,TUSA,HIGH END LEVEL SILICONE TYPE SNORKEL FOR ADULTS 2 PIECES SET(MASK/SNORKEL) UC-0101 FBBK 浮潜套装,http://static.lottedfs.cn/prod/prd-img/46/60/54/00/00/02/20000546046_1.jpg
,1001506,20000477067,$75,TUSA,TUSA,HIGH QUALITY SILICON TYPE ADULTS SNORKEL 3EA SET (MASK/SNORKEL/PIN) RP-3614 BL 浮潜3件套装,http://static.lottedfs.cn/prod/prd-img/73/74/51/00/00/02/20000517473_1.jpg
,1001506,20000471395,$44,TUSA,TUSA,HIGH QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR JUNIORS C-1214QJ CLB 儿童浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/98/82/51/00/00/02/20000518298_1.jpg
,1001506,20000471309,$30,TUSA,TUSA,JUNIORS UNIQUE COLOR ELASTOMER TYPE SNORKEL SET (MASK/SNORKEL) RC-9201 LBMB 浮潜套装,http://static.lottedfs.cn/prod/prd-img/17/81/51/00/00/02/20000518117_1.jpg
,1001506,20000471292,$114,TUSA,TUSA,SKIN SCUBA QUALITY SILICONE TYPE SNORKEL 2 PIECES SET FOR ADULTS UC-3125QB MB 浮潜套装 (潜水面罩/呼吸管),http://static.lottedfs.cn/prod/prd-img/98/80/51/00/00/02/20000518098_1.jpg
,1001506,20000470624,$14,TUSA,TUSA,BASIC GOGGLES FOR JUNIORS V770JA / MVP 儿童泳镜,http://static.lottedfs.cn/prod/prd-img/39/73/51/00/00/02/20000517339_1.jpg
,1001506,20000488760,$29,TUSA,TUSA,BASIC QUALITY SNORKEL FOR ADULTS 2 PIECES SET(MASK/SNORKEL) RC-1107 CLB 浮潜套装,http://static.lottedfs.cn/prod/prd-img/37/60/54/00/00/02/20000546037_1.jpg
