tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 免税独家,1001559,20000504335,$55,AWESOME NEEDS,AWESOME NEEDS,CLASSIC MARINE CAP CHECK 帽子 BROWN,http://static.lottedfs.cn/prod/prd-img/28/19/57/00/00/02/20000571928_1.jpg
,1001559,20000526837,$55,AWESOME NEEDS,AWESOME NEEDS,FUR TRAPPER CAP 帽子 BEIGE,http://static.lottedfs.cn/prod/prd-img/95/34/60/00/00/02/20000603495_1.jpg
,1001559,20000614629,$52,AWESOME NEEDS,AWESOME NEEDS,WAVY LAMPSHADE HAT 帽子 SNOW WHITE,http://static.lottedfs.cn/prod/prd-img/22/39/75/00/00/02/20000753922_1.jpg
畅销,1001559,20000613053,$52,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BUCKET HAT 帽子 TWEED BLACK,http://static.lottedfs.cn/prod/prd-img/34/07/75/00/00/02/20000750734_1.jpg
,1001559,20000472318,$29,AWESOME NEEDS,AWESOME NEEDS,SECOND ECO BAG CHECK  单肩包 BEIGE,http://static.lottedfs.cn/prod/prd-img/98/99/51/00/00/02/20000519998_1.jpg
,1001559,20000613052,$52,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BUCKET HAT 帽子 TWEED GREY,http://static.lottedfs.cn/prod/prd-img/33/07/75/00/00/02/20000750733_1.jpg
,1001559,20000526831,$55,AWESOME NEEDS,AWESOME NEEDS,CLASSIC MARINE CAP 帽子 CHECK CREAM,http://static.lottedfs.cn/prod/prd-img/81/34/60/00/00/02/20000603481_1.jpg
,1001559,20000583909,$52,AWESOME NEEDS,AWESOME NEEDS,WAVY LAMPSHADE HAT 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/81/60/69/00/00/02/20000696081_1.jpeg
,1001559,20000613043,$52,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BUCKET HAT 帽子 SNOW WHITE,http://static.lottedfs.cn/prod/prd-img/24/07/75/00/00/02/20000750724_1.jpg
,1001559,20000613011,$55,AWESOME NEEDS,AWESOME NEEDS,CLASSIC MARINE CAP 帽子 TWEED BROWN,http://static.lottedfs.cn/prod/prd-img/86/06/75/00/00/02/20000750686_1.jpg
,1001559,20000612387,$55,AWESOME NEEDS,AWESOME NEEDS,CLASSIC MARINE CAP 帽子 CHECK WHITE,http://static.lottedfs.cn/prod/prd-img/79/94/74/00/00/02/20000749479_1.jpg
,1001559,20000526864,$52,AWESOME NEEDS,AWESOME NEEDS,SECOND KNIT MUFFLER 围巾 BLACK,http://static.lottedfs.cn/prod/prd-img/65/35/60/00/00/02/20000603565_1.jpg
,1001559,20000526846,$55,AWESOME NEEDS,AWESOME NEEDS,FUR TRAPPER CAP 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/20/35/60/00/00/02/20000603520_1.jpg
,1001559,20000526825,$47,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BERET 帽子 CHECK NAVY,http://static.lottedfs.cn/prod/prd-img/66/34/60/00/00/02/20000603466_1.jpg
免税独家,1001559,20000504359,$55,AWESOME NEEDS,AWESOME NEEDS,CLASSIC MARINE CAP WOOL 帽子 BROWN,http://static.lottedfs.cn/prod/prd-img/67/19/57/00/00/02/20000571967_1.jpg
免税独家,1001559,20000504313,$47,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BERET LEATHER 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/03/19/57/00/00/02/20000571903_1.jpg
免税独家,1001559,20000504304,$47,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BERET CHECK BROWN 帽子,http://static.lottedfs.cn/prod/prd-img/85/18/57/00/00/02/20000571885_1.jpg
,1001559,20000614637,$52,AWESOME NEEDS,AWESOME NEEDS,WAVY LAMPSHADE HAT 帽子 SNOW YELLOW,http://static.lottedfs.cn/prod/prd-img/38/39/75/00/00/02/20000753938_1.jpg
,1001559,20000613075,$50,AWESOME NEEDS,AWESOME NEEDS,FISHER BOY BUCKET HAT 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/61/07/75/00/00/02/20000750761_1.jpg
,1001559,20000613074,$50,AWESOME NEEDS,AWESOME NEEDS,FISHER BOY BUCKET HAT 帽子 WHITE,http://static.lottedfs.cn/prod/prd-img/60/07/75/00/00/02/20000750760_1.jpg
,1001559,20000613040,$52,AWESOME NEEDS,AWESOME NEEDS,BASIC BUCKET HAT 帽子 FOREST,http://static.lottedfs.cn/prod/prd-img/21/07/75/00/00/02/20000750721_1.jpg
,1001559,20000613023,$47,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BERET 帽子 CHECK WHITE,http://static.lottedfs.cn/prod/prd-img/98/06/75/00/00/02/20000750698_1.jpg
,1001559,20000612970,$52,AWESOME NEEDS,AWESOME NEEDS,BASIC BUCKET HAT 帽子 FLOWER,http://static.lottedfs.cn/prod/prd-img/14/06/75/00/00/02/20000750614_1.jpg
免税独家,1001559,20000504424,$111,AWESOME NEEDS,AWESOME NEEDS,BUMPY MINI BAG 手包 PINK,http://static.lottedfs.cn/prod/prd-img/96/20/57/00/00/02/20000572096_2.jpg
免税独家,1001559,20000504373,$42,AWESOME NEEDS,AWESOME NEEDS,WINTER BALL CAP 帽子 BROWN,http://static.lottedfs.cn/prod/prd-img/95/19/57/00/00/02/20000571995_1.jpg
免税独家,1001559,20000504370,$42,AWESOME NEEDS,AWESOME NEEDS,WINTER BALL CAP 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/90/19/57/00/00/02/20000571990_1.jpg
,1001559,20000474742,$214,AWESOME NEEDS,AWESOME NEEDS,COW LEATHER RUSK BAG BLACK 手提包,http://static.lottedfs.cn/prod/prd-img/21/40/52/00/00/02/20000524021_2.jpg
免税独家,1001559,20000615257,$47,AWESOME NEEDS,AWESOME NEEDS,CLASSIC BERET 帽子 CHECK BEIGE,http://static.lottedfs.cn/prod/prd-img/54/51/75/00/00/02/20000755154_1.jpg
畅销 免税独家,1001559,20000615242,$78,AWESOME NEEDS,AWESOME NEEDS,LAMBS WOOL HALF ROUND BUCKET HAT 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/39/51/75/00/00/02/20000755139_1.jpg
