tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1001983,20000598745,$38,金正文芦荟,KIM JEONG MOON ALOE,CURE THE FIRST SOLUTION ALOE MASK PACK 面膜 10片 2+1,http://static.lottedfs.cn/prod/prd-img/97/23/72/00/00/02/20000722397_1.jpg
赠品,1001983,20000633577,$8,金正文芦荟,KIM JEONG MOON ALOE,CURE ALOE SOOTHING GEL 保湿啫喱 150ml,http://static.lottedfs.cn/prod/prd-img/14/15/78/00/00/02/20000781514_1.jpg
赠品,1001983,20000521239,$15,金正文芦荟,KIM JEONG MOON ALOE,CURE INTENSIVE 2X CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/50/46/59/00/00/02/20000594650_1.jpg
畅销 赠品,1001983,20000578118,$31,金正文芦荟,KIM JEONG MOON ALOE,CURE WATER COOLING SUN STICK DUO 防晒棒2件套 23g,http://static.lottedfs.cn/prod/prd-img/82/77/68/00/00/02/20000687782_1.jpg
赠品,1001983,20000553774,$14,金正文芦荟,KIM JEONG MOON ALOE,CURE SAPONARIA ALOE CLEANSER 可卸载的芦荟洗面奶 125ml,http://static.lottedfs.cn/prod/prd-img/99/04/65/00/00/02/20000650499_2.jpg
赠品,1001983,20000521266,$28,金正文芦荟,KIM JEONG MOON ALOE,CURE INTENSIVE 2X CREAM DUO 面霜,http://static.lottedfs.cn/prod/prd-img/79/46/59/00/00/02/20000594679_1.jpg
赠品,1001983,20000508839,$26,金正文芦荟,KIM JEONG MOON ALOE,CURE HYDRA SOOTHING TONER AND EMULSION 护肤套装,http://static.lottedfs.cn/prod/prd-img/63/75/57/00/00/02/20000577563_1.jpg
赠品,1001983,20000562358,$15,金正文芦荟,KIM JEONG MOON ALOE,CURE WATER SPLASH SOOTHING SUN GEL 防晒啫喱 50ml,http://static.lottedfs.cn/prod/prd-img/43/52/66/00/00/02/20000665243_1.jpg
赠品,1001983,20000562341,$18,金正文芦荟,KIM JEONG MOON ALOE,CURE WATER COOLING SUN STICK 防晒棒 23g,http://static.lottedfs.cn/prod/prd-img/06/52/66/00/00/02/20000665206_1.jpg
赠品,1001983,20000528606,$15,金正文芦荟,KIM JEONG MOON ALOE,CURE VITA VERA SYNERGY SERUM 精华 30g,http://static.lottedfs.cn/prod/prd-img/50/57/60/00/00/02/20000605750_2.jpg
赠品,1001983,20000509565,$23,金正文芦荟,KIM JEONG MOON ALOE,CURE ESSENTIAL CREAM DUO 面霜2件套 50ml,http://static.lottedfs.cn/prod/prd-img/11/87/57/00/00/02/20000578711_1.jpg
乐天专售 赠品,1001983,20000633588,$14,金正文芦荟,KIM JEONG MOON ALOE,CURE ALOE SOOTHING GEL DUO 保湿啫喱2支,http://static.lottedfs.cn/prod/prd-img/26/15/78/00/00/02/20000781526_1.jpg
赠品,1001983,20000588245,$18,金正文芦荟,KIM JEONG MOON ALOE,CURE TEATREE ALOE CALMING MASK PACK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/36/37/70/00/00/02/20000703736_1.jpg
赠品,1001983,20000562322,$22,金正文芦荟,KIM JEONG MOON ALOE,CURE WATER COOLING SUN CUSHIONG 气垫防晒霜 25g,http://static.lottedfs.cn/prod/prd-img/59/51/66/00/00/02/20000665159_1.jpg
