tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 现金积分,10472,20000493781,$340,索尼,SONY,WH-1000XM3 耳麦,http://static.lottedfs.cn/prod/prd-img/76/44/55/00/00/02/20000554476_1.png
畅销 现金积分,10472,20000635338,$255,索尼,SONY,WF-1000XM3 蓝牙无线耳机,http://static.lottedfs.cn/prod/prd-img/17/41/78/00/00/02/20000784117_1.png
畅销 现金积分,10472,10002357135,$425,索尼,SONY,FDR X3000R 运动摄像机,http://static.lottedfs.cn/prod/prd-img/35/71/35/02/00/01/10002357135_5.jpg
畅销,10472,20000476121,$850,索尼,SONY,DSC-RX100M5A 数码相机,http://static.lottedfs.cn/prod/prd-img/72/59/52/00/00/02/20000525972_8.jpg
畅销,10472,10001905604,$13,索尼,SONY,MDR-EX15AP/PI 耳机,http://static.lottedfs.cn/prod/prd-img/04/56/90/01/00/01/10001905604_3.jpg
畅销 现金积分,10472,20000573070,"$1,020",索尼,SONY,ILCE-6400L 相机,http://static.lottedfs.cn/prod/prd-img/78/97/67/00/00/02/20000679778_1.png
畅销,10472,20000370908,$63,索尼,SONY,WI-C400/L  蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/09/15/38/00/00/02/20000381509_2.jpg
畅销,10472,20000370903,$158,索尼,SONY,WI-H700/G   蓝牙耳机,http://static.lottedfs.cn/prod/prd-img/04/15/38/00/00/02/20000381504_2.jpg
畅销,10472,20000638403,"$1,276",索尼,SONY,DSC-RX100M7 照相机,http://static.lottedfs.cn/prod/prd-img/44/83/78/00/00/02/20000788344_7.jpg
畅销 现金积分,10472,20000467927,"$1,020",索尼,SONY,DSC-RX100M6  数码相机,http://static.lottedfs.cn/prod/prd-img/65/32/51/00/00/02/20000513265_7.jpg
畅销 现金积分,10472,20000447589,"$2,127",索尼,SONY,ILCE-7M3/B 相机,http://static.lottedfs.cn/prod/prd-img/14/52/48/00/00/02/20000485214_7.jpg
畅销,10472,20000240524,$95,索尼,SONY,SF 64UX2 T ET4  SD储存卡,http://static.lottedfs.cn/prod/prd-img/36/91/24/00/00/02/20000249136_2.jpg
畅销,10472,10001905609,$13,索尼,SONY,MDR-EX15AP/LI 耳机,http://static.lottedfs.cn/prod/prd-img/09/56/90/01/00/01/10001905609_3.jpg
畅销,10472,20000508359,$31,索尼,SONY,SRS-XB01 音箱,http://static.lottedfs.cn/prod/prd-img/52/68/57/00/00/02/20000576852_1.png
畅销,10472,20000464749,$158,索尼,SONY,WF-SP700N  无线耳机,http://static.lottedfs.cn/prod/prd-img/71/87/50/00/00/02/20000508771_1.png
,10472,20000460349,$126,索尼,SONY,WI-SP600N  耳机,http://static.lottedfs.cn/prod/prd-img/31/33/50/00/00/02/20000503331_4.jpg
畅销,10472,20000454796,$95,索尼,SONY,IER-H500A/R  耳机,http://static.lottedfs.cn/prod/prd-img/42/52/49/00/00/02/20000495242_2.jpg
畅销,10472,20000448221,$69,索尼,SONY,WI-SP500 耳机,http://static.lottedfs.cn/prod/prd-img/47/64/48/00/00/02/20000486447_1.png
