tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,1002815,20000602063,$54,LUPIUM,LUPIUM,LUPIUM VITAMIN CLEANSING BALM 卸妆膏 2+1,http://static.lottedfs.cn/prod/prd-img/88/02/73/00/00/02/20000730288_1.jpg
免税独家,1002815,20000602281,$66,LUPIUM,LUPIUM,LUPIM REVIVING AMPOULE 安瓶精华 2+1,http://static.lottedfs.cn/prod/prd-img/26/07/73/00/00/02/20000730726_1.jpg
,1002815,20000602219,$20,LUPIUM,LUPIUM,LUPIUM FAMILY SHOWER FILTER GREEN TEA 淋浴过滤器 160g,http://static.lottedfs.cn/prod/prd-img/83/05/73/00/00/02/20000730583_1.jpg
,1002815,20000601863,$39,LUPIUM,LUPIUM,LUPIUM FRESH BUBBLE TONER 泡沫护肤水 1000ml  赠150ml按压容器,http://static.lottedfs.cn/prod/prd-img/23/99/72/00/00/02/20000729923_1.jpg
,1002815,20000611390,$40,LUPIUM,LUPIUM,LUPIUM GLOW DEW CUSHION 气垫霜 23号(本品+替换装),http://static.lottedfs.cn/prod/prd-img/53/78/74/00/00/02/20000747853_1.jpg
免税独家,1002815,20000602343,$45,LUPIUM,LUPIUM,LUPIUM DOUBLE LIGHT UP SUN PROTECTION CREAM 防晒霜 2+1,http://static.lottedfs.cn/prod/prd-img/44/08/73/00/00/02/20000730844_1.jpg
,1002815,20000611353,$16,LUPIUM,LUPIUM,LUPIUM GLOW DEW CUSHION 气垫霜 23号 替换装 15g,http://static.lottedfs.cn/prod/prd-img/81/77/74/00/00/02/20000747781_1.jpg
,1002815,20000602208,$13,LUPIUM,LUPIUM,LUPIUM DAILY SOFT INTIMATE WASH 女性洗液 150ml,http://static.lottedfs.cn/prod/prd-img/63/05/73/00/00/02/20000730563_1.jpg
,1002815,20000602089,$22,LUPIUM,LUPIUM,LUPIUM REAL MOISTURE PERFUME BODY CREAM 身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/33/03/73/00/00/02/20000730333_1.jpg
免税独家,1002815,20000602341,$45,LUPIUM,LUPIUM,LUPIUM DOUBLE MOISTURE GLOW SUN PROTECTION CREAM 防晒霜 2+1,http://static.lottedfs.cn/prod/prd-img/42/08/73/00/00/02/20000730842_1.jpg
,1002815,20000602087,$13,LUPIUM,LUPIUM,LUPIUM REAL MOISTURE PERFUME BODY CLEANSER 沐浴露 200ml,http://static.lottedfs.cn/prod/prd-img/31/03/73/00/00/02/20000730331_1.jpg
免税独家,1002815,20000601908,$74,LUPIUM,LUPIUM,LUPIUM REVIVING ESSENTIAL SERUM 精华乳液 2+1,http://static.lottedfs.cn/prod/prd-img/94/99/72/00/00/02/20000729994_1.jpg
,1002815,20000602242,$11,LUPIUM,LUPIUM,LUPIUM REAL MOISTURE PERFUME HAND CREAM 护手霜 50ml,http://static.lottedfs.cn/prod/prd-img/51/06/73/00/00/02/20000730651_1.jpg
,1002815,20000602094,$17,LUPIUM,LUPIUM,LUPIUM PERFECT NOURISHING FOOT CREAM 护足霜 50ml,http://static.lottedfs.cn/prod/prd-img/48/03/73/00/00/02/20000730348_1.jpg
,1002815,20000602273,$33,LUPIUM,LUPIUM,LUPIM REVIVING AMPOULE 安瓶精华 50ml,http://static.lottedfs.cn/prod/prd-img/16/07/73/00/00/02/20000730716_1.jpg
,1002815,20000602265,$20,LUPIUM,LUPIUM,LUPIUM FAMILY SHOWER FILTER MILK RICE 淋浴过滤器 160g,http://static.lottedfs.cn/prod/prd-img/99/06/73/00/00/02/20000730699_1.jpg
免税独家,1002815,20000601988,$68,LUPIUM,LUPIUM,LUPIUM FACIAL TREATMENT MASK 面膜 2 + 1,http://static.lottedfs.cn/prod/prd-img/55/01/73/00/00/02/20000730155_1.jpg
,1002815,20000601925,$27,LUPIUM,LUPIUM,LUPIUM VITAMIN CLEANSING BALM 卸妆膏 100ml,http://static.lottedfs.cn/prod/prd-img/24/00/73/00/00/02/20000730024_2.jpg
,1002815,20000601897,$32,LUPIUM,LUPIUM,LUPIUM REVIVING ESSENTIAL SERUM 精华 50ml,http://static.lottedfs.cn/prod/prd-img/77/99/72/00/00/02/20000729977_1.jpg
,1002815,20000611311,$28,LUPIUM,LUPIUM,LUPIUM GLOW DEW CUSHION 气垫霜 23号 MEDIUM BEIGE 15g,http://static.lottedfs.cn/prod/prd-img/20/77/74/00/00/02/20000747720_1.jpg
,1002815,20000602342,$20,LUPIUM,LUPIUM,LUPIUM DOUBLE LIGHT UP SUN PROTECTION CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/43/08/73/00/00/02/20000730843_1.jpg
,1002815,20000602331,$20,LUPIUM,LUPIUM,LUPIUM DOUBLE MOISTURE GLOW SUN PROTECTION CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/24/08/73/00/00/02/20000730824_1.jpg
,1002815,20000601922,$25,LUPIUM,LUPIUM,LUPIUM RICE DEEP CLEANSER CREAM MASK 清洁面膜 200ml,http://static.lottedfs.cn/prod/prd-img/18/00/73/00/00/02/20000730018_1.jpg
