tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17406,20000498841,$23,彤人秘,DONGINBI,MI MASK STICK VITAL 面膜,http://static.lottedfs.cn/prod/prd-img/37/34/56/00/00/02/20000563437_1.jpg
畅销 赠品,17406,20000498832,$39,彤人秘,DONGINBI,MI MASK STICK POWER REPAIR 面膜,http://static.lottedfs.cn/prod/prd-img/01/34/56/00/00/02/20000563401_1.jpg
赠品,17406,20000587406,$31,彤人秘,DONGINBI,MI MASK POMEGRANATE 面膜 10片,http://static.lottedfs.cn/prod/prd-img/14/24/70/00/00/02/20000702414_1.jpg
赠品,17406,20000555657,$139,彤人秘,DONGINBI,RED GINSENG POWER REPAIR 2 PIECES PROMOTIONAL SET 彤仁秘津盒基础护肤2件套,http://static.lottedfs.cn/prod/prd-img/55/38/65/00/00/02/20000653855_1.jpg
赠品,17406,20000583912,$167,彤人秘,DONGINBI,RED GINSENG DAILY DEFENSE ESSENCE DUO 彤人秘日常防护精华露,http://static.lottedfs.cn/prod/prd-img/84/60/69/00/00/02/20000696084_1.jpg
畅销 赠品,17406,20000510677,$10,彤人秘,DONGINBI,RED GINSENG ESSENTIAL CARE HAND BALM 精华护理护手霜,http://static.lottedfs.cn/prod/prd-img/32/05/58/00/00/02/20000580532_1.jpg
赠品,17406,20000556897,$193,彤人秘,DONGINBI,[韩智敏同款面霜] RED GINSENG POWER REPAIR CREAM PROMOTIONAL SET 津面霜套装,http://static.lottedfs.cn/prod/prd-img/43/62/65/00/00/02/20000656243_1.jpg
赠品,17406,20000521282,$15,彤人秘,DONGINBI,RED GINSENG ESSENTIAL CARE LIP BALM 彤人秘精华护理润唇膏,http://static.lottedfs.cn/prod/prd-img/95/46/59/00/00/02/20000594695_1.jpg
赠品,17406,20000511509,$77,彤人秘,DONGINBI,RED GINSENG MOISTURE AND BALANCING 2 PIECES PROMOTION SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/52/17/58/00/00/02/20000581752_1.jpg
赠品,17406,20000591201,$29,彤人秘,DONGINBI,RED GINSENG MOISTURE AND BRIGHTENING COTTON PEELING 去角质霜,http://static.lottedfs.cn/prod/prd-img/97/87/70/00/00/02/20000708797_1.jpg
赠品,17406,20000537110,$170,彤人秘,DONGINBI,[韩智敏同款精华] RED GINSENG POWER REPAIR ESSENCE SET 津精华露企划套装,http://static.lottedfs.cn/prod/prd-img/83/14/62/00/00/02/20000621483_1.jpg
赠品,17406,20000521278,$116,彤人秘,DONGINBI,RED GINSENG POWER REPAIR INTENSIVE EYE CREAM 彤人秘津眼霜,http://static.lottedfs.cn/prod/prd-img/91/46/59/00/00/02/20000594691_2.jpg
畅销 赠品,17406,20000434459,$139,彤人秘,DONGINBI,[韩智敏同款润肤油] 1899 SIGNATURE OIL 面部滋润油,http://static.lottedfs.cn/prod/prd-img/74/28/46/00/00/02/20000462874_3.jpg
赠品,17406,20000622227,$39,彤人秘,DONGINBI,YOUNG GLOW CUSHION 粉底气垫霜 21号 GALAXY EDITION,http://static.lottedfs.cn/prod/prd-img/43/56/76/00/00/02/20000765643_1.jpg
赠品,17406,20000486436,$85,彤人秘,DONGINBI,SNOW BLOSSOM BRIGHTENING ESSENCE 精华 150 ml,http://static.lottedfs.cn/prod/prd-img/98/20/54/00/00/02/20000542098_2.jpg
免税独家 赠品,17406,20000602347,$66,彤人秘,DONGINBI,彤人秘映 润光气垫霜2件套装21号,http://static.lottedfs.cn/prod/prd-img/50/08/73/00/00/02/20000730850_1.jpg
畅销 赠品,17406,20000562496,$70,彤人秘,DONGINBI,RED GINSENG HOMME POWER 2 PIECES PROMOTION SET 彤仁秘贤男士护肤2件企划套装,http://static.lottedfs.cn/prod/prd-img/09/55/66/00/00/02/20000665509_1.jpg
畅销 赠品,17406,20000634476,$35,彤人秘,DONGINBI,RED GINSENG PERFECT SUN CREAM SPF50 PA+++ 彤人秘完美防晒霜,http://static.lottedfs.cn/prod/prd-img/41/30/78/00/00/02/20000783041_1.jpg
赠品,17406,20000577809,$32,彤人秘,DONGINBI,RED GINSENG MOISTURE AND DEEP CLEANSING OIL GEL 彤人秘润 深层保湿啫喱卸妆油,http://static.lottedfs.cn/prod/prd-img/76/71/68/00/00/02/20000687176_1.jpg
赠品,17406,20000561898,$93,彤人秘,DONGINBI,彤人秘 日常防护精华露 60ml,http://static.lottedfs.cn/prod/prd-img/97/42/66/00/00/02/20000664297_3.jpg
赠品,17406,20000537113,$39,彤人秘,DONGINBI,RED GINSENG MOISTURE AND BALANCING SOFTENER 润保湿平衡柔肤水 130ml,http://static.lottedfs.cn/prod/prd-img/90/14/62/00/00/02/20000621490_1.jpg
赠品,17406,20000506307,$70,彤人秘,DONGINBI,1899 AQUA BOOSTING OIL 面部精油 50ml,http://static.lottedfs.cn/prod/prd-img/45/43/57/00/00/02/20000574345_2.jpg
