tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19863,20000614853,$28,MLB,MLB,[BEANIE] CPB5 JELLY BEANIE LA DODGERS 帽子 MUSTARD,http://static.lottedfs.cn/prod/prd-img/95/43/75/00/00/02/20000754395_3.jpg
畅销,19863,20000615905,$25,MLB,MLB,[BALL CAP] CP77 ROOKIE BALL CAP NEW YORK YANKEES BEIGE 帽子,http://static.lottedfs.cn/prod/prd-img/36/63/75/00/00/02/20000756336_5.png
畅销,19863,20000634343,$25,MLB,MLB,CP77 ROOKIE BALL CAP NEW YORK YANKEES 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/71/28/78/00/00/02/20000782871_5.jpg
,19863,20000602919,$61,MLB,MLB,MLB MONOGRAM HIP SACK NEW YORK YANKEES 腰包 BLACK,http://static.lottedfs.cn/prod/prd-img/59/22/73/00/00/02/20000732259_1.jpg
,19863,20000601071,$202,MLB,MLB,2019 MEGA LOGO LONGDOWN YORK YANKEES 男女同款长款羽绒服 BLACK,http://static.lottedfs.cn/prod/prd-img/50/79/72/00/00/02/20000727950_1.jpg
,19863,20000601118,$226,MLB,MLB,[UNI] 2019 NY MEGA TAPE LONGDOWN YORK YANKEES 男女同款长款羽绒服 BLACK,http://static.lottedfs.cn/prod/prd-img/82/80/72/00/00/02/20000728082_1.jpg
畅销,19863,20000622387,$25,MLB,MLB,CP77 ROOKIE BALL CAP LA DODGERS 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/13/59/76/00/00/02/20000765913_5.jpg
,19863,20000634347,$25,MLB,MLB,CP77 ROOKIE BALL CAP NEW YORK YANKEES 帽子 NAVY,http://static.lottedfs.cn/prod/prd-img/75/28/78/00/00/02/20000782875_5.jpg
畅销,19863,20000632185,$28,MLB,MLB,NEEDYOU BEANIE NEW YORK YANKEES 帽子 BLACK,http://static.lottedfs.cn/prod/prd-img/14/95/77/00/00/02/20000779514_1.png
畅销,19863,20000564383,$25,MLB,MLB,CP77 ROOKIE BALL CAP LA DODGERS BLUE 帽子,http://static.lottedfs.cn/prod/prd-img/64/85/66/00/00/02/20000668564_1.jpg
