tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1002932,20000624102,$10,AMUSE,AMUSE,PINK SNOW BALL GEL GLITTER 眼影,http://static.lottedfs.cn/prod/prd-img/52/80/76/00/00/02/20000768052_1.jpg
赠品,1002932,20000624053,$12,AMUSE,AMUSE,SOFT CREAM CHEEK 腮红蜜,http://static.lottedfs.cn/prod/prd-img/53/79/76/00/00/02/20000767953_1.jpg
赠品,1002932,20000624075,$12,AMUSE,AMUSE,NEWTRO MATT 染唇液,http://static.lottedfs.cn/prod/prd-img/93/79/76/00/00/02/20000767993_1.jpg
赠品,1002932,20000624077,$12,AMUSE,AMUSE,POWDER LIP BALM PENCIL,http://static.lottedfs.cn/prod/prd-img/04/80/76/00/00/02/20000768004_1.jpg
赠品,1002932,20000624093,$23,AMUSE,AMUSE,CREAM BALM IN FOUNDATION 气垫,http://static.lottedfs.cn/prod/prd-img/38/80/76/00/00/02/20000768038_2.jpg
赠品,1002932,20000624097,$12,AMUSE,AMUSE,PINK SNOW BALL LIP GLASS 唇蜜 01 SNOW BALL,http://static.lottedfs.cn/prod/prd-img/45/80/76/00/00/02/20000768045_1.jpg
赠品,1002932,20000624086,$14,AMUSE,AMUSE,BEAM BALM STICK 高光棒,http://static.lottedfs.cn/prod/prd-img/27/80/76/00/00/02/20000768027_1.jpg
赠品,1002932,20000624119,$37,AMUSE,AMUSE,PINK SNOWBALL BEST KIT 彩妆套装,http://static.lottedfs.cn/prod/prd-img/73/80/76/00/00/02/20000768073_1.jpg
免税独家 赠品,1002932,20000624120,$31,AMUSE,AMUSE,[乐天独销] AMUSE BEST SELLER LIP AND CHEEK KIT 彩妆套装,http://static.lottedfs.cn/prod/prd-img/74/80/76/00/00/02/20000768074_1.jpg
赠品,1002932,20000624070,$12,AMUSE,AMUSE,SPARKLING JELLY 眼影,http://static.lottedfs.cn/prod/prd-img/83/79/76/00/00/02/20000767983_1.jpg
赠品,1002932,20000624050,$12,AMUSE,AMUSE,CRYSTAL TINT OIL 唇釉,http://static.lottedfs.cn/prod/prd-img/45/79/76/00/00/02/20000767945_1.jpg
赠品,1002932,20000624045,$12,AMUSE,AMUSE,HIGH BEAM GLOSS 唇彩,http://static.lottedfs.cn/prod/prd-img/38/79/76/00/00/02/20000767938_1.jpg
赠品,1002932,20000623994,$12,AMUSE,AMUSE,LIGHT MATT 染唇液,http://static.lottedfs.cn/prod/prd-img/39/78/76/00/00/02/20000767839_1.jpg
赠品,1002932,20000624109,$15,AMUSE,AMUSE,PINK SNOWBALL HIGHLIGHTER 高光 01 TOO MUCH BEAM,http://static.lottedfs.cn/prod/prd-img/63/80/76/00/00/02/20000768063_1.jpg
