tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,16698,20000497668,$25,希恩派,CNP,ANTI PORE BLACK HEAD CLEAR KIT 10 TIME USAGE 去黑头毛孔紧致膜,http://static.lottedfs.cn/prod/prd-img/74/14/56/00/00/02/20000561474_2.jpg
赠品,16698,20000548573,$83,希恩派,CNP,[免税店专售]PROPOLIS AMPOULE 35ml DUO SET 安瓶2件套,http://static.lottedfs.cn/prod/prd-img/37/14/64/00/00/02/20000641437_2.jpg
赠品,16698,20000479953,$32,希恩派,CNP,PROPOLIS AMPULE MIST TRIO SET 喷雾套装 100ml 3个,http://static.lottedfs.cn/prod/prd-img/27/18/53/00/00/02/20000531827_2.jpg
赠品,16698,20000497695,$5,希恩派,CNP,PROPOLIS AMPULE IN CUSHION PUFF 粉扑 (3个),http://static.lottedfs.cn/prod/prd-img/56/15/56/00/00/02/20000561556_2.jpg
赠品,16698,20000593671,$20,希恩派,CNP,PROPOLIS ENERGY AMPOULE  (RENEWAL) 安瓶 15ml,http://static.lottedfs.cn/prod/prd-img/91/26/71/00/00/02/20000712691_1.jpg
免税独家 赠品,16698,10003102681,$48,希恩派,CNP,BLACKHEAD KIT 10 TIME USES DUO SET 去黑头毛孔紧致鼻膜2件套 免税店专售,http://static.lottedfs.cn/prod/prd-img/81/26/10/03/00/01/10003102681_2.jpg
赠品,16698,20000403033,$24,希恩派,CNP,GREEN PROPOLIS AMPULE MASK 面膜 20片 (10+10),http://static.lottedfs.cn/prod/prd-img/17/98/41/00/00/02/20000419817_3.jpg
畅销 赠品,16698,20000486364,$56,希恩派,CNP,PROPOLIS AMPULE IN CUSHION PROMOTION DUO SET 气垫企划装 21号(本品+替换装),http://static.lottedfs.cn/prod/prd-img/66/19/54/00/00/02/20000541966_2.jpg
赠品,16698,10001461931,$6,希恩派,CNP,DUAL OIL CONTROL PAPER 吸油纸,http://static.lottedfs.cn/prod/prd-img/31/19/46/01/00/01/10001461931_4.jpg
赠品,16698,20000590976,$24,希恩派,CNP,VIVT WHITENING AMPULE MASK 面膜 20片 (RENEWAL),http://static.lottedfs.cn/prod/prd-img/24/83/70/00/00/02/20000708324_1.jpg
赠品,16698,20000436477,$23,希恩派,CNP,HOMME LAB ALL IN ONE FLUID 男士全能保湿乳,http://static.lottedfs.cn/prod/prd-img/12/67/46/00/00/02/20000466712_2.jpg
