tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,10331,20000496512,$35,洛丽塔,LOLITA LEMPICKA,PREMIER PARFUM BODY LOTION 身体润肤乳 200ml,http://static.lottedfs.cn/prod/prd-img/90/91/55/00/00/02/20000559190_1.jpg
,10331,20000395077,$94,洛丽塔,LOLITA LEMPICKA,MON PREMIER PARFUM EDP  女士香水 100ml,http://static.lottedfs.cn/prod/prd-img/30/06/41/00/00/02/20000410630_1.jpg
,10331,20000533983,$37,洛丽塔,LOLITA LEMPICKA,WONDERLAND BODY LOTION 身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/69/53/61/00/00/02/20000615369_1.jpg
乐天专售,10331,20000613383,$71,洛丽塔,LOLITA LEMPICKA,MON PREMIER SET - EDP SPRAY + BODY LOTION 香水+身体乳 50ml+75ml,http://static.lottedfs.cn/prod/prd-img/07/14/75/00/00/02/20000751407_1.jpg
,10331,20000495477,$76,洛丽塔,LOLITA LEMPICKA,LEMPICKA HOMME EDT SPRAY 香水 100ml,http://static.lottedfs.cn/prod/prd-img/19/76/55/00/00/02/20000557619_1.jpg
,10331,20000446516,$52,洛丽塔,LOLITA LEMPICKA,MON EAU EDP 香水 30ml,http://static.lottedfs.cn/prod/prd-img/32/37/48/00/00/02/20000483732_1.jpg
乐天专售,10331,20000416635,$59,洛丽塔,LOLITA LEMPICKA,TRIO SET SPRAY  香水套装 15ml x 3,http://static.lottedfs.cn/prod/prd-img/36/60/43/00/00/02/20000436036_2.jpg
,10331,20000395082,$71,洛丽塔,LOLITA LEMPICKA,MON PREMIER PARFUM EDP  女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/39/06/41/00/00/02/20000410639_1.jpg
,10331,20000395110,$71,洛丽塔,LOLITA LEMPICKA,SO SWEET EDP  女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/04/07/41/00/00/02/20000410704_1.jpg
,10331,20000395106,$71,洛丽塔,LOLITA LEMPICKA,SWEET EDP  女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/98/06/41/00/00/02/20000410698_1.jpg
,10331,20000633976,$76,洛丽塔,LOLITA LEMPICKA,GREEN LOVER SET - EDT 100ml + AFTERSHAVE GEL 75ml,http://static.lottedfs.cn/prod/prd-img/77/23/78/00/00/02/20000782377_1.jpg
,10331,20000633965,$65,洛丽塔,LOLITA LEMPICKA,LOLITALAND SET - EDP SPRAY 40ml + BODY LOTION 75ml,http://static.lottedfs.cn/prod/prd-img/60/23/78/00/00/02/20000782360_1.jpg
,10331,20000595548,$57,洛丽塔,LOLITA LEMPICKA,LEMPICKA GREEN LOVER EDT 香水 50ml,http://static.lottedfs.cn/prod/prd-img/03/61/71/00/00/02/20000716103_1.jpg
,10331,20000595409,$76,洛丽塔,LOLITA LEMPICKA,LEMPICKA GREEN LOVER EDT 香水 100ml,http://static.lottedfs.cn/prod/prd-img/90/57/71/00/00/02/20000715790_1.jpg
,10331,20000503482,$35,洛丽塔,LOLITA LEMPICKA,MON EAU BODY LOTION 身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/08/04/57/00/00/02/20000570408_1.jpg
,10331,20000495499,$65,洛丽塔,LOLITA LEMPICKA,LOLITALAND EDP 香水 40ml,http://static.lottedfs.cn/prod/prd-img/41/76/55/00/00/02/20000557641_1.jpg
,10331,20000495495,$98,洛丽塔,LOLITA LEMPICKA,LOLITALAND EDP 香水 80ml,http://static.lottedfs.cn/prod/prd-img/37/76/55/00/00/02/20000557637_1.jpg
,10331,20000495489,$57,洛丽塔,LOLITA LEMPICKA,LEMPICKA HOMME EDT SPRAY 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/31/76/55/00/00/02/20000557631_1.jpg
,10331,20000446007,$71,洛丽塔,LOLITA LEMPICKA,MON EAU EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/18/31/48/00/00/02/20000483118_1.jpg
