tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16122,20000453301,$34,欧派,OPI,ORIGINAL NAIL ENVY  指甲油 15ml,http://static.lottedfs.cn/prod/prd-img/59/17/22/02/00/01/10002221759_01.jpg
,16122,20000244881,$18,欧派,OPI,PRO SPA CUTICLE OIL TO GO 指甲护理  7.5ml,http://static.lottedfs.cn/prod/prd-img/93/34/25/00/00/02/20000253493_1.jpg
,16122,20000589684,$32,欧派,OPI,BEST CREW ABROAD SET 指甲油套装,http://static.lottedfs.cn/prod/prd-img/19/63/70/00/00/02/20000706319_1.jpg
,16122,20000407605,$14,欧派,OPI,NAIL LAQUERS LINE 指甲油  15ml,http://static.lottedfs.cn/prod/prd-img/76/50/42/00/00/02/20000425076_1.jpg
,16122,10001426832,$16,欧派,OPI,O.P.I TOP COAT指甲油/NTT30,http://static.lottedfs.cn/prod/prd-img/32/68/42/01/00/01/10001426832_02.jpg
,16122,10001426831,$16,欧派,OPI,O.P.I NATURAL NAIL BASE COAT,http://static.lottedfs.cn/prod/prd-img/31/68/42/01/00/01/10001426831_02.jpg
,16122,20000407526,$16,欧派,OPI,INFINITE SHINE LINE  指甲油 15ml,http://static.lottedfs.cn/prod/prd-img/14/49/42/00/00/02/20000424914_1.jpg
,16122,10002180142,$34,欧派,OPI,NAIL ENVY FOR SENSITIVE& PEELING NAILS,http://static.lottedfs.cn/prod/prd-img/42/01/18/02/00/01/10002180142_01.jpg
,16122,10001651905,$24,欧派,OPI,STAR TO FINISH 3 IN 1 TREATMENT  15ml,http://static.lottedfs.cn/prod/prd-img/05/19/65/01/00/01/10001651905_01.jpg
,16122,10002172744,$34,欧派,OPI,OPI NAIL ENVY STRENGTH COLOR BUBBLE BATH,http://static.lottedfs.cn/prod/prd-img/44/27/17/02/00/01/10002172744_01.jpg
,16122,10002341432,$24,欧派,OPI,PLUMPING TOP COAT WHITE,http://static.lottedfs.cn/prod/prd-img/32/14/34/02/00/01/10002341432_01.jpg
,16122,10002180136,$14,欧派,OPI,OPI MATTE TOP COAT NTT35,http://static.lottedfs.cn/prod/prd-img/36/01/18/02/00/01/10002180136_01.jpg
,16122,10001925162,$20,欧派,OPI,RAPID DRY SPRAY 60ml,http://static.lottedfs.cn/prod/prd-img/62/51/92/01/00/01/10001925162_02.jpg
,16122,10001426833,$24,欧派,OPI,RAIP DRY 15ML  透明  指甲油/NTT74,http://static.lottedfs.cn/prod/prd-img/33/68/42/01/00/01/10001426833_03.jpg
,16122,20000589743,$14,欧派,OPI,I PULL THE STRINGS 指甲油,http://static.lottedfs.cn/prod/prd-img/19/64/70/00/00/02/20000706419_1.jpg
,16122,20000589735,$14,欧派,OPI,DREAMS ON A SILVER PLATTER 指甲油,http://static.lottedfs.cn/prod/prd-img/01/64/70/00/00/02/20000706401_1.jpg
,16122,20000589732,$14,欧派,OPI,GOLD KEY TO THE KINGDOM 指甲油,http://static.lottedfs.cn/prod/prd-img/97/63/70/00/00/02/20000706397_1.jpg
,16122,20000589729,$14,欧派,OPI,BERRY FAIRY FUN 指甲油,http://static.lottedfs.cn/prod/prd-img/92/63/70/00/00/02/20000706392_1.jpg
,16122,20000589727,$14,欧派,OPI,DAZZLING DEW DROP 指甲油,http://static.lottedfs.cn/prod/prd-img/90/63/70/00/00/02/20000706390_1.jpg
,16122,20000589725,$14,欧派,OPI,"TINKER, THINKER, WINKER 指甲油",http://static.lottedfs.cn/prod/prd-img/88/63/70/00/00/02/20000706388_1.jpg
,16122,20000589719,$14,欧派,OPI,BUTTERFLY ME TO THE MOON 指甲油,http://static.lottedfs.cn/prod/prd-img/76/63/70/00/00/02/20000706376_1.jpg
,16122,20000589717,$14,欧派,OPI,METAMORPHICALLY SPEAKING 指甲油,http://static.lottedfs.cn/prod/prd-img/72/63/70/00/00/02/20000706372_1.jpg
,16122,20000589713,$14,欧派,OPI,CHOPSTIX AND STONES 指甲油,http://static.lottedfs.cn/prod/prd-img/68/63/70/00/00/02/20000706368_1.jpg
畅销,16122,20000589711,$14,欧派,OPI,TEMPURA-TURE IS RISING 指甲油,http://static.lottedfs.cn/prod/prd-img/63/63/70/00/00/02/20000706363_1.jpg
,16122,20000589706,$14,欧派,OPI,SUZI-SAN CLIMBS FUJI-SAN 指甲油,http://static.lottedfs.cn/prod/prd-img/58/63/70/00/00/02/20000706358_1.jpg
,16122,20000589703,$14,欧派,OPI,SAMURAI BREAKS A NAIL 指甲油,http://static.lottedfs.cn/prod/prd-img/52/63/70/00/00/02/20000706352_1.jpg
,16122,20000589702,$14,欧派,OPI,ALL YOUR DREAMS IN VENDING MACHINES 指甲油,http://static.lottedfs.cn/prod/prd-img/51/63/70/00/00/02/20000706351_1.jpg
,16122,20000589695,$14,欧派,OPI,HURRY-JUKU GET THIS COLOR 指甲油,http://static.lottedfs.cn/prod/prd-img/40/63/70/00/00/02/20000706340_1.jpg
,16122,20000589692,$14,欧派,OPI,ARIGATO FROM TOKYO 指甲油,http://static.lottedfs.cn/prod/prd-img/33/63/70/00/00/02/20000706333_1.jpg
