tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002593,20000583978,$15,COURCELLES,COURCELLES,CONCEALER PENCIL 700 遮瑕笔,http://static.lottedfs.cn/prod/prd-img/66/61/69/00/00/02/20000696166_1.jpg
乐天专售 赠品,1002593,20000583991,$31,COURCELLES,COURCELLES,FOUNDATION BRUSH 粉底刷 22号,http://static.lottedfs.cn/prod/prd-img/98/61/69/00/00/02/20000696198_1.jpg
乐天专售 赠品,1002593,20000585149,$14,COURCELLES,COURCELLES,BICHE BALM BB CREAM BB霜 15ml,http://static.lottedfs.cn/prod/prd-img/46/85/69/00/00/02/20000698546_1.jpg
乐天专售 赠品,1002593,20000584110,$23,COURCELLES,COURCELLES,CONCEALER BRUSH 遮瑕刷 10号,http://static.lottedfs.cn/prod/prd-img/85/64/69/00/00/02/20000696485_1.jpg
乐天专售 赠品,1002593,20000584136,$18,COURCELLES,COURCELLES,COLOR CONCEALER 遮瑕膏,http://static.lottedfs.cn/prod/prd-img/23/65/69/00/00/02/20000696523_1.jpg
乐天专售 赠品,1002593,20000585271,$18,COURCELLES,COURCELLES,MAKEUP BASE ORIGINAL 隔离霜 30ml,http://static.lottedfs.cn/prod/prd-img/92/87/69/00/00/02/20000698792_1.jpg
乐天专售 赠品,1002593,20000584819,$31,COURCELLES,COURCELLES,MAKEUP BASE ORIGINAL 隔离霜 50ml,http://static.lottedfs.cn/prod/prd-img/14/79/69/00/00/02/20000697914_1.jpg
乐天专售 赠品,1002593,20000584168,$43,COURCELLES,COURCELLES,POWDER BRUSH LARGE 粉刷 19号,http://static.lottedfs.cn/prod/prd-img/65/65/69/00/00/02/20000696565_1.jpg
乐天专售 赠品,1002593,20000584128,$20,COURCELLES,COURCELLES,CONCEALER BRUSH 遮瑕刷 28号,http://static.lottedfs.cn/prod/prd-img/07/65/69/00/00/02/20000696507_1.jpg
乐天专售 赠品,1002593,20000585173,$20,COURCELLES,COURCELLES,EYEBROW LARGE BRUSH 眉刷 8号,http://static.lottedfs.cn/prod/prd-img/99/85/69/00/00/02/20000698599_1.jpg
乐天专售 赠品,1002593,20000585163,$28,COURCELLES,COURCELLES,TRAVEL MAKEUP SET_MAKEUP BASE BICHE BALM BB CREAM 旅行彩妆套装,http://static.lottedfs.cn/prod/prd-img/72/85/69/00/00/02/20000698572_5.jpg
乐天专售 赠品,1002593,20000585152,$28,COURCELLES,COURCELLES,BICHE BALM BB CREAM BB霜 30ml,http://static.lottedfs.cn/prod/prd-img/56/85/69/00/00/02/20000698556_1.jpg
乐天专售 赠品,1002593,20000584177,$20,COURCELLES,COURCELLES,SPOT CONCEALER BRUSH 遮瑕刷 3号,http://static.lottedfs.cn/prod/prd-img/74/65/69/00/00/02/20000696574_1.jpg
乐天专售 赠品,1002593,20000584173,$31,COURCELLES,COURCELLES,HIGHLIGHT MEDIUM BRUSH 高光刷 70号,http://static.lottedfs.cn/prod/prd-img/70/65/69/00/00/02/20000696570_1.jpg
乐天专售 赠品,1002593,20000584171,$30,COURCELLES,COURCELLES,BLUSHER BRUSH 腮红刷 15号,http://static.lottedfs.cn/prod/prd-img/68/65/69/00/00/02/20000696568_1.jpg
乐天专售 赠品,1002593,20000584116,$21,COURCELLES,COURCELLES,CONCEALER BRUSH 遮瑕刷 7号,http://static.lottedfs.cn/prod/prd-img/91/64/69/00/00/02/20000696491_1.jpg
