tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18368,10002110243,$31,MUCOTA,MUCOTA,MUCOTA IM TREATMENT  毛发护理 150g,http://static.lottedfs.cn/prod/prd-img/43/02/11/02/00/01/10002110243_2.jpg
,18368,20000621867,$60,MUCOTA,MUCOTA,LOVE(愛) TREATMENT SEASON3 TRIO SET 150g 护发素套装,http://static.lottedfs.cn/prod/prd-img/21/50/76/00/00/02/20000765021_1.jpg
,18368,10002110272,$31,MUCOTA,MUCOTA,MUCOTA IV TREATMENT (hair volume care) 护发营养 150g,http://static.lottedfs.cn/prod/prd-img/72/02/11/02/00/01/10002110272_2.jpg
,18368,10002110255,$71,MUCOTA,MUCOTA,MUCOTA IM TREATMENT 400g  毛发护理（适合干性，受损发质),http://static.lottedfs.cn/prod/prd-img/55/02/11/02/00/01/10002110255_3.jpg
,18368,10002110235,$66,MUCOTA,MUCOTA,CHAMENNE EXTREME REPAIRING NUTRITIVE TREATMENT 毛发护理 (适合极干性，损伤毛发) 400g,http://static.lottedfs.cn/prod/prd-img/35/02/11/02/00/01/10002110235_2.jpg
,18368,10002352394,$113,MUCOTA,MUCOTA,COMOREBI TREATMENT MOISTURE 护发营养 400g,http://static.lottedfs.cn/prod/prd-img/94/23/35/02/00/01/10002352394_2.jpg
,18368,10002110265,$82,MUCOTA,MUCOTA,MUCOTA IE SHAMPOO  700ml  洗发露,http://static.lottedfs.cn/prod/prd-img/65/02/11/02/00/01/10002110265_2.jpg
,18368,10002110230,$28,MUCOTA,MUCOTA,CHAMENNE SILKY SMOOTH TR TREATMENT 毛发护理(受损发质） 150g,http://static.lottedfs.cn/prod/prd-img/30/02/11/02/00/01/10002110230_2.jpg
,18368,10002110216,$35,MUCOTA,MUCOTA,MUCOTA IV SHAMPOO (hair volume care)   250ml  洗发露,http://static.lottedfs.cn/prod/prd-img/16/02/11/02/00/01/10002110216_2.jpg
,18368,10002110214,$69,MUCOTA,MUCOTA,CHAMENNE EXTREME REPAIRING NUTRITIVE SHAMPOO   洗发露 (适合极干性，损伤毛发) 700ml,http://static.lottedfs.cn/prod/prd-img/14/02/11/02/00/01/10002110214_2.jpg
,18368,20000525483,$59,MUCOTA,MUCOTA,COMOREBI INTENSIVE CARE SERUM HAIR PROTEIN SUPPLY 护发精华素 50ml,http://static.lottedfs.cn/prod/prd-img/22/02/11/02/00/01/10002110222_2.jpg
,18368,10002352397,$26,MUCOTA,MUCOTA,CHAMENNE BOTANICAL WAX VEGETABLE HAIR WAX 发蜡 100g,http://static.lottedfs.cn/prod/prd-img/97/23/35/02/00/01/10002352397_2.jpg
,18368,10002110271,$82,MUCOTA,MUCOTA,MUCOTA IM SHAMPOO  700ml  洗发露,http://static.lottedfs.cn/prod/prd-img/71/02/11/02/00/01/10002110271_2.jpg
,18368,10002110261,$158,MUCOTA,MUCOTA,COMOREBI MOISTURIZING SHAMPOO 1000ml  洗发露（刺激性少),http://static.lottedfs.cn/prod/prd-img/61/02/11/02/00/01/10002110261_2.jpg
,18368,10002110249,$66,MUCOTA,MUCOTA,CHAMENNE AA TREATMENT(适合纤细毛发) 毛发护理 400g,http://static.lottedfs.cn/prod/prd-img/49/02/11/02/00/01/10002110249_2.jpg
,18368,10002110245,$69,MUCOTA,MUCOTA,CHAMENNE COLOR PROTECTION SHINY SHAMPOO 洗发露 700ml,http://static.lottedfs.cn/prod/prd-img/45/02/11/02/00/01/10002110245_2.jpg
,18368,10002110244,$59,MUCOTA,MUCOTA,COMOREBI TREATMENT LIGHT 200g 毛发护理(护理受损发质),http://static.lottedfs.cn/prod/prd-img/44/02/11/02/00/01/10002110244_2.jpg
赠品,18368,20000536831,$27,MUCOTA,MUCOTA,CHAMENNE HOT CLEANSING TREATMENT GEL 卸妆啫喱 50g,http://static.lottedfs.cn/prod/prd-img/77/08/62/00/00/02/20000620877_1.jpg
,18368,20000535678,$30,MUCOTA,MUCOTA,MUCOTA I TREATMENT SEASON 3 150g,http://static.lottedfs.cn/prod/prd-img/80/82/61/00/00/02/20000618280_1.jpg
,18368,20000535672,$15,MUCOTA,MUCOTA,CHAMENNE HOT CLEANSING TREATMENT GEL 卸妆啫喱 50g,http://static.lottedfs.cn/prod/prd-img/70/82/61/00/00/02/20000618270_1.jpg
,18368,20000525484,$58,MUCOTA,MUCOTA,CHAMENNE HAIR SPRING HAIR ESSENCE  护发精华 150ml,http://static.lottedfs.cn/prod/prd-img/15/02/11/02/00/01/10002110215_3.jpg
,18368,10003164028,$32,MUCOTA,MUCOTA,MUCOTA I SERUM  护发精华  100ml,http://static.lottedfs.cn/prod/prd-img/28/40/16/03/00/01/10003164028_2.jpg
,18368,10003164027,$14,MUCOTA,MUCOTA,MUCOTA I SERUM  护发精华  30ml,http://static.lottedfs.cn/prod/prd-img/27/40/16/03/00/01/10003164027_2.jpg
,18368,10003069834,$36,MUCOTA,MUCOTA,MUCOTA I TREATMENT SEASON 2 护发营养 150g,http://static.lottedfs.cn/prod/prd-img/34/98/06/03/00/01/10003069834_2.jpg
,18368,10003069833,$15,MUCOTA,MUCOTA,MUCOTA I TREATMENT SEASON 2 护发营养 50g,http://static.lottedfs.cn/prod/prd-img/33/98/06/03/00/01/10003069833_2.jpg
,18368,10002352396,$26,MUCOTA,MUCOTA,CHAMENNE BUBBLE PERFORMANCE NATURAL STYLE HAIR WAX 发蜡 100ml,http://static.lottedfs.cn/prod/prd-img/96/23/35/02/00/01/10002352396_2.jpg
,18368,10002352395,$113,MUCOTA,MUCOTA,COMOREBI TREATMENT LIGHT 护发营养 400g,http://static.lottedfs.cn/prod/prd-img/95/23/35/02/00/01/10002352395_2.jpg
,18368,10002352393,$26,MUCOTA,MUCOTA,CHAMENNE BUBBLE PERFORMANCE FREE STYLE HAIR WAX 发蜡 100ml,http://static.lottedfs.cn/prod/prd-img/93/23/35/02/00/01/10002352393_2.jpg
,18368,10002352392,$28,MUCOTA,MUCOTA,CHAMENNE CMC SERUM 护发精华 100g,http://static.lottedfs.cn/prod/prd-img/92/23/35/02/00/01/10002352392_2.jpg
,18368,10002352391,$26,MUCOTA,MUCOTA,CHAMENNE SHINING DEEP CARE SERUM 护发精华 50ml,http://static.lottedfs.cn/prod/prd-img/91/23/35/02/00/01/10002352391_2.jpg
,18368,10002352390,$26,MUCOTA,MUCOTA,CHAMENNE REFRESHING DEEP CLEANSING 150ml,http://static.lottedfs.cn/prod/prd-img/90/23/35/02/00/01/10002352390_2.jpg
,18368,10002188031,$35,MUCOTA,MUCOTA,I TREATMENT 发膜 150g,http://static.lottedfs.cn/prod/prd-img/31/80/18/02/00/01/10002188031_2.jpg
,18368,10002188030,$12,MUCOTA,MUCOTA,I TREATMENT 发膜 50g,http://static.lottedfs.cn/prod/prd-img/30/80/18/02/00/01/10002188030_2.jpg
,18368,10002110273,$28,MUCOTA,MUCOTA,CHAMENNE VITAL ENERGIZING ROOT SHAMPOO  250ml  洗发露(镇定敏感性头皮及补充营养),http://static.lottedfs.cn/prod/prd-img/73/02/11/02/00/01/10002110273_2.jpg
,18368,10002110270,$59,MUCOTA,MUCOTA,COMOREBI SCALP CARING SHAMPOO 300ml  洗发露(适合油性头皮，护理掉发现象),http://static.lottedfs.cn/prod/prd-img/70/02/11/02/00/01/10002110270_2.jpg
,18368,10002110269,$59,MUCOTA,MUCOTA,COMOREBI MOISTURIZING SHAMPOO  洗发露(刺激性少） 300ml,http://static.lottedfs.cn/prod/prd-img/69/02/11/02/00/01/10002110269_2.jpg
,18368,10002110268,$35,MUCOTA,MUCOTA,MUCOTA IM SHAMPOO  250ml  洗发露,http://static.lottedfs.cn/prod/prd-img/68/02/11/02/00/01/10002110268_2.jpg
,18368,10002110266,$42,MUCOTA,MUCOTA,COMOREBI KIDS SHAMPOO FOR BOYS 洗发露(男童) 200ml,http://static.lottedfs.cn/prod/prd-img/66/02/11/02/00/01/10002110266_2.jpg
,18368,10002110263,$28,MUCOTA,MUCOTA,CHAMENNE COLOR PROTECTION SHINY SHAMPOO  250ml  洗发露,http://static.lottedfs.cn/prod/prd-img/63/02/11/02/00/01/10002110263_2.jpg
畅销,18368,10002110262,$59,MUCOTA,MUCOTA,COMOREBI TREATMENT MOISTURE 毛发护理(极度受损发质) 200g,http://static.lottedfs.cn/prod/prd-img/62/02/11/02/00/01/10002110262_2.jpg
,18368,10002110260,$59,MUCOTA,MUCOTA,COMOREBI HYDRA SHINING SERUM  100g 护发精华素,http://static.lottedfs.cn/prod/prd-img/60/02/11/02/00/01/10002110260_2.jpg
,18368,10002110259,$59,MUCOTA,MUCOTA,COMOREBI GLOSSING SHAMPOO  300ml  洗发露,http://static.lottedfs.cn/prod/prd-img/59/02/11/02/00/01/10002110259_2.jpg
,18368,10002110258,$28,MUCOTA,MUCOTA,MUCOTA HAIR OIL NOURISHING  50ml  毛发护理,http://static.lottedfs.cn/prod/prd-img/58/02/11/02/00/01/10002110258_4.jpg
,18368,10002110257,$158,MUCOTA,MUCOTA,COMOREBI GLOSSING SHAMPOO 1000ml  洗发露,http://static.lottedfs.cn/prod/prd-img/57/02/11/02/00/01/10002110257_2.jpg
,18368,10002110256,$28,MUCOTA,MUCOTA,CHAMENNE RICH CURL RESTORING SHAMPOO   250ml 洗发露,http://static.lottedfs.cn/prod/prd-img/56/02/11/02/00/01/10002110256_2.jpg
,18368,10002110253,$82,MUCOTA,MUCOTA,IV Shampoo 洗发露 700ml,http://static.lottedfs.cn/prod/prd-img/53/02/11/02/00/01/10002110253_2.jpg
,18368,10002110252,$69,MUCOTA,MUCOTA,CHAMENNE AA SHAMPOO   洗发露 (适合细发)700ml,http://static.lottedfs.cn/prod/prd-img/52/02/11/02/00/01/10002110252_2.jpg
,18368,10002110251,$28,MUCOTA,MUCOTA,CHAMENNE SILKY SMOOTH TR SHAMPOO 250ml  洗发露(护理受损发质),http://static.lottedfs.cn/prod/prd-img/51/02/11/02/00/01/10002110251_01.jpg
,18368,10002110250,$66,MUCOTA,MUCOTA,CHAMENNE COLOR PROTECTION SHINY TREATMENT  400g  毛发护理,http://static.lottedfs.cn/prod/prd-img/50/02/11/02/00/01/10002110250_2.jpg
