tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1001066,20000603728,$121,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY XMAX SET 女士香水套装,http://static.lottedfs.cn/prod/prd-img/20/40/73/00/00/02/20000734020_1.jpg
,1001066,20000488940,$115,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY XMAS SET (EDP 75ml + BODY LOTION 100ml)香水套装,http://static.lottedfs.cn/prod/prd-img/04/64/54/00/00/02/20000546404_1.jpg
,1001066,20000373637,$95,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY EAU DE PARFUM  香水 50ml,http://static.lottedfs.cn/prod/prd-img/18/51/38/00/00/02/20000385118_3.jpg
,1001066,20000610852,$105,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY AND LOVE WOMEN EAU DE PARFUM 女士香水 50ml,http://static.lottedfs.cn/prod/prd-img/18/67/74/00/00/02/20000746718_1.jpg
,1001066,20000610851,$138,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY AND LOVE WOMEN EAU DE PARFUM 女士香水 90ml,http://static.lottedfs.cn/prod/prd-img/17/67/74/00/00/02/20000746717_1.jpg
,1001066,20000373638,$115,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY EAU DE PARFUM  香水 75ml,http://static.lottedfs.cn/prod/prd-img/19/51/38/00/00/02/20000385119_2.jpg
,1001066,20000531419,$86,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY SHEER EAU DE TOILETTE 香水 50ml,http://static.lottedfs.cn/prod/prd-img/49/07/61/00/00/02/20000610749_1.jpg
赠品,1001066,20000531422,$104,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY SHEER EAU DE TOILETTE 香水 75ml,http://static.lottedfs.cn/prod/prd-img/52/07/61/00/00/02/20000610752_1.jpg
,1001066,20000488935,$95,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY EAU DE PARFUM 50ml  HOLIDAY EDITION 香水,http://static.lottedfs.cn/prod/prd-img/83/63/54/00/00/02/20000546383_1.jpg
,1001066,20000488925,$105,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY INTENSE EAU DE PARFUM  香水 50ml,http://static.lottedfs.cn/prod/prd-img/72/63/54/00/00/02/20000546372_1.jpg
畅销,1001066,20000610854,$74,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY AND LOVE MEN EAU DE TOILETTE 男士香水 50ml,http://static.lottedfs.cn/prod/prd-img/20/67/74/00/00/02/20000746720_1.jpg
畅销,1001066,20000610853,$97,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY AND LOVE MEN EAU DE TOILETTE 男士香水 90ml,http://static.lottedfs.cn/prod/prd-img/19/67/74/00/00/02/20000746719_1.jpg
畅销,1001066,20000603729,$109,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY SHEER XMAS SET 香水套装,http://static.lottedfs.cn/prod/prd-img/21/40/73/00/00/02/20000734021_1.jpg
,1001066,20000601141,$59,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY SHEER EAU DE TOILETTE  香水 30ml,http://static.lottedfs.cn/prod/prd-img/44/81/72/00/00/02/20000728144_1.jpg
,1001066,20000601135,$66,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY EAU DE PARFUM 香水 30ml,http://static.lottedfs.cn/prod/prd-img/38/81/72/00/00/02/20000728138_1.jpg
,1001066,20000501696,$115,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY EAU DE PARFUM 75ml  - THE DIAMOND COLLECTION  香水,http://static.lottedfs.cn/prod/prd-img/01/75/56/00/00/02/20000567501_1.jpg
畅销,1001066,20000488933,$127,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY INTENSE EAU DE PARFUM  香水 75ml,http://static.lottedfs.cn/prod/prd-img/81/63/54/00/00/02/20000546381_1.jpg
,1001066,20000402248,$60,蒂芙尼/TIFFANY & CO.,TIFFANY & CO.,TIFFANY BODY LOTION 身体乳 200ml,http://static.lottedfs.cn/prod/prd-img/78/89/41/00/00/02/20000418978_1.JPG
