tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002386,20000557939,$69,碧梦诗,phymongshe,HYDRO PH BALANCE GEL 平衡保湿精华 500ml,http://static.lottedfs.cn/prod/prd-img/90/83/65/00/00/02/20000658390_1.jpg
赠品,1002386,20000558092,$47,碧梦诗,phymongshe,AQUA BLEMISH COVER BALM 遮瑕霜 50ml,http://static.lottedfs.cn/prod/prd-img/79/85/65/00/00/02/20000658579_1.jpg
乐天专售 赠品,1002386,20000620655,$7,碧梦诗,phymongshe,ONLY MARACUJA C SERUM 精华 5ml,http://static.lottedfs.cn/prod/prd-img/76/26/76/00/00/02/20000762676_1.jpg
赠品,1002386,20000558457,$46,碧梦诗,phymongshe,WATER BLOSSOM CLEANSING SERUM 卸妆液 300ml,http://static.lottedfs.cn/prod/prd-img/71/90/65/00/00/02/20000659071_1.jpg
乐天专售 赠品,1002386,20000620658,$19,碧梦诗,phymongshe,ONLY MARACUJA C SERUM 精华 5ml*3个,http://static.lottedfs.cn/prod/prd-img/79/26/76/00/00/02/20000762679_1.jpg
赠品,1002386,20000557957,$27,碧梦诗,phymongshe,HYDRO PH BALANCE GEL 平衡保湿精华 95ml,http://static.lottedfs.cn/prod/prd-img/08/84/65/00/00/02/20000658408_1.jpg
赠品,1002386,20000558460,$38,碧梦诗,phymongshe,MANDARIN COMFORT BALM 面霜 95ml,http://static.lottedfs.cn/prod/prd-img/74/90/65/00/00/02/20000659074_1.jpg
赠品,1002386,20000558101,$67,碧梦诗,phymongshe,LIBERTY  50ml,http://static.lottedfs.cn/prod/prd-img/90/85/65/00/00/02/20000658590_1.jpg
赠品,1002386,20000558178,$87,碧梦诗,phymongshe,(DUO)AQUA BLEMISH COVER BALM  遮瑕霜2支 50ml,http://static.lottedfs.cn/prod/prd-img/88/86/65/00/00/02/20000658688_1.jpg
赠品,1002386,20000558175,$57,碧梦诗,phymongshe,(DUO)ULTRA HYDRO SUN ESSENCE 防晒精华2支 50ml,http://static.lottedfs.cn/prod/prd-img/84/86/65/00/00/02/20000658684_1.jpg
赠品,1002386,20000557931,$43,碧梦诗,phymongshe,WATER BLOSSOM HYDRO CREAM 面霜 60ml,http://static.lottedfs.cn/prod/prd-img/62/83/65/00/00/02/20000658362_1.jpg
乐天专售 赠品,1002386,20000618719,$35,碧梦诗,phymongshe,ONLY MARACUJA C SERUM 精华 30ml,http://static.lottedfs.cn/prod/prd-img/89/01/76/00/00/02/20000760189_1.jpg
赠品,1002386,20000576230,$55,碧梦诗,phymongshe,NATURAL FOAM WASH 洗面奶 (2+1),http://static.lottedfs.cn/prod/prd-img/55/46/68/00/00/02/20000684655_1.jpg
赠品,1002386,20000576226,$58,碧梦诗,phymongshe,SKIN SAVER SWANIMASK 面膜(5片) 2+1,http://static.lottedfs.cn/prod/prd-img/51/46/68/00/00/02/20000684651_1.jpg
赠品,1002386,20000558492,$67,碧梦诗,phymongshe,WATER BLOSSOM CLEANSING SERUM+NATURAL FOAM WASH 洁面套装,http://static.lottedfs.cn/prod/prd-img/30/91/65/00/00/02/20000659130_1.jpg
赠品,1002386,20000558461,$49,碧梦诗,phymongshe,NO9 EFFECTOR TOUCH CREAM 去角质霜 30ml,http://static.lottedfs.cn/prod/prd-img/75/90/65/00/00/02/20000659075_1.jpg
赠品,1002386,20000558459,$114,碧梦诗,phymongshe,MANDARIN COMFORT BALM 面霜 470ml,http://static.lottedfs.cn/prod/prd-img/73/90/65/00/00/02/20000659073_1.jpg
赠品,1002386,20000558085,$31,碧梦诗,phymongshe,ULTRA HYDRO SUN ESSENCE 防晒精华 50ml,http://static.lottedfs.cn/prod/prd-img/71/85/65/00/00/02/20000658571_1.jpg
赠品,1002386,20000558167,$27,碧梦诗,phymongshe,NATURAL FOAM WASH 洗面奶 200ml,http://static.lottedfs.cn/prod/prd-img/72/86/65/00/00/02/20000658672_1.jpg
赠品,1002386,20000557990,$50,碧梦诗,phymongshe,CALM LIGHT SERUM 精华 70ml,http://static.lottedfs.cn/prod/prd-img/47/84/65/00/00/02/20000658447_1.jpg
赠品,1002386,20000557963,$27,碧梦诗,phymongshe,AQUA MARINE CALMING GEL 精华啫喱 95ml,http://static.lottedfs.cn/prod/prd-img/14/84/65/00/00/02/20000658414_1.jpg
赠品,1002386,20000557946,$69,碧梦诗,phymongshe,AQUA MARINE CALMING GEL 精华啫喱 500ml,http://static.lottedfs.cn/prod/prd-img/97/83/65/00/00/02/20000658397_1.jpg
赠品,1002386,20000557926,$46,碧梦诗,phymongshe,WATER BLOSSOM HYDRO SERUM 精华 70ml,http://static.lottedfs.cn/prod/prd-img/56/83/65/00/00/02/20000658356_1.jpg
赠品,1002386,20000579764,$47,碧梦诗,phymongshe,WRINKLE TOX EYE AND NECK 眼霜兼颈霜 30ml,http://static.lottedfs.cn/prod/prd-img/87/97/68/00/00/02/20000689787_1.jpg
赠品,1002386,20000558485,$72,碧梦诗,phymongshe,ULTRA HYDRO SUN ESSENCE+AQUA BLEMISH COVER BALM 防晒遮瑕组合,http://static.lottedfs.cn/prod/prd-img/18/91/65/00/00/02/20000659118_1.jpg
赠品,1002386,20000558477,$115,碧梦诗,phymongshe,FOUR SEASON BOOSTING TONER+WATER BLOSSOM HYDRO SERUM+CREAM 护肤水精华面霜组合,http://static.lottedfs.cn/prod/prd-img/01/91/65/00/00/02/20000659101_1.jpg
赠品,1002386,20000558225,$89,碧梦诗,phymongshe,AQUA MARINE CALMING GEL  精华 500ml+95ml,http://static.lottedfs.cn/prod/prd-img/56/87/65/00/00/02/20000658756_1.jpg
赠品,1002386,20000558220,$89,碧梦诗,phymongshe,HYDRO PH BALANCE GEL 500ml+95ml,http://static.lottedfs.cn/prod/prd-img/48/87/65/00/00/02/20000658748_1.jpg
赠品,1002386,20000558077,$29,碧梦诗,phymongshe,SKIN SAVER SWANIMASK 面膜 30g*5ea,http://static.lottedfs.cn/prod/prd-img/62/85/65/00/00/02/20000658562_1.jpg
赠品,1002386,20000558073,$56,碧梦诗,phymongshe,AGE SHIELD ENRICHED CREAM 面霜 60ml,http://static.lottedfs.cn/prod/prd-img/57/85/65/00/00/02/20000658557_1.jpg
赠品,1002386,20000558068,$53,碧梦诗,phymongshe,AGE SHIELD RECOVERY SERUM 精华 70ml,http://static.lottedfs.cn/prod/prd-img/50/85/65/00/00/02/20000658550_1.jpg
赠品,1002386,20000557994,$53,碧梦诗,phymongshe,CALM LIGHT CREAM 晚霜 60ml,http://static.lottedfs.cn/prod/prd-img/51/84/65/00/00/02/20000658451_1.jpg
赠品,1002386,20000557912,$33,碧梦诗,phymongshe,FOUR SEASON BOOSTING TONER  护肤水 150ml,http://static.lottedfs.cn/prod/prd-img/27/83/65/00/00/02/20000658327_1.jpg
