tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19771,20000489226,$8,DASHING DIVA,DASHING DIVA,MAGIC PRESS SLIMFIT MDR213 CASHMERE ROSE 美甲贴,http://static.lottedfs.cn/prod/prd-img/02/70/54/00/00/02/20000547002_1.jpg
,19771,20000489425,$8,DASHING DIVA,DASHING DIVA,MAGIC PRESS SLIMFIT MDR224SS CASHMERE 美甲贴 PINK (SHORT SIZE),http://static.lottedfs.cn/prod/prd-img/04/73/54/00/00/02/20000547304_1.jpg
,19771,20000522978,$20,DASHING DIVA,DASHING DIVA,MAGIC PRESS PREMIUMSLIMFIT 美甲贴 MPR116 KATE PINK(ACCENT),http://static.lottedfs.cn/prod/prd-img/31/75/59/00/00/02/20000597531_1.jpg
,19771,20000522949,$16,DASHING DIVA,DASHING DIVA,MAGIC PRESS PREMIUMSLIMFIT 美甲贴 MPR112 GRACE PEARLY,http://static.lottedfs.cn/prod/prd-img/80/74/59/00/00/02/20000597480_1.jpg
,19771,20000589416,$17,DASHING DIVA,DASHING DIVA,[CRUISE COLLECTION] PREMIUM MAGIC PRESS PEDICURE - STUNNING RED 美甲贴,http://static.lottedfs.cn/prod/prd-img/14/58/70/00/00/02/20000705814_1.jpg
,19771,20000522940,$16,DASHING DIVA,DASHING DIVA,MAGIC PRESS PREMIUMSLIMFIT 美甲贴 MPR110 ROYAL BLACK,http://static.lottedfs.cn/prod/prd-img/64/74/59/00/00/02/20000597464_1.jpg
,19771,20000618493,$7,DASHING DIVA,DASHING DIVA,[TONE UP NAIL] MAGIC PRESS - MIMOSA GOLD (SHORT SIZE) 美甲贴（短款）,http://static.lottedfs.cn/prod/prd-img/04/98/75/00/00/02/20000759804_1.jpg
,19771,20000522972,$20,DASHING DIVA,DASHING DIVA,MAGIC PRESS PREMIUMSLIMFIT  美甲贴 MPR115 DIANA GOLD(ACCENT),http://static.lottedfs.cn/prod/prd-img/16/75/59/00/00/02/20000597516_1.jpg
,19771,20000618762,$8,DASHING DIVA,DASHING DIVA,[HALLOWEEN] MAGIC PRESS - JACK O LANTERN 美甲贴,http://static.lottedfs.cn/prod/prd-img/92/02/76/00/00/02/20000760292_1.jpg
,19771,20000618763,$8,DASHING DIVA,DASHING DIVA,[HALLOWEEN] MAGIC PRESS - SCARY MOVIE 美甲贴,http://static.lottedfs.cn/prod/prd-img/94/02/76/00/00/02/20000760294_1.jpg
,19771,20000618759,$8,DASHING DIVA,DASHING DIVA,[SUPER SLIM FIT] MAGIC PRESS - CASHMERE ROSE 美甲贴,http://static.lottedfs.cn/prod/prd-img/83/02/76/00/00/02/20000760283_1.jpg
,19771,20000618758,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - BLUE SHINE (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/81/02/76/00/00/02/20000760281_1.jpg
,19771,20000618757,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - GREEN SHINE 美甲贴,http://static.lottedfs.cn/prod/prd-img/75/02/76/00/00/02/20000760275_1.jpg
,19771,20000618750,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - RED SHINE (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/61/02/76/00/00/02/20000760261_1.jpg
,19771,20000618745,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - BURGUNDY SHINE (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/49/02/76/00/00/02/20000760249_1.jpg
,19771,20000618739,$8,DASHING DIVA,DASHING DIVA,[SUPER SLIM FIT] MAGIC PRESS - CAFE LATTE 美甲贴,http://static.lottedfs.cn/prod/prd-img/46/02/76/00/00/02/20000760246_1.jpg
,19771,20000618737,$8,DASHING DIVA,DASHING DIVA,[SUPER SLIM FIT] MAGIC PRESS - WEDDING DAY 美甲贴,http://static.lottedfs.cn/prod/prd-img/29/02/76/00/00/02/20000760229_1.jpg
,19771,20000618734,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - ARIA (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/26/02/76/00/00/02/20000760226_1.jpg
,19771,20000618732,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - ELLA (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/19/02/76/00/00/02/20000760219_1.jpg
畅销,19771,20000618730,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - MELANIE 美甲贴,http://static.lottedfs.cn/prod/prd-img/16/02/76/00/00/02/20000760216_1.jpg
,19771,20000618728,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - GISELLE 美甲贴,http://static.lottedfs.cn/prod/prd-img/09/02/76/00/00/02/20000760209_1.jpg
,19771,20000618727,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - ELROY 美甲贴,http://static.lottedfs.cn/prod/prd-img/05/02/76/00/00/02/20000760205_1.jpg
畅销,19771,20000618725,$12,DASHING DIVA,DASHING DIVA,[BIG STONE] PREMIUM MAGIC PRESS - AMELIA 美甲贴,http://static.lottedfs.cn/prod/prd-img/02/02/76/00/00/02/20000760202_1.jpg
,19771,20000618724,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - KITTEN LADY (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/00/02/76/00/00/02/20000760200_1.jpg
,19771,20000618723,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - MY MEMORY 美甲贴,http://static.lottedfs.cn/prod/prd-img/98/01/76/00/00/02/20000760198_1.jpg
,19771,20000618718,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - SHINE ON (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/88/01/76/00/00/02/20000760188_1.jpg
,19771,20000618717,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - SOFT AND COZY (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/86/01/76/00/00/02/20000760186_1.jpg
,19771,20000618593,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - MERRY RED (SHORT SIZE) 美甲贴(短款),http://static.lottedfs.cn/prod/prd-img/60/99/75/00/00/02/20000759960_1.jpg
,19771,20000618545,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - DELIGHTFUL(SHORT SIZE) 美甲贴（短款）,http://static.lottedfs.cn/prod/prd-img/86/98/75/00/00/02/20000759886_1.jpg
,19771,20000618543,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - HOLY BLACK (SHORT SIZE) 美甲贴（短款）,http://static.lottedfs.cn/prod/prd-img/84/98/75/00/00/02/20000759884_1.jpg
,19771,20000618541,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - GLOW FOREVER (SHORT SIZE) 美甲贴（短款）,http://static.lottedfs.cn/prod/prd-img/78/98/75/00/00/02/20000759878_1.jpg
,19771,20000618534,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - DOLCE PINK (SHORT SIZE) 美甲贴（短款）,http://static.lottedfs.cn/prod/prd-img/68/98/75/00/00/02/20000759868_1.jpg
,19771,20000618532,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - RED SUIT (SQUARE LONG) 美甲贴（方形长款）,http://static.lottedfs.cn/prod/prd-img/65/98/75/00/00/02/20000759865_1.jpg
,19771,20000618528,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - HUSH PINK 美甲贴,http://static.lottedfs.cn/prod/prd-img/54/98/75/00/00/02/20000759854_1.jpg
,19771,20000618526,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - SHINING WREATH 美甲贴,http://static.lottedfs.cn/prod/prd-img/52/98/75/00/00/02/20000759852_1.jpg
,19771,20000618521,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - BEIGE GLOW 美甲贴,http://static.lottedfs.cn/prod/prd-img/46/98/75/00/00/02/20000759846_1.jpg
,19771,20000618518,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - LOOK AT U 美甲贴,http://static.lottedfs.cn/prod/prd-img/42/98/75/00/00/02/20000759842_1.jpg
,19771,20000618512,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - LEVEL UP 美甲贴,http://static.lottedfs.cn/prod/prd-img/34/98/75/00/00/02/20000759834_1.jpg
,19771,20000618506,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - SELFISH GENE 美甲贴,http://static.lottedfs.cn/prod/prd-img/26/98/75/00/00/02/20000759826_1.jpg
,19771,20000618503,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - TWEED DRESS 美甲贴,http://static.lottedfs.cn/prod/prd-img/22/98/75/00/00/02/20000759822_1.jpg
,19771,20000618501,$8,DASHING DIVA,DASHING DIVA,[GLAM MOVE] MAGIC PRESS - FIRST HUG 美甲贴,http://static.lottedfs.cn/prod/prd-img/20/98/75/00/00/02/20000759820_1.jpg
