tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,19761,10003073093,$24,23years old,23years old,COCOON WILLOW SILKY MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/93/30/07/03/00/01/10003073093_2.jpg
,19761,10002348428,$21,23years old,23years old,AQUA BAB MODELING MASK  面膜  55g,http://static.lottedfs.cn/prod/prd-img/28/84/34/02/00/01/10002348428_3.jpg
,19761,20000531372,$18,23years old,23years old,BADECASIL P-ORIGINAL 面霜 30g,http://static.lottedfs.cn/prod/prd-img/98/06/61/00/00/02/20000610698_1.jpg
免税独家,19761,20000414154,$24,23years old,23years old,BLACK CAVIDIOL MASK  面膜 10片,http://static.lottedfs.cn/prod/prd-img/98/32/43/00/00/02/20000433298_1.jpg
,19761,10002358650,$20,23years old,23years old,AIR LAYNIC PORE MASK 面膜 5片,http://static.lottedfs.cn/prod/prd-img/50/86/35/02/00/01/10002358650_2.jpg
,19761,20000495511,$20,23years old,23years old,BADECASIL CERA3 PLUS  面霜,http://static.lottedfs.cn/prod/prd-img/68/76/55/00/00/02/20000557668_1.jpg
免税独家,19761,10003197876,$36,23years old,23years old,DUTY FREE EXCLUSIVE HYALTOX PETIT MASK  面膜 10片 免税店专售,http://static.lottedfs.cn/prod/prd-img/76/78/19/03/00/01/10003197876_01.jpg
免税独家,19761,10003197875,$36,23years old,23years old,DUTY FREE EXCLUSIVE COCKTAIL VELVET PETIT MASK  面膜 10片 免税店专售,http://static.lottedfs.cn/prod/prd-img/75/78/19/03/00/01/10003197875_01.jpg
免税独家,19761,10003197874,$36,23years old,23years old,DUTY FREE EXCLUSIVE ACUPAIR PETIT MASK  面膜 10片 免税店专售,http://static.lottedfs.cn/prod/prd-img/74/78/19/03/00/01/10003197874_01.jpg
免税独家,19761,10003197873,$36,23years old,23years old,DUTY FREE INTHERA SILFTING PETIT MASK   面膜 10片 免税店专售,http://static.lottedfs.cn/prod/prd-img/73/78/19/03/00/01/10003197873_01.jpg
,19761,10002348426,$20,23years old,23years old,C TRAGEL 50g,http://static.lottedfs.cn/prod/prd-img/26/84/34/02/00/01/10002348426_01.jpg
,19761,20000475785,$21,23years old,23years old,SEAWEED SILKY MASK 海藻面膜 10片,http://static.lottedfs.cn/prod/prd-img/39/55/52/00/00/02/20000525539_1.jpg
