tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16606,20000609372,$44,兰芝,LANEIGE,兰芝 雪纱丝柔防晒隔离乳 2件套装,http://static.lottedfs.cn/prod/prd-img/27/35/74/00/00/02/20000743527_1.jpg
,16606,20000600494,$17,兰芝,LANEIGE,兰芝 夜间保湿修护唇膜迷你套装,http://static.lottedfs.cn/prod/prd-img/05/68/72/00/00/02/20000726805_1.jpg
畅销,16606,20000600488,$13,兰芝,LANEIGE,兰芝 夜间保湿修护唇膜_浆果味 20g,http://static.lottedfs.cn/prod/prd-img/99/67/72/00/00/02/20000726799_1.jpg
,16606,20000368909,$27,兰芝,LANEIGE,LANEIGE WATER GLOW BASE CORRECTOR SPF41 PA++  隔离液  NO 40 LIGHT PURPLE,http://static.lottedfs.cn/prod/prd-img/21/82/37/00/00/02/20000378221_3.jpg
,16606,20000573132,$42,兰芝,LANEIGE,兰芝 水凝轻盈 2件套装,http://static.lottedfs.cn/prod/prd-img/30/99/67/00/00/02/20000679930_1.jpg
,16606,20000600482,$23,兰芝,LANEIGE,兰芝 夜间修护睡眠面膜 100ml,http://static.lottedfs.cn/prod/prd-img/91/67/72/00/00/02/20000726791_1.jpg
,16606,20000600489,$45,兰芝,LANEIGE,兰芝 夜间保湿修护唇膜 4件套装,http://static.lottedfs.cn/prod/prd-img/00/68/72/00/00/02/20000726800_1.jpg
,16606,20000435140,$42,兰芝,LANEIGE,LANEIGE BASIC 2 PIECES SET MOISTURE 兰芝水凝透润 2件套装,http://static.lottedfs.cn/prod/prd-img/62/39/46/00/00/02/20000463962_2.jpg
,16606,20000637800,$44,兰芝,LANEIGE,兰芝 雪纱丝柔防晒隔离乳 No.20 2件套装 柔粉,http://static.lottedfs.cn/prod/prd-img/14/77/78/00/00/02/20000787714_1.jpg
,16606,10002236390,$56,兰芝,LANEIGE,兰芝 致美紧颜 2件套装,http://static.lottedfs.cn/prod/prd-img/90/63/23/02/00/01/10002236390_4.jpg
,16606,10003133871,$27,兰芝,LANEIGE,LANEIGE WATER GLOW BASE CORRECTOR SPF41 PA++ 隔离 NO 60 LIGHT GREEN,http://static.lottedfs.cn/prod/prd-img/71/38/13/03/00/01/10003133871_3.jpg
,16606,20000615233,$41,兰芝,LANEIGE,兰芝 夜间修护睡眠面膜 大容量 2件套装,http://static.lottedfs.cn/prod/prd-img/19/51/75/00/00/02/20000755119_1.jpg
,16606,20000615256,$36,兰芝,LANEIGE,兰芝 夜间修护睡眠面膜 2件套装,http://static.lottedfs.cn/prod/prd-img/53/51/75/00/00/02/20000755153_1.jpg
,16606,10002223347,$43,兰芝,LANEIGE,兰芝 致美紧颜修护精华液 40ml,http://static.lottedfs.cn/prod/prd-img/47/33/22/02/00/01/10002223347_4.jpg
,16606,10002298716,$27,兰芝,LANEIGE,兰芝 亮白聚光气垫霜 SPF50+ PA+++,http://static.lottedfs.cn/prod/prd-img/15/87/29/02/00/01/10002298715_03.jpg
,16606,20000575067,$47,兰芝,LANEIGE,兰芝 新水酷高保湿乳霜2件套装_特润,http://static.lottedfs.cn/prod/prd-img/46/31/68/00/00/02/20000683146_1.jpg
,16606,10002223878,$35,兰芝,LANEIGE,兰芝 致美紧颜修护眼霜 20ml,http://static.lottedfs.cn/prod/prd-img/78/38/22/02/00/01/10002223878_4.jpg
,16606,10002223879,$43,兰芝,LANEIGE,兰芝 致美紧颜修护霜 50ml,http://static.lottedfs.cn/prod/prd-img/79/38/22/02/00/01/10002223879_4.jpg
,16606,20000615246,$28,兰芝,LANEIGE,兰芝 多效深层净肤洁颜膏 2件套装,http://static.lottedfs.cn/prod/prd-img/43/51/75/00/00/02/20000755143_1.jpg
,16606,20000621274,$81,兰芝,LANEIGE,兰芝 夜间修护睡眠面膜 大容量 4件套装,http://static.lottedfs.cn/prod/prd-img/75/37/76/00/00/02/20000763775_1.jpg
,16606,10002298746,$47,兰芝,LANEIGE,兰芝 亮白聚光气垫霜 2件套装 21号 SPF50+ PA+++,http://static.lottedfs.cn/prod/prd-img/46/87/29/02/00/01/10002298746_4.jpg
,16606,20000563351,$52,兰芝,LANEIGE,兰芝 新水酷保湿精华液 2件套装,http://static.lottedfs.cn/prod/prd-img/28/68/66/00/00/02/20000666828_2.jpg
,16606,20000559077,$27,兰芝,LANEIGE,兰芝 新水酷高保湿乳霜_清润,http://static.lottedfs.cn/prod/prd-img/71/04/66/00/00/02/20000660471_1.jpg
,16606,10003113044,$41,兰芝,LANEIGE,兰芝 雪纱丝柔气垫隔离霜 SPF22 PA++,http://static.lottedfs.cn/prod/prd-img/44/30/11/03/00/01/10003113044_3.jpg
,16606,20000572181,$45,兰芝,LANEIGE,兰芝 臻白晶透 2件套装,http://static.lottedfs.cn/prod/prd-img/47/84/67/00/00/02/20000678447_1.jpg
,16606,20000589852,$41,兰芝,LANEIGE,兰芝 夜间舒缓修护睡眠面膜 2件套装,http://static.lottedfs.cn/prod/prd-img/81/66/70/00/00/02/20000706681_1.jpg
,16606,10002223876,$27,兰芝,LANEIGE,兰芝 致美紧颜细肤水 120ml,http://static.lottedfs.cn/prod/prd-img/76/38/22/02/00/01/10002223876_03.jpg
,16606,10003098648,$23,兰芝,LANEIGE,兰芝 雪纱丝柔气垫隔离霜 SPF22 PA++,http://static.lottedfs.cn/prod/prd-img/49/86/09/03/00/01/10003098649_5.jpg
,16606,20000574440,$22,兰芝,LANEIGE,兰芝 炫彩渐变唇膏,http://static.lottedfs.cn/prod/prd-img/15/20/68/00/00/02/20000682015_1.jpg
,16606,20000621276,$71,兰芝,LANEIGE,兰芝 水衡透润 3件套装,http://static.lottedfs.cn/prod/prd-img/80/37/76/00/00/02/20000763780_1.jpg
