tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,11048,20000473001,$50,芭比波朗,BOBBI BROWN,晶亮颜彩盘 玫瑰金,http://static.lottedfs.cn/prod/prd-img/83/14/52/00/00/02/20000521483_1.jpg
,11048,20000607705,$61,芭比波朗,BOBBI BROWN,密集修护菁华粉底液SPF40 PA+++,http://static.lottedfs.cn/prod/prd-img/65/13/74/00/00/02/20000741365_1.jpg
,11048,6081805771,$43,芭比波朗,BOBBI BROWN,羽柔蜜粉饼,http://static.lottedfs.cn/prod/prd-img/6081805771_1.jpg
,11048,10002227097,$31,芭比波朗,BOBBI BROWN,至盈呵护润唇膏,http://static.lottedfs.cn/prod/prd-img/97/70/22/02/00/01/10002227097_3.jpg
,11048,20000520103,$31,芭比波朗,BOBBI BROWN,至盈呵护润唇膏,http://static.lottedfs.cn/prod/prd-img/15/30/59/00/00/02/20000593015_1.jpg
,11048,10002120018,$61,芭比波朗,BOBBI BROWN,密集修护菁华粉底液 SPF 40 PA+++,http://static.lottedfs.cn/prod/prd-img/14/00/12/02/00/01/10002120014_3.jpg
,11048,10001823546,$32,芭比波朗,BOBBI BROWN,流云眼影笔,http://static.lottedfs.cn/prod/prd-img/93/69/63/01/00/01/10001636993_04.jpg
,11048,20000378896,$28,芭比波朗,BOBBI BROWN,炙恋唇膏,http://static.lottedfs.cn/prod/prd-img/86/16/39/00/00/02/20000391686_1.jpg
,11048,10003072858,$49,芭比波朗,BOBBI BROWN,控油净澈 控制油脂过剩与收缩毛孔,http://static.lottedfs.cn/prod/prd-img/58/28/07/03/00/01/10003072858_02.jpg
,11048,20000620532,$83,芭比波朗,BOBBI BROWN,清润舒盈洁肤油2件组,http://static.lottedfs.cn/prod/prd-img/60/24/76/00/00/02/20000762460_1.jpg
,11048,20000625550,$53,芭比波朗,BOBBI BROWN,SOFT AND SMOOTH EXTRA LIP TINT DUO,http://static.lottedfs.cn/prod/prd-img/65/05/77/00/00/02/20000770565_2.jpg
,11048,20000593975,$46,芭比波朗,BOBBI BROWN,清润舒盈洁肤油,http://static.lottedfs.cn/prod/prd-img/25/33/71/00/00/02/20000713325_1.jpg
,11048,20000424556,$49,芭比波朗,BOBBI BROWN,清透持妆粉底液SPF 15 PA++,http://static.lottedfs.cn/prod/prd-img/13/72/44/00/00/02/20000447213_1.jpg
,11048,20000597109,$17,芭比波朗,BOBBI BROWN,流云随心造型眉笔- 笔芯,http://static.lottedfs.cn/prod/prd-img/65/93/71/00/00/02/20000719365_1.jpg
