tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 畅销,10446,10001382482,"$1,100",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/82/24/38/01/00/01/10001382482_01.jpg
,10446,20000447225,"$2,400",雷达,RADO,HYPERCHROME  手表,http://static.lottedfs.cn/prod/prd-img/03/48/48/00/00/02/20000484803_1.jpg
畅销,10446,10002160060,"$2,100",雷达,RADO,CENTRIX  女士手表,http://static.lottedfs.cn/prod/prd-img/60/00/16/02/00/01/10002160060_1.jpg
畅销,10446,20000613519,"$2,050",雷达,RADO,CAPTAIN COOK 手表 GREEN,http://static.lottedfs.cn/prod/prd-img/77/17/75/00/00/02/20000751777_1.jpg
畅销,10446,20000512292,"$2,250",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/67/28/58/00/00/02/20000582867_1.jpg
畅销,10446,20000476857,"$2,200",雷达,RADO,TRUE 手表,http://static.lottedfs.cn/prod/prd-img/05/71/52/00/00/02/20000527105_1.jpg
畅销,10446,20000410700,"$1,450",雷达,RADO,COUPOLE CLASSIC 男士手表,http://static.lottedfs.cn/prod/prd-img/37/88/42/00/00/02/20000428837_6.jpg
畅销,10446,10003111156,"$1,200",雷达,RADO,COUPOLE CLASSIC 男士手表,http://static.lottedfs.cn/prod/prd-img/56/11/11/03/00/01/10003111156_01.jpg
畅销,10446,10002273259,"$1,300",雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/59/32/27/02/00/01/10002273259_01.jpg
,10446,10002203568,"$1,940",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/68/35/20/02/00/01/10002203568_01.jpg
畅销,10446,10002099675,"$1,150",雷达,RADO,TRUE 女士手表,http://static.lottedfs.cn/prod/prd-img/75/96/09/02/00/01/10002099675_01.jpg
,10446,10002085216,"$2,060",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/16/52/08/02/00/01/10002085216_01.jpg
畅销,10446,10000172559,"$2,060",雷达,RADO,手表 (男士),http://static.lottedfs.cn/prod/prd-img/59/25/17/00/00/01/10000172559_01.jpg
,10446,20000624355,"$2,750",雷达,RADO,DIAMASTER AUTOMATIC 手表,http://static.lottedfs.cn/prod/prd-img/93/84/76/00/00/02/20000768493_1.jpg
赠品,10446,20000624354,"$1,750",雷达,RADO,TRADITION - GOLDENHORSE (LTDT EXCLUSIVE ITEM) 手表,http://static.lottedfs.cn/prod/prd-img/92/84/76/00/00/02/20000768492_1.jpg
,10446,20000624352,"$2,050",雷达,RADO,CAPTAIN COOK 手表 GRAY BROWN,http://static.lottedfs.cn/prod/prd-img/90/84/76/00/00/02/20000768490_1.jpg
,10446,20000624314,"$2,650",雷达,RADO,TRADITION - GOLDENHORSE 手表,http://static.lottedfs.cn/prod/prd-img/10/84/76/00/00/02/20000768410_1.jpg
,10446,20000624312,"$2,150",雷达,RADO,TRADITION - GOLDENHORSE 手表,http://static.lottedfs.cn/prod/prd-img/08/84/76/00/00/02/20000768408_1.jpg
赠品,10446,20000624310,"$1,850",雷达,RADO,TRADITION - GOLDENHORSE (LTDT EXCLUSIVE ITEM) 手表,http://static.lottedfs.cn/prod/prd-img/01/84/76/00/00/02/20000768401_1.jpg
,10446,20000620620,"$2,100",雷达,RADO,TRUE THINLINE 手表,http://static.lottedfs.cn/prod/prd-img/26/26/76/00/00/02/20000762626_1.jpg
,10446,20000613545,"$2,050",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/45/18/75/00/00/02/20000751845_1.jpg
,10446,20000613542,"$2,050",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/40/18/75/00/00/02/20000751840_1.jpg
,10446,20000613538,"$2,050",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/21/18/75/00/00/02/20000751821_1.jpg
,10446,20000613535,"$1,550",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/16/18/75/00/00/02/20000751816_1.jpg
,10446,20000613532,"$2,550",雷达,RADO,TRUE THINLINE 手表,http://static.lottedfs.cn/prod/prd-img/10/18/75/00/00/02/20000751810_1.jpg
畅销,10446,20000613528,"$2,550",雷达,RADO,TRUE THINLINE 手表,http://static.lottedfs.cn/prod/prd-img/00/18/75/00/00/02/20000751800_1.jpg
,10446,20000613526,"$2,550",雷达,RADO,TRUE THINLINE 手表,http://static.lottedfs.cn/prod/prd-img/96/17/75/00/00/02/20000751796_1.jpg
,10446,20000613523,"$2,050",雷达,RADO,CAPTAIN COOK 手表 GREEN,http://static.lottedfs.cn/prod/prd-img/85/17/75/00/00/02/20000751785_1.jpg
,10446,20000598363,"$2,250",雷达,RADO,DIAMASTER THINL AUTOMATIC 手表,http://static.lottedfs.cn/prod/prd-img/32/17/72/00/00/02/20000721732_1.jpg
,10446,20000598358,"$2,050",雷达,RADO,CAPTAIN COOK 手表 BLACK,http://static.lottedfs.cn/prod/prd-img/25/17/72/00/00/02/20000721725_1.jpg
,10446,20000598345,"$2,650",雷达,RADO,TRUE THINLINE BLACK AUTOMATIC (LIMITED EDITION) 手表限量版,http://static.lottedfs.cn/prod/prd-img/10/17/72/00/00/02/20000721710_1.jpg
,10446,20000598338,"$2,100",雷达,RADO,TRUE THINLINE GEM QUARTZ (LIMITED EDITION) 手表限量版,http://static.lottedfs.cn/prod/prd-img/03/17/72/00/00/02/20000721703_1.jpg
,10446,20000598326,"$1,450",雷达,RADO,COUPOLE CLASSIC QUARTZ CHRONOGRAPH (NTC) 手表,http://static.lottedfs.cn/prod/prd-img/90/16/72/00/00/02/20000721690_1.jpg
,10446,20000598317,"$1,450",雷达,RADO,COUPOLE CLASSIC QUARTZ CHRONOGRAPH (NTC) 手表,http://static.lottedfs.cn/prod/prd-img/81/16/72/00/00/02/20000721681_1.jpg
,10446,20000598310,"$1,550",雷达,RADO,COUPOLE CLASSIC QUARTZ CHRONOGRAPH (NTC) 手表,http://static.lottedfs.cn/prod/prd-img/74/16/72/00/00/02/20000721674_1.jpg
,10446,20000598302,"$1,500",雷达,RADO,COUPOLE CLASSIC QUARTZ CHRONOGRAPH (NTC) 手表,http://static.lottedfs.cn/prod/prd-img/59/16/72/00/00/02/20000721659_1.jpg
,10446,20000597886,"$2,050",雷达,RADO,CAPTAIN COOK  手表 BLUE,http://static.lottedfs.cn/prod/prd-img/53/08/72/00/00/02/20000720853_1.jpg
,10446,20000589401,"$2,050",雷达,RADO,CAPTAIN COOK 手表 BLUE,http://static.lottedfs.cn/prod/prd-img/78/57/70/00/00/02/20000705778_1.jpg
,10446,20000589400,"$1,750",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/77/57/70/00/00/02/20000705777_1.jpg
,10446,20000589398,"$2,200",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/72/57/70/00/00/02/20000705772_1.jpg
,10446,20000589396,"$1,750",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/70/57/70/00/00/02/20000705770_1.jpg
,10446,20000582514,"$2,950",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/90/44/69/00/00/02/20000694490_1.jpg
,10446,20000582511,"$2,950",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/87/44/69/00/00/02/20000694487_1.jpg
,10446,20000581533,"$2,100",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/87/25/69/00/00/02/20000692587_1.jpg
,10446,20000581532,"$2,100",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/86/25/69/00/00/02/20000692586_1.jpg
,10446,20000581464,"$2,300",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/00/25/69/00/00/02/20000692500_1.jpg
,10446,20000581461,"$2,250",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/92/24/69/00/00/02/20000692492_1.jpg
,10446,20000581458,$950,雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/89/24/69/00/00/02/20000692489_1.jpg
,10446,20000581453,"$2,550",雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/77/24/69/00/00/02/20000692477_1.jpg
,10446,20000581451,"$1,450",雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/75/24/69/00/00/02/20000692475_1.jpg
,10446,20000581431,"$1,000",雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/04/24/69/00/00/02/20000692404_1.jpg
,10446,20000581396,"$1,550",雷达,RADO,COUPOLE CLASSIC 手表,http://static.lottedfs.cn/prod/prd-img/06/23/69/00/00/02/20000692306_1.jpg
,10446,20000581388,"$2,550",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/01/23/69/00/00/02/20000692301_1.jpg
,10446,20000581385,"$2,550",雷达,RADO,HYPERCHROME 手表,http://static.lottedfs.cn/prod/prd-img/97/22/69/00/00/02/20000692297_1.jpg
,10446,20000581383,"$2,250",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/95/22/69/00/00/02/20000692295_1.jpg
,10446,20000581378,"$2,250",雷达,RADO,DIAMASTER 手表,http://static.lottedfs.cn/prod/prd-img/90/22/69/00/00/02/20000692290_1.jpg
,10446,20000579859,"$2,300",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/98/98/68/00/00/02/20000689898_1.jpg
,10446,20000579855,"$1,700",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/94/98/68/00/00/02/20000689894_1.jpg
,10446,20000579849,"$2,250",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/88/98/68/00/00/02/20000689888_1.jpg
,10446,20000579846,"$2,300",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/85/98/68/00/00/02/20000689885_1.jpg
,10446,20000579845,"$2,300",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/84/98/68/00/00/02/20000689884_1.jpg
,10446,20000579840,"$2,350",雷达,RADO,CENTRIX 手表,http://static.lottedfs.cn/prod/prd-img/78/98/68/00/00/02/20000689878_1.jpg
