tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,11037,20000535743,$55,TOUS,TOUS,GOLD TOUS PEARLS BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/96/83/61/00/00/02/20000618396_1.jpg
,11037,20000535703,$70,TOUS,TOUS,SILVER PUPPIES EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/22/83/61/00/00/02/20000618322_6.jpg
,11037,20000533493,$90,TOUS,TOUS,ROSE VERMEIL SILVER MOTIF BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/64/45/61/00/00/02/20000614564_1.jpg
,11037,20000574875,$100,TOUS,TOUS,ROSE VERMEIL SILVER MOTIF NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/06/28/68/00/00/02/20000682806_1.jpg
,11037,20000574866,$70,TOUS,TOUS,TOUS SILVER SPOT NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/91/27/68/00/00/02/20000682791_1.jpg
,11037,20000535774,$60,TOUS,TOUS,SILVER POWER EARRING 耳饰,http://static.lottedfs.cn/prod/prd-img/70/84/61/00/00/02/20000618470_1.jpg
,11037,20000535753,$130,TOUS,TOUS,ROSE VERMEIL SILVER CAMILLE EARRINGS WITH AMAZONITE 耳饰,http://static.lottedfs.cn/prod/prd-img/28/84/61/00/00/02/20000618428_2.jpg
,11037,20000535728,$80,TOUS,TOUS,SILVER NEW COLOR EARRINGS WITH QUARTZITE 耳饰,http://static.lottedfs.cn/prod/prd-img/66/83/61/00/00/02/20000618366_5.jpg
畅销,11037,20000535701,$310,TOUS,TOUS,GOLD PUPPIES RING 戒指,http://static.lottedfs.cn/prod/prd-img/20/83/61/00/00/02/20000618320_1.jpg
,11037,20000533511,$110,TOUS,TOUS,GOLD SWEET DOLLS XXS BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/11/46/61/00/00/02/20000614611_1.jpg
,11037,20000533505,$110,TOUS,TOUS,SILVER SWEET DOLLS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/95/45/61/00/00/02/20000614595_1.jpg
,11037,20000533478,$80,TOUS,TOUS,SILVER TOUS COLOR NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/41/45/61/00/00/02/20000614541_1.jpg
,11037,20000533472,$70,TOUS,TOUS,SILVER SWEET DOLLS EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/30/45/61/00/00/02/20000614530_5.jpg
,11037,20000533463,$80,TOUS,TOUS,SILVER TOUS COLOR NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/03/45/61/00/00/02/20000614503_1.jpg
,11037,20000533460,$140,TOUS,TOUS,GOLD SWEET DOLLS BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/00/45/61/00/00/02/20000614500_1.jpg
,11037,20000574888,$60,TOUS,TOUS,SILVER TOUS COLOR BRACELET 手链,http://static.lottedfs.cn/prod/prd-img/19/28/68/00/00/02/20000682819_1.jpg
,11037,20000574883,$55,TOUS,TOUS,SILVER PUPPIES EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/14/28/68/00/00/02/20000682814_1.jpg
,11037,20000574879,$135,TOUS,TOUS,SILVER SWEET DOLLS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/10/28/68/00/00/02/20000682810_1.jpg
,11037,20000574878,$60,TOUS,TOUS,SILVER NEW COLOR EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/09/28/68/00/00/02/20000682809_1.jpg
,11037,20000574877,$340,TOUS,TOUS,GOLD SWEET DOLLS EARRINGS 耳饰,http://static.lottedfs.cn/prod/prd-img/08/28/68/00/00/02/20000682808_1.jpg
畅销,11037,20000574873,$460,TOUS,TOUS,GOLD SWEET DOLLS NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/04/28/68/00/00/02/20000682804_1.jpg
,11037,20000574871,$80,TOUS,TOUS,SILVER SWEET DOLLS RING 戒指 50号,http://static.lottedfs.cn/prod/prd-img/02/28/68/00/00/02/20000682802_1.jpg
,11037,20000574869,$110,TOUS,TOUS,TOUS ROSE VERMEIL SILVER CAMILLE NECKLACE 项链,http://static.lottedfs.cn/prod/prd-img/00/28/68/00/00/02/20000682800_1.jpg
