tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,1002886,20000610367,$6,RITUALS,RITUALS,HOLLY FIZZING BATH BALM (BATH BOMBS) 入浴剂 170g,http://static.lottedfs.cn/prod/prd-img/39/57/74/00/00/02/20000745739_1.jpg
赠品,1002886,20000610378,$20,RITUALS,RITUALS,KARMA CAR AIR FRESHENER 车载芳香剂 6g,http://static.lottedfs.cn/prod/prd-img/83/57/74/00/00/02/20000745783_1.jpg
赠品,1002886,20000610354,$11,RITUALS,RITUALS,HAPPY BUDDHA FOAMING SHOWER GEL 沐浴啫喱 200ml,http://static.lottedfs.cn/prod/prd-img/97/56/74/00/00/02/20000745697_1.jpg
免税独家 赠品,1002886,20000625109,$71,RITUALS,RITUALS,SAKURA CAR AIR FRESHENER 车载芳香剂 4ea,http://static.lottedfs.cn/prod/prd-img/35/96/76/00/00/02/20000769635_1.jpg
赠品,1002886,20000610375,$20,RITUALS,RITUALS,SAKULA CAR AIR FRESHENER 车载芳香剂 6g,http://static.lottedfs.cn/prod/prd-img/79/57/74/00/00/02/20000745779_1.jpg
赠品,1002886,20000610358,$24,RITUALS,RITUALS,HAPPY BUDDHA BODY CREAM 身体润肤霜 220ml,http://static.lottedfs.cn/prod/prd-img/07/57/74/00/00/02/20000745707_1.jpg
免税独家 赠品,1002886,20000625096,$29,RITUALS,RITUALS,SAKURA FOAMING SHOWER GEL TRIO 沐浴露 3件套,http://static.lottedfs.cn/prod/prd-img/19/96/76/00/00/02/20000769619_1.jpg
赠品,1002886,20000610217,$11,RITUALS,RITUALS,SAKURA FOAMING SHOWER GEL 沐浴啫喱 200ml,http://static.lottedfs.cn/prod/prd-img/31/54/74/00/00/02/20000745431_1.jpg
免税独家 赠品,1002886,20000625107,$63,RITUALS,RITUALS,SAKURA BODY CREAM TRIO 身体润肤霜 3件套,http://static.lottedfs.cn/prod/prd-img/33/96/76/00/00/02/20000769633_1.jpg
赠品,1002886,20000610334,$18,RITUALS,RITUALS,KARMA BODY SCRUB 身体磨砂膏 250g,http://static.lottedfs.cn/prod/prd-img/48/56/74/00/00/02/20000745648_1.jpg
赠品,1002886,20000610227,$11,RITUALS,RITUALS,AYURVEDA FORMING SHOWER GEL 沐浴露 200ml,http://static.lottedfs.cn/prod/prd-img/57/54/74/00/00/02/20000745457_1.jpg
