tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002142,20000532310,$480,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/53/24/61/00/00/02/20000612453_2.JPG
,1002142,20000532277,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/90/23/61/00/00/02/20000612390_2.JPG
,1002142,20000532306,$480,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/46/24/61/00/00/02/20000612446_2.JPG
,1002142,20000532266,$395,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/60/23/61/00/00/02/20000612360_2.jpg
,1002142,20000532282,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/99/23/61/00/00/02/20000612399_2.JPG
,1002142,20000532296,$465,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/25/24/61/00/00/02/20000612425_2.jpg
,1002142,20000601734,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/15/96/72/00/00/02/20000729615_1.JPG
,1002142,20000601741,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/43/96/72/00/00/02/20000729643_1.JPG
,1002142,20000601736,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/25/96/72/00/00/02/20000729625_1.JPG
,1002142,20000614614,$515,GOLDEN GOOSE,GOLDEN GOOSE,HI STAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/81/38/75/00/00/02/20000753881_1.JPG
促销,1002142,20000532135,$455,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/20/19/61/00/00/02/20000611920_2.JPG
,1002142,20000612064,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/57/89/74/00/00/02/20000748957_1.JPG
,1002142,20000601696,$440,GOLDEN GOOSE,GOLDEN GOOSE,BALL STAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/44/95/72/00/00/02/20000729544_1.JPG
,1002142,20000599510,$515,GOLDEN GOOSE,GOLDEN GOOSE,HI STAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/88/47/72/00/00/02/20000724788_1.JPG
,1002142,20000607581,$440,GOLDEN GOOSE,GOLDEN GOOSE,V-STAR 2 休闲鞋,http://static.lottedfs.cn/prod/prd-img/62/11/74/00/00/02/20000741162_1.JPG
,1002142,20000601810,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/05/98/72/00/00/02/20000729805_1.JPG
促销,1002142,20000599404,$500,GOLDEN GOOSE,GOLDEN GOOSE,HI STAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/73/44/72/00/00/02/20000724473_1.JPG
,1002142,20000599346,$440,GOLDEN GOOSE,GOLDEN GOOSE,BALL STAR  休闲鞋,http://static.lottedfs.cn/prod/prd-img/55/41/72/00/00/02/20000724155_7.JPG
促销,1002142,20000532166,$470,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/33/20/61/00/00/02/20000612033_2.JPG
,1002142,20000606250,$515,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 女士休闲鞋,http://static.lottedfs.cn/prod/prd-img/67/86/73/00/00/02/20000738667_1.JPG
,1002142,20000606245,$540,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/56/86/73/00/00/02/20000738656_1.JPG
,1002142,20000606242,$515,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/47/86/73/00/00/02/20000738647_1.JPG
,1002142,20000601793,$630,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 休闲鞋,http://static.lottedfs.cn/prod/prd-img/69/97/72/00/00/02/20000729769_1.JPG
,1002142,20000601745,$470,GOLDEN GOOSE,GOLDEN GOOSE,BALL STAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/64/96/72/00/00/02/20000729664_1.JPG
,1002142,20000601737,$500,GOLDEN GOOSE,GOLDEN GOOSE,SUPERSTAR 脏脏鞋,http://static.lottedfs.cn/prod/prd-img/30/96/72/00/00/02/20000729630_1.JPG
