tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,10142,20000409784,$340,艾特罗,ETRO,SHOULDER BAG  单肩包,http://static.lottedfs.cn/prod/prd-img/01/75/42/00/00/02/20000427501_9.jpg
,10142,20000409785,$315,艾特罗,ETRO,LLG  单肩包,http://static.lottedfs.cn/prod/prd-img/02/75/42/00/00/02/20000427502_8.jpg
促销,10142,20000575311,$60,艾特罗,ETRO,3433 11 84 192 CURLED ELASTIC WITH STRASS 发饰,http://static.lottedfs.cn/prod/prd-img/99/34/68/00/00/02/20000683499_1.JPG
促销,10142,20000575239,$80,艾特罗,ETRO,1046 43 90 192 HAIRBAND WITH FIVE PEGASO 发饰,http://static.lottedfs.cn/prod/prd-img/27/34/68/00/00/02/20000683427_1.JPG
促销 畅销,10142,20000575420,$115,艾特罗,ETRO,57400 35 95 192 SILK NECKLACE WITH LIGHT POINTS 颈饰,http://static.lottedfs.cn/prod/prd-img/08/36/68/00/00/02/20000683608_1.JPG
促销,10142,20000575264,$50,艾特罗,ETRO,1570 24 92 192 POCHETTE MEDIUM SIZE 收纳包,http://static.lottedfs.cn/prod/prd-img/52/34/68/00/00/02/20000683452_1.JPG
促销,10142,20000575445,$310,艾特罗,ETRO,SCARF 围巾,http://static.lottedfs.cn/prod/prd-img/33/36/68/00/00/02/20000683633_1.JPG
促销,10142,20000575394,$70,艾特罗,ETRO,522 43 93 192 NARROW HAIRBAND WITH 3 PEGASUS 发饰,http://static.lottedfs.cn/prod/prd-img/82/35/68/00/00/02/20000683582_1.JPG
促销,10142,20000575346,$40,艾特罗,ETRO,4105 11 81 192 RUBBER BAND WITH BUTTERFLY AND RHINESTONE 发饰,http://static.lottedfs.cn/prod/prd-img/34/35/68/00/00/02/20000683534_1.JPG
促销,10142,20000575250,$70,艾特罗,ETRO,1301 47 84 192 LITTLE ROUND TROUSSE 收纳包,http://static.lottedfs.cn/prod/prd-img/38/34/68/00/00/02/20000683438_1.JPG
促销,10142,20000594724,$40,艾特罗,ETRO,527 11 80 192 NARROW CERCEAUX 头饰,http://static.lottedfs.cn/prod/prd-img/57/45/71/00/00/02/20000714557_1.JPG
促销 畅销,10142,20000575925,$665,艾特罗,ETRO,SHOULDER BAG 斜挎包,http://static.lottedfs.cn/prod/prd-img/13/41/68/00/00/02/20000684113_1.JPG
促销,10142,20000575782,$420,艾特罗,ETRO,MINI CLUTCH 收纳包,http://static.lottedfs.cn/prod/prd-img/70/39/68/00/00/02/20000683970_1.JPG
促销,10142,20000575494,$115,艾特罗,ETRO,SCARF 丝巾,http://static.lottedfs.cn/prod/prd-img/82/36/68/00/00/02/20000683682_1.JPG
促销,10142,20000575458,$230,艾特罗,ETRO,SCARF 围巾,http://static.lottedfs.cn/prod/prd-img/46/36/68/00/00/02/20000683646_1.JPG
促销,10142,20000575421,$45,艾特罗,ETRO,629 11 80 192 MEDIUM FLAT HAIRBAND 头饰,http://static.lottedfs.cn/prod/prd-img/09/36/68/00/00/02/20000683609_1.JPG
促销,10142,20000575268,$45,艾特罗,ETRO,1850 63 81 192 HAIRPIN WITH PEGASUS 发饰,http://static.lottedfs.cn/prod/prd-img/56/34/68/00/00/02/20000683456_1.JPG
促销,10142,20000575253,$185,艾特罗,ETRO,1363 24 92 192 SHOPPING BAG 手提包,http://static.lottedfs.cn/prod/prd-img/41/34/68/00/00/02/20000683441_1.JPG
促销,10142,20000575247,$55,艾特罗,ETRO,1301 24 92 192 LITTLE ROUND TROUSSE 收纳包,http://static.lottedfs.cn/prod/prd-img/35/34/68/00/00/02/20000683435_1.JPG
促销,10142,20000575238,$30,艾特罗,ETRO,1027 11 84 192 THIN NARROW HAIR BAND 发饰,http://static.lottedfs.cn/prod/prd-img/26/34/68/00/00/02/20000683426_1.JPG
促销,10142,20000575236,$40,艾特罗,ETRO,1007 11 84 192 HAIR MATIC CM 10 发饰,http://static.lottedfs.cn/prod/prd-img/24/34/68/00/00/02/20000683424_1.JPG
促销,10142,20000514122,$225,艾特罗,ETRO,SCARF 丝巾,http://static.lottedfs.cn/prod/prd-img/83/61/58/00/00/02/20000586183_1.JPG
促销,10142,20000514092,$300,艾特罗,ETRO,SCARF 围巾,http://static.lottedfs.cn/prod/prd-img/53/61/58/00/00/02/20000586153_1.JPG
,10142,20000493069,$560,艾特罗,ETRO,SHOPPING BAG 单肩包,http://static.lottedfs.cn/prod/prd-img/62/32/55/00/00/02/20000553262_1.JPG
,10142,20000440366,$465,艾特罗,ETRO,SHOPPING BAG  手提包,http://static.lottedfs.cn/prod/prd-img/31/37/47/00/00/02/20000473731_10.jpg
,10142,20000409549,$145,艾特罗,ETRO,STRAP 包带,http://static.lottedfs.cn/prod/prd-img/66/72/42/00/00/02/20000427266_1.JPG
促销,10142,20000575784,$525,艾特罗,ETRO,WALLET 长款钱包,http://static.lottedfs.cn/prod/prd-img/72/39/68/00/00/02/20000683972_1.JPG
促销,10142,20000575473,$120,艾特罗,ETRO,SQUARE POCKET 丝巾,http://static.lottedfs.cn/prod/prd-img/61/36/68/00/00/02/20000683661_1.JPG
促销,10142,20000575388,$55,艾特罗,ETRO,4302 25 94 192 OVAL HAIRPIN ETRO LOGO AND BEADS 头饰,http://static.lottedfs.cn/prod/prd-img/76/35/68/00/00/02/20000683576_1.JPG
促销,10142,20000575381,$75,艾特罗,ETRO,4298 67 86 192 MEDIUM HAIR PIN 头饰,http://static.lottedfs.cn/prod/prd-img/69/35/68/00/00/02/20000683569_1.JPG
促销,10142,20000575372,$70,艾特罗,ETRO,4295 25 94 192 PAISLEY CLIP WITH RHINESTONE 发饰,http://static.lottedfs.cn/prod/prd-img/60/35/68/00/00/02/20000683560_1.JPG
促销,10142,20000575370,$60,艾特罗,ETRO,4278 11 80 192 CLOTHESPIN WITH PAISLEY RHINESTONE 发饰,http://static.lottedfs.cn/prod/prd-img/58/35/68/00/00/02/20000683558_1.JPG
