tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,18835,20000584390,$228,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/76/68/69/00/00/02/20000696876_1.jpg
,18835,20000584386,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/70/68/69/00/00/02/20000696870_1.jpg
,18835,20000510445,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 女士手表,http://static.lottedfs.cn/prod/prd-img/96/99/57/00/00/02/20000579996_1.jpg
,18835,20000493864,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/76/46/55/00/00/02/20000554676_1.jpg
,18835,20000487441,$328,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/54/36/54/00/00/02/20000543654_1.jpg
畅销,18835,20000172844,$286,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/78/57/17/00/00/02/20000175778_2.JPG
,18835,20000172834,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/68/57/17/00/00/02/20000175768_2.JPG
,18835,20000172826,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/60/57/17/00/00/02/20000175760_2.JPG
,18835,20000615310,$328,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/37/52/75/00/00/02/20000755237_1.jpg
,18835,20000597044,$350,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/84/92/71/00/00/02/20000719284_1.jpg
,18835,20000597042,$350,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/82/92/71/00/00/02/20000719282_1.JPG
,18835,20000597041,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/81/92/71/00/00/02/20000719281_1.jpg
,18835,20000597024,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/63/92/71/00/00/02/20000719263_1.jpg
,18835,20000597005,$286,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/43/92/71/00/00/02/20000719243_1.jpg
,18835,20000597002,$286,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/40/92/71/00/00/02/20000719240_1.jpg
,18835,20000596999,$228,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/37/92/71/00/00/02/20000719237_1.jpg
,18835,20000588161,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/49/36/70/00/00/02/20000703649_1.JPG
,18835,20000584388,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/74/68/69/00/00/02/20000696874_1.jpg
,18835,20000584384,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/68/68/69/00/00/02/20000696868_1.jpg
,18835,20000584383,$264,汤丽柏琦,TORY BURCH,TORY BURCH WATCH 手表,http://static.lottedfs.cn/prod/prd-img/67/68/69/00/00/02/20000696867_1.jpg
