tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家 赠品,1003127,20000636912,$48,FIRST AID BEAUTY,FIRST AID BEAUTY,强效保湿修复面霜双瓶装 长效保湿舒缓修护 敏感肌干皮 清爽不粘腻 无人工香精 韩国免税限定,http://static.lottedfs.cn/prod/prd-img/51/62/78/00/00/02/20000786251_1.png
赠品,1003127,20000636918,$12,FIRST AID BEAUTY,FIRST AID BEAUTY,强效保湿修复面霜 长效保湿舒缓修护 敏感肌干皮 清爽不粘腻 无人工香精 韩国免税,http://static.lottedfs.cn/prod/prd-img/57/62/78/00/00/02/20000786257_1.jpg
赠品,1003127,20000636512,$31,FIRST AID BEAUTY,FIRST AID BEAUTY,强效保湿修复面霜 长效保湿舒缓修护 敏感肌干皮 清爽不粘腻 无人工香精 韩国免税,http://static.lottedfs.cn/prod/prd-img/27/58/78/00/00/02/20000785827_1.jpg
赠品,1003127,20000636527,$23,FIRST AID BEAUTY,FIRST AID BEAUTY,强效修复燕麦补水修复面膜 韩国免税,http://static.lottedfs.cn/prod/prd-img/42/58/78/00/00/02/20000785842_1.jpg
免税独家 赠品,1003127,20000636915,$34,FIRST AID BEAUTY,FIRST AID BEAUTY,温和深层洁净洁面乳双支装 平衡皮肤减少粉刺 敏感肌 韩国免税限定,http://static.lottedfs.cn/prod/prd-img/54/62/78/00/00/02/20000786254_2.png
免税独家 赠品,1003127,20000637027,$48,FIRST AID BEAUTY,FIRST AID BEAUTY,柔肤提亮去角质洁面片双瓶装 去角质改善肤色 敏感肌 懒人片 爽肤水棉片 韩国免税限定,http://static.lottedfs.cn/prod/prd-img/95/63/78/00/00/02/20000786395_1.png
赠品,1003127,20000636903,$31,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB生姜姜黄维他命C果冻面膜 补水保湿提亮肤色舒缓嫩滑肌肤 韩国免税,http://static.lottedfs.cn/prod/prd-img/42/62/78/00/00/02/20000786242_1.png
赠品,1003127,20000636537,$31,FIRST AID BEAUTY,FIRST AID BEAUTY,柔肤提亮去角质洁面片 去角质改善肤色 敏感肌 懒人片 爽肤水棉片 韩国免税,http://static.lottedfs.cn/prod/prd-img/55/58/78/00/00/02/20000785855_1.jpg
免税独家 赠品,1003127,20000636917,$73,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB 皇牌美肌修复套装 韩国免税,http://static.lottedfs.cn/prod/prd-img/56/62/78/00/00/02/20000786256_1.jpg
赠品,1003127,20000636523,$37,FIRST AID BEAUTY,FIRST AID BEAUTY,强效保湿修复面部精华 韩国免税,http://static.lottedfs.cn/prod/prd-img/38/58/78/00/00/02/20000785838_1.jpg
赠品,1003127,20000636518,$23,FIRST AID BEAUTY,FIRST AID BEAUTY,强效修复面部乳液 韩国免税,http://static.lottedfs.cn/prod/prd-img/33/58/78/00/00/02/20000785833_1.jpg
赠品,1003127,20000636532,$20,FIRST AID BEAUTY,FIRST AID BEAUTY,温和深层洁净洁面乳 平衡皮肤减少粉刺 敏感肌 韩国免税,http://static.lottedfs.cn/prod/prd-img/47/58/78/00/00/02/20000785847_1.jpg
免税独家 赠品,1003127,20000636916,$48,FIRST AID BEAUTY,FIRST AID BEAUTY,生姜姜黄维他命C果冻面膜双瓶装 补水保湿提亮肤色舒缓嫩滑肌肤 韩国免税限定,http://static.lottedfs.cn/prod/prd-img/55/62/78/00/00/02/20000786255_1.png
赠品,1003127,20000636544,$27,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB椰子保湿提亮妆前乳 韩国免税,http://static.lottedfs.cn/prod/prd-img/62/58/78/00/00/02/20000785862_1.png
赠品,1003127,20000636944,$33,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB椰子水分保湿面霜 韩国免税,http://static.lottedfs.cn/prod/prd-img/90/62/78/00/00/02/20000786290_1.png
赠品,1003127,20000636530,$37,FIRST AID BEAUTY,FIRST AID BEAUTY,强效保湿修复紧致晚霜 韩国免税,http://static.lottedfs.cn/prod/prd-img/45/58/78/00/00/02/20000785845_1.jpg
赠品,1003127,20000636540,$29,FIRST AID BEAUTY,FIRST AID BEAUTY,强效修复空气面霜 韩国免税,http://static.lottedfs.cn/prod/prd-img/58/58/78/00/00/02/20000785858_1.jpg
赠品,1003127,20000636909,$53,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB果酸焕肤美白精华 韩国免税,http://static.lottedfs.cn/prod/prd-img/48/62/78/00/00/02/20000786248_1.png
赠品,1003127,20000636906,$35,FIRST AID BEAUTY,FIRST AID BEAUTY,三重功效眼部修复啫喱 韩国免税,http://static.lottedfs.cn/prod/prd-img/45/62/78/00/00/02/20000786245_1.png
赠品,1003127,20000636910,$41,FIRST AID BEAUTY,FIRST AID BEAUTY,FAB视黄醇三重功效透明质酸紧致抗皱眼霜 韩国免税,http://static.lottedfs.cn/prod/prd-img/49/62/78/00/00/02/20000786249_1.png
