tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002331,20000556891,$11,ROUND LAB,ROUND LAB,1025 DOKDO TONER 化妆水 200ml,http://static.lottedfs.cn/prod/prd-img/36/62/65/00/00/02/20000656236_1.jpg
,1002331,20000562523,$24,ROUND LAB,ROUND LAB,1025 DOKDO TONER 200ml+DOKDO LOTION 200ml 水乳套装,http://static.lottedfs.cn/prod/prd-img/38/55/66/00/00/02/20000665538_1.jpg
,1002331,20000557161,$24,ROUND LAB,ROUND LAB,1025 DOKDO TONER 化妆水 500ml,http://static.lottedfs.cn/prod/prd-img/93/68/65/00/00/02/20000656893_1.jpg
,1002331,20000557180,$10,ROUND LAB,ROUND LAB,1025 DOKDO CLEANSER 洗面奶 150ml,http://static.lottedfs.cn/prod/prd-img/26/69/65/00/00/02/20000656926_1.jpg
,1002331,20000557168,$25,ROUND LAB,ROUND LAB,1025 DOKDO CREAM 面霜 80ml,http://static.lottedfs.cn/prod/prd-img/00/69/65/00/00/02/20000656900_1.jpg
,1002331,20000557164,$15,ROUND LAB,ROUND LAB,1025 DOKDO LOTION 乳液 200ml,http://static.lottedfs.cn/prod/prd-img/96/68/65/00/00/02/20000656896_1.jpg
,1002331,20000557182,$26,ROUND LAB,ROUND LAB,1025 DOKDO MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/28/69/65/00/00/02/20000656928_1.jpg
,1002331,20000557169,$19,ROUND LAB,ROUND LAB,365 DERMA RELIEF SUN CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/01/69/65/00/00/02/20000656901_1.jpg
,1002331,20000562526,$18,ROUND LAB,ROUND LAB,1025 DOKDO CLEANSER 洁面乳*2个,http://static.lottedfs.cn/prod/prd-img/41/55/66/00/00/02/20000665541_1.jpg
,1002331,20000557190,$15,ROUND LAB,ROUND LAB,BIRCH JUICE MOISTURIZING MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/36/69/65/00/00/02/20000656936_1.jpg
,1002331,20000585107,$21,ROUND LAB,ROUND LAB,1025 DOKDO AMPOULE 安瓶 45g,http://static.lottedfs.cn/prod/prd-img/85/84/69/00/00/02/20000698485_1.jpg
,1002331,20000557176,$19,ROUND LAB,ROUND LAB,365 TONE UP SUN CREAM 防晒霜 50ml,http://static.lottedfs.cn/prod/prd-img/13/69/65/00/00/02/20000656913_1.jpg
,1002331,20000624711,$18,ROUND LAB,ROUND LAB,1025 CLEANSING OIL 卸妆油 200ml,http://static.lottedfs.cn/prod/prd-img/74/89/76/00/00/02/20000768974_1.jpg
,1002331,20000557191,$15,ROUND LAB,ROUND LAB,SOYBEAN NOURISHING MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/37/69/65/00/00/02/20000656937_1.jpg
乐天专售,1002331,20000624725,$14,ROUND LAB,ROUND LAB,1025 DOKDO CLEANSING WATER 卸妆液 400ml,http://static.lottedfs.cn/prod/prd-img/12/90/76/00/00/02/20000769012_1.jpg
,1002331,20000557188,$15,ROUND LAB,ROUND LAB,SOOTHING MASK CONTAINING SEA BREEZE MUGWORT 面膜 10片,http://static.lottedfs.cn/prod/prd-img/34/69/65/00/00/02/20000656934_1.jpg
,1002331,20000557189,$15,ROUND LAB,ROUND LAB,SMOOTH TEXTURE PEELING MASK CONTAINING APPLE 面膜 10片,http://static.lottedfs.cn/prod/prd-img/35/69/65/00/00/02/20000656935_1.jpg
