tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001874,20000621339,$20,HONG SHOT,HONGSHOT,HIRA AMPOULE 安瓶喷雾 30ml,http://static.lottedfs.cn/prod/prd-img/53/39/76/00/00/02/20000763953_1.jpg
,1001874,20000610900,$25,HONG SHOT,HONGSHOT,DW HONG SHOT FOUNDATION 粉底液 21号 1+1,http://static.lottedfs.cn/prod/prd-img/40/68/74/00/00/02/20000746840_1.jpg
,1001874,20000537804,$4,HONG SHOT,HONGSHOT,HONGSHOT HYDRO PUFF 海绵粉扑,http://static.lottedfs.cn/prod/prd-img/90/28/62/00/00/02/20000622890_1.png
,1001874,20000610890,$25,HONG SHOT,HONGSHOT,DW HONG SHOT FOUNDATION 粉底液 23号 1+1,http://static.lottedfs.cn/prod/prd-img/08/68/74/00/00/02/20000746808_1.jpg
,1001874,20000603552,$17,HONG SHOT,HONGSHOT,HONG SHOT MAGIC POWERDATION 粉底液 1+1,http://static.lottedfs.cn/prod/prd-img/78/34/73/00/00/02/20000733478_1.jpg
,1001874,20000562875,$10,HONG SHOT,HONGSHOT,HONG SHOT 5.5 FEMININE WASH 女性私处洗液,http://static.lottedfs.cn/prod/prd-img/55/59/66/00/00/02/20000665955_1.jpg
,1001874,20000513067,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 SPICY RED,http://static.lottedfs.cn/prod/prd-img/57/42/58/00/00/02/20000584257_1.jpg
,1001874,20000610956,$24,HONG SHOT,HONGSHOT,DW HONG SHOT CONCEAL PACT  遮瑕粉饼 21号,http://static.lottedfs.cn/prod/prd-img/93/69/74/00/00/02/20000746993_1.jpg
,1001874,20000610955,$24,HONG SHOT,HONGSHOT,DW HONG SHOT CONCEAL PACT 遮瑕粉饼 23号,http://static.lottedfs.cn/prod/prd-img/92/69/74/00/00/02/20000746992_1.jpg
,1001874,20000610954,$48,HONG SHOT,HONGSHOT,DW HONG SHOT CONCEAL PACT 遮瑕粉饼 21号 2+1,http://static.lottedfs.cn/prod/prd-img/91/69/74/00/00/02/20000746991_1.jpg
,1001874,20000610925,$48,HONG SHOT,HONGSHOT,DW HONG SHOT CONCEAL PACT 遮瑕粉饼 23号 2+1,http://static.lottedfs.cn/prod/prd-img/96/68/74/00/00/02/20000746896_1.jpg
,1001874,20000562857,$25,HONG SHOT,HONGSHOT,HONG SHOT FEMININE PERFUME 香水,http://static.lottedfs.cn/prod/prd-img/36/59/66/00/00/02/20000665936_1.png
,1001874,20000523032,$14,HONG SHOT,HONGSHOT,HONGSHOT LIP BALM 润唇膏 CHERRY BERRY 3.2g,http://static.lottedfs.cn/prod/prd-img/37/76/59/00/00/02/20000597637_1.jpg
,1001874,20000523028,$14,HONG SHOT,HONGSHOT,HONGSHOT LIP BALM 润唇膏 JELLY ORANGE 3.2g,http://static.lottedfs.cn/prod/prd-img/33/76/59/00/00/02/20000597633_1.jpg
,1001874,20000523022,$14,HONG SHOT,HONGSHOT,HONGSHOT LIP BALM 润唇膏 LOVELY RED 3.2g,http://static.lottedfs.cn/prod/prd-img/23/76/59/00/00/02/20000597623_1.jpg
,1001874,20000523016,$14,HONG SHOT,HONGSHOT,HONGSHOT LIP BALM 润唇膏 GALAXY VIOLET  3.2g,http://static.lottedfs.cn/prod/prd-img/12/76/59/00/00/02/20000597612_1.jpg
,1001874,20000523002,$14,HONG SHOT,HONGSHOT,HONGSHOT LIP BALM 润唇膏 PURE PINK 3.2g,http://static.lottedfs.cn/prod/prd-img/83/75/59/00/00/02/20000597583_1.jpg
,1001874,20000513075,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 PLUM BURGUNDY,http://static.lottedfs.cn/prod/prd-img/68/42/58/00/00/02/20000584268_1.jpg
,1001874,20000513072,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 FANTASY PINK,http://static.lottedfs.cn/prod/prd-img/62/42/58/00/00/02/20000584262_1.jpg
,1001874,20000513070,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 TRUE RED,http://static.lottedfs.cn/prod/prd-img/60/42/58/00/00/02/20000584260_1.jpg
,1001874,20000513068,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 CITY ROSE,http://static.lottedfs.cn/prod/prd-img/58/42/58/00/00/02/20000584258_1.jpg
,1001874,20000513065,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 SKIN BRICK,http://static.lottedfs.cn/prod/prd-img/55/42/58/00/00/02/20000584255_1.jpg
,1001874,20000513057,$15,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 唇釉 SALMON CORAL,http://static.lottedfs.cn/prod/prd-img/43/42/58/00/00/02/20000584243_1.jpg
,1001874,20000510800,$28,HONG SHOT,HONGSHOT,JONE JELLY CREAM 面霜 30ml,http://static.lottedfs.cn/prod/prd-img/37/07/58/00/00/02/20000580737_1.jpg
,1001874,20000510799,$28,HONG SHOT,HONGSHOT,JONE BLACK JELLY PACK 精华 50ml,http://static.lottedfs.cn/prod/prd-img/36/07/58/00/00/02/20000580736_1.jpg
,1001874,20000510798,$28,HONG SHOT,HONGSHOT,JONE RED JELLY PACK 精华 50ml,http://static.lottedfs.cn/prod/prd-img/35/07/58/00/00/02/20000580735_1.jpg
,1001874,20000510796,$28,HONG SHOT,HONGSHOT,JONE JELLY PACK 精华 50ml,http://static.lottedfs.cn/prod/prd-img/33/07/58/00/00/02/20000580733_1.jpg
,1001874,20000501232,$17,HONG SHOT,HONGSHOT,HONGSHOT MAGIC POWDERDATION 隔离霜 30ml,http://static.lottedfs.cn/prod/prd-img/22/67/56/00/00/02/20000566722_1.jpg
,1001874,20000501217,$11,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 染唇液 VIVID CORAL 5g,http://static.lottedfs.cn/prod/prd-img/05/67/56/00/00/02/20000566705_1.jpg
,1001874,20000501213,$11,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 染唇液 REAL RED 5g,http://static.lottedfs.cn/prod/prd-img/01/67/56/00/00/02/20000566701_1.jpg
,1001874,20000501209,$11,HONG SHOT,HONGSHOT,HONGSHOT POWER LASTING VELVET TINT 染唇液 DEEP PINK 5g,http://static.lottedfs.cn/prod/prd-img/97/66/56/00/00/02/20000566697_1.jpg
