tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,16544,10003143923,$21,趣乐活,TRILOGY,CERTIFIED ORGANIC ROSEHIP OIL GLASS BOTTLE 面部精华油 20ml,http://static.lottedfs.cn/prod/prd-img/23/39/14/03/00/01/10003143923_3.jpg
免税独家,16544,10003143930,$75,趣乐活,TRILOGY,CERTIFIED ORGANIC ROSEHIP OIL DOUBLE SET  面部精华油套装,http://static.lottedfs.cn/prod/prd-img/30/39/14/03/00/01/10003143930_01.jpg
免税独家,16544,10003143922,$59,趣乐活,TRILOGY,CERTIFIED ORGANIC ROSEHIP OIL TRIPLE SET 面部精华油套装,http://static.lottedfs.cn/prod/prd-img/22/39/14/03/00/01/10003143922_01.jpg
,16544,20000602929,$32,趣乐活,TRILOGY,TRILOGY VITAMIN C BOOSTER TREATMENT 精华 12.5ml,http://static.lottedfs.cn/prod/prd-img/82/22/73/00/00/02/20000732282_2.jpg
,16544,10003143925,$21,趣乐活,TRILOGY,HYDRATING MIST TONER GLASS BOTTLE 喷雾 100ml,http://static.lottedfs.cn/prod/prd-img/25/39/14/03/00/01/10003143925_01.jpg
免税独家,16544,10003143927,$38,趣乐活,TRILOGY,CERTIFIED ORGANIC ROSEHIP OIL GLASS BOTTLE 面部精华油 45ml,http://static.lottedfs.cn/prod/prd-img/27/39/14/03/00/01/10003143927_3.jpg
,16544,20000520579,$30,趣乐活,TRILOGY,TRILOGY TRANSFORMATION CLEANSING OIL 卸妆油 110ml,http://static.lottedfs.cn/prod/prd-img/43/37/59/00/00/02/20000593743_1.JPG
,16544,10003183766,$70,趣乐活,TRILOGY,ROSEHIP OIL 45ml VITAL MOISTURIZING CREAM 60g TRILOGY ESSENTIAL SET   2种入套装,http://static.lottedfs.cn/prod/prd-img/66/37/18/03/00/01/10003183766_01.jpg
免税独家,16544,10003143933,$40,趣乐活,TRILOGY,CERTIFIED ORGANIC ROSEHIP OIL DOUBLE SET 面部精油 20ml 2个,http://static.lottedfs.cn/prod/prd-img/33/39/14/03/00/01/10003143933_01.jpg
,16544,20000602938,$33,趣乐活,TRILOGY,TRILOGY VITAMIN C MOISTURIZING LOTION 润肤乳 50ml,http://static.lottedfs.cn/prod/prd-img/96/22/73/00/00/02/20000732296_1.jpg
,16544,20000378997,$30,趣乐活,TRILOGY,Trilogy Celebration oil （免税专用）面部精华油 30ml,http://static.lottedfs.cn/prod/prd-img/08/18/39/00/00/02/20000391808_2.jpg
,16544,10003183769,$113,趣乐活,TRILOGY,LIP BALM 3EA EVERYTHING BALM 3EA TRILOGY THE BALMS 唇部护理套装,http://static.lottedfs.cn/prod/prd-img/69/37/18/03/00/01/10003183769_2.jpg
,16544,10003183765,$65,趣乐活,TRILOGY,ROSEHIP OIL ANTIOXIDANT 面部精华油 20ml 3个,http://static.lottedfs.cn/prod/prd-img/65/37/18/03/00/01/10003183765_01.jpg
,16544,10003183764,$41,趣乐活,TRILOGY,ANTIOXIDANT 20ml MIST TONER 100ml TRILOGY DAILY CARE SET,http://static.lottedfs.cn/prod/prd-img/64/37/18/03/00/01/10003183764_01.jpg
免税独家,16544,10003143934,$40,趣乐活,TRILOGY,ROSEHIP COLLECTION   面部精油套装,http://static.lottedfs.cn/prod/prd-img/34/39/14/03/00/01/10003143934_01.jpg
,16544,10003143932,$22,趣乐活,TRILOGY,ROSEHIP OIL ANTIOXIDANT  面部精华油 20ml,http://static.lottedfs.cn/prod/prd-img/32/39/14/03/00/01/10003143932_01.jpg
,16544,10003143931,$17,趣乐活,TRILOGY,ROSEHIP OIL LIP BALM PLASTIC TUBE 润唇膏 7ml,http://static.lottedfs.cn/prod/prd-img/31/39/14/03/00/01/10003143931_01.jpg
,16544,10003143929,$42,趣乐活,TRILOGY,VITAL MOISTURISING CREAM TUBE 润肤霜  50ml,http://static.lottedfs.cn/prod/prd-img/29/39/14/03/00/01/10003143929_2.jpg
,16544,10003143928,$36,趣乐活,TRILOGY,CREAM CLEANSER GLASS BOTTLE  洁面霜 200ml,http://static.lottedfs.cn/prod/prd-img/28/39/14/03/00/01/10003143928_1.JPG
,16544,10003143926,$25,趣乐活,TRILOGY,EVERYTHING BALM NEW 45ml,http://static.lottedfs.cn/prod/prd-img/26/39/14/03/00/01/10003143926_01.jpg
