tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,17259,20000424133,$26,吉尔斯图尔特,JILL STUART,JILL STUART LIP GLOW BALM 001 唇膏,http://static.lottedfs.cn/prod/prd-img/79/65/44/00/00/02/20000446579_5.jpg
赠品,17259,20000579477,$34,吉尔斯图尔特,JILL STUART,EAU DE TOILETTE 香水,http://static.lottedfs.cn/prod/prd-img/78/92/68/00/00/02/20000689278_1.jpg
免税独家 赠品,17259,10000164842,$22,吉尔斯图尔特,JILL STUART,JILLSTUART 化妆镜 Ⅱ,http://static.lottedfs.cn/prod/prd-img/42/48/16/00/00/01/10000164842_2.jpg
赠品,17259,20000579490,$27,吉尔斯图尔特,JILL STUART,BODY MILK 身体乳,http://static.lottedfs.cn/prod/prd-img/97/92/68/00/00/02/20000689297_1.jpg
赠品,17259,20000140358,$26,吉尔斯图尔特,JILL STUART,JILL STUART LIP BLOSSOM   口红,http://static.lottedfs.cn/prod/prd-img/05/18/14/00/00/02/20000141805_4.jpg
免税独家 赠品,17259,10000164838,$52,吉尔斯图尔特,JILL STUART,vanilla lust eau de parfum 30ml,http://static.lottedfs.cn/prod/prd-img/38/48/16/00/00/01/10000164838_01.jpg
赠品,17259,20000615604,$14,吉尔斯图尔特,JILL STUART,LIP BALM 润唇膏,http://static.lottedfs.cn/prod/prd-img/75/58/75/00/00/02/20000755875_1.jpg
畅销 赠品,17259,20000495261,$26,吉尔斯图尔特,JILL STUART,JS LASTING FULL FLAT BASE 妆前乳,http://static.lottedfs.cn/prod/prd-img/42/73/55/00/00/02/20000557342_3.jpg
免税独家 赠品,17259,10000164846,$11,吉尔斯图尔特,JILL STUART,JILLSTUART 睫毛夹,http://static.lottedfs.cn/prod/prd-img/46/48/16/00/00/01/10000164846_2.jpg
赠品,17259,20000599078,$22,吉尔斯图尔特,JILL STUART,HAND CREME WHITE FLORAL / BLOOMING PEAR / ROSES 护手霜 75ml,http://static.lottedfs.cn/prod/prd-img/03/33/72/00/00/02/20000723303_1.jpg
免税独家 赠品,17259,10001896115,$26,吉尔斯图尔特,JILL STUART,JILL STUART HAND MIRROR 手持化妆镜,http://static.lottedfs.cn/prod/prd-img/15/61/89/01/00/01/10001896115_03.jpg
赠品,17259,20000615610,$26,吉尔斯图尔特,JILL STUART,SHAMPOO WHITE FLORAL 洗发露 500ml,http://static.lottedfs.cn/prod/prd-img/91/58/75/00/00/02/20000755891_1.jpg
赠品,17259,20000598944,$29,吉尔斯图尔特,JILL STUART,ILLUMINATING SERUM PRIMER 妆前乳,http://static.lottedfs.cn/prod/prd-img/05/29/72/00/00/02/20000722905_1.jpg
赠品,17259,20000486303,$26,吉尔斯图尔特,JILL STUART,LIP BLOSSOM VELVET 口红,http://static.lottedfs.cn/prod/prd-img/88/18/54/00/00/02/20000541888_4.jpg
免税独家 赠品,17259,10003069013,$21,吉尔斯图尔特,JILL STUART,CRYSTAL BLOOM PERFUMED HAND CREAM 护手霜 40g,http://static.lottedfs.cn/prod/prd-img/13/90/06/03/00/01/10003069013_01.jpg
赠品,17259,20000434590,$25,吉尔斯图尔特,JILL STUART,JILLSTUART AQUA CHIFFON PROTECTOR P 防晒霜,http://static.lottedfs.cn/prod/prd-img/00/31/46/00/00/02/20000463100_1.jpg
