tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 免税独家,19898,20000531250,$31,TANKI S FAMILY,TANKI FAMILY,TANKI FINISH YOUR DAY SOFT AND FRESH SET,http://static.lottedfs.cn/prod/prd-img/29/05/61/00/00/02/20000610529_1.JPG
乐天专售 免税独家,19898,20000531242,$25,TANKI S FAMILY,TANKI FAMILY,TANKI FASHIONISTA,http://static.lottedfs.cn/prod/prd-img/13/05/61/00/00/02/20000610513_1.JPG
乐天专售 免税独家,19898,20000531234,$16,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY DAILY LEISURE,http://static.lottedfs.cn/prod/prd-img/01/05/61/00/00/02/20000610501_1.JPG
乐天专售 免税独家,19898,20000531230,$61,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY FUN PLAYTIME 玩具套装,http://static.lottedfs.cn/prod/prd-img/86/04/61/00/00/02/20000610486_1.JPG
乐天专售 免税独家,19898,20000520610,$21,TANKI S FAMILY,TANKI FAMILY,TANKI OFFICE LIFE,http://static.lottedfs.cn/prod/prd-img/26/38/59/00/00/02/20000593826_1.JPG
乐天专售 免税独家,19898,20000520609,$47,TANKI S FAMILY,TANKI FAMILY,TANKI FAMILY FUN VACANCE,http://static.lottedfs.cn/prod/prd-img/25/38/59/00/00/02/20000593825_1.JPG
乐天专售,19898,20000469808,$9,TANKI S FAMILY,TANKI FAMILY,TANKI FAMILY DURI WALLET 钱包,http://static.lottedfs.cn/prod/prd-img/74/59/51/00/00/02/20000515974_2.jpg
乐天专售,19898,20000469771,$7,TANKI S FAMILY,TANKI FAMILY,COTTON POUCH BLUE 收纳包,http://static.lottedfs.cn/prod/prd-img/92/58/51/00/00/02/20000515892_1.jpg
畅销 乐天专售,19898,20000469455,$10,TANKI S FAMILY,TANKI FAMILY,TANKI FAMILY KIKI EYE MASK 眼罩,http://static.lottedfs.cn/prod/prd-img/25/54/51/00/00/02/20000515425_1.jpg
乐天专售,19898,10003153075,$3,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY INTERIOR MAGNET  装饰磁铁 NIKO,http://static.lottedfs.cn/prod/prd-img/75/30/15/03/00/01/10003153075_2.jpg
乐天专售,19898,10003153071,$10,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY KUNG WALLET    儿童钱包,http://static.lottedfs.cn/prod/prd-img/71/30/15/03/00/01/10003153071_6.jpg
乐天专售,19898,10003153066,$4,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY STANDING SCHEDULER   直立记事本,http://static.lottedfs.cn/prod/prd-img/66/30/15/03/00/01/10003153066_01.jpg
乐天专售,19898,10003153064,$4,TANKI S FAMILY,TANKI FAMILY,TANKIS FAMILY DESK MEMO PAD,http://static.lottedfs.cn/prod/prd-img/64/30/15/03/00/01/10003153064_4.jpg
