tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002339,20000558801,$173,芦丹氏,SERGE LUTENS,SPECTRAL FOUNDATION 粉底 30g,http://static.lottedfs.cn/prod/prd-img/16/98/65/00/00/02/20000659816_1.jpg
,1002339,20000558784,$158,芦丹氏,SERGE LUTENS,LA FILLE DE BERLIN EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/83/97/65/00/00/02/20000659783_1.jpg
,1002339,20000585601,$59,芦丹氏,SERGE LUTENS,MASCARA 睫毛膏 11g,http://static.lottedfs.cn/prod/prd-img/76/92/69/00/00/02/20000699276_1.jpg
,1002339,20000585230,$158,芦丹氏,SERGE LUTENS,L ORPHELINE EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/92/86/69/00/00/02/20000698692_1.jpg
,1002339,20000558825,$78,芦丹氏,SERGE LUTENS,FARD A LEVRES MAT 口红 2.3g,http://static.lottedfs.cn/prod/prd-img/91/98/65/00/00/02/20000659891_1.jpg
,1002339,20000558725,$230,芦丹氏,SERGE LUTENS,LA FILLE DE BERLIN EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/95/95/65/00/00/02/20000659595_1.jpg
,1002339,20000585237,$158,芦丹氏,SERGE LUTENS,NUIT DE CELLOPHANE EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/11/87/69/00/00/02/20000698711_1.jpg
,1002339,20000558798,$158,芦丹氏,SERGE LUTENS,LA RELIGIEUSE EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/08/98/65/00/00/02/20000659808_1.jpg
畅销,1002339,20000558776,$230,芦丹氏,SERGE LUTENS,L ORPHELINE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/56/97/65/00/00/02/20000659756_1.jpg
,1002339,20000558610,$110,芦丹氏,SERGE LUTENS,LEAU EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/65/93/65/00/00/02/20000659365_1.jpg
,1002339,20000558786,$158,芦丹氏,SERGE LUTENS,CHERGUI EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/87/97/65/00/00/02/20000659787_1.jpg
,1002339,20000558771,$230,芦丹氏,SERGE LUTENS,NUIT DE CELLOPHANE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/51/97/65/00/00/02/20000659751_1.jpg
,1002339,20000558778,$230,芦丹氏,SERGE LUTENS,LA RELIGIEUSE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/58/97/65/00/00/02/20000659758_1.jpg
,1002339,20000558675,$20,芦丹氏,SERGE LUTENS,PETIT BUVARD 吸油纸,http://static.lottedfs.cn/prod/prd-img/89/94/65/00/00/02/20000659489_1.jpg
,1002339,20000585252,$230,芦丹氏,SERGE LUTENS,DENT DE LAIT EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/37/87/69/00/00/02/20000698737_1.jpg
,1002339,20000585239,$158,芦丹氏,SERGE LUTENS,VETIVER ORIENTAL EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/13/87/69/00/00/02/20000698713_1.jpg
,1002339,20000568537,$149,芦丹氏,SERGE LUTENS,L EAU FROIDE EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/20/44/67/00/00/02/20000674420_1.jpg
,1002339,20000568536,$149,芦丹氏,SERGE LUTENS,SANTAL BLANC EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/19/44/67/00/00/02/20000674419_1.jpg
,1002339,20000559089,$140,芦丹氏,SERGE LUTENS,FARD A PAUPIERES 眼影 4g,http://static.lottedfs.cn/prod/prd-img/85/04/66/00/00/02/20000660485_1.jpg
,1002339,20000558809,$78,芦丹氏,SERGE LUTENS,FARD A LEVRES 口红 2.3g,http://static.lottedfs.cn/prod/prd-img/46/87/69/00/00/02/20000698746_1.jpg
,1002339,20000558799,$158,芦丹氏,SERGE LUTENS,LE PARTICIPE PASSE EDP 香水 50ml,http://static.lottedfs.cn/prod/prd-img/09/98/65/00/00/02/20000659809_1.jpg
,1002339,20000558775,$230,芦丹氏,SERGE LUTENS,CLAIR DE MUSC EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/55/97/65/00/00/02/20000659755_1.jpg
畅销,1002339,20000625270,$173,芦丹氏,SERGE LUTENS,SPECTRAL CREAM FOUNDATION I10 粉底霜,http://static.lottedfs.cn/prod/prd-img/23/00/77/00/00/02/20000770023_1.jpg
,1002339,20000588570,$24,芦丹氏,SERGE LUTENS,DEMAQUILLANT POUR LES YEUX 卸妆巾,http://static.lottedfs.cn/prod/prd-img/58/42/70/00/00/02/20000704258_1.jpg
,1002339,20000585267,$157,芦丹氏,SERGE LUTENS,LEVRES EN BOITE 唇膏盘 3.56g,http://static.lottedfs.cn/prod/prd-img/53/95/69/00/00/02/20000699553_1.jpg
,1002339,20000585254,$230,芦丹氏,SERGE LUTENS,LA VIERGE DE FER EDP 香水 100ml,http://static.lottedfs.cn/prod/prd-img/39/87/69/00/00/02/20000698739_1.jpg
