tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1002259,20000602541,$162,FITFLOP(vetrina),FITFLOP(vetrina),TESSA FRINGED 平底鞋,http://static.lottedfs.cn/prod/prd-img/15/13/73/00/00/02/20000731315_1.jpg
,1002259,20000602604,$118,FITFLOP(vetrina),FITFLOP(vetrina),SANIA SKATE 休闲鞋,http://static.lottedfs.cn/prod/prd-img/22/14/73/00/00/02/20000731422_1.jpg
,1002259,20000602454,$118,FITFLOP(vetrina),FITFLOP(vetrina),RALLY SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/38/11/73/00/00/02/20000731138_1.jpg
,1002259,20000602819,$118,FITFLOP(vetrina),FITFLOP(vetrina),RALLY SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/29/20/73/00/00/02/20000732029_1.jpg
,1002259,20000602446,$118,FITFLOP(vetrina),FITFLOP(vetrina),SHUV FELT 拖鞋,http://static.lottedfs.cn/prod/prd-img/08/11/73/00/00/02/20000731108_1.jpg
,1002259,20000592258,$129,FITFLOP(vetrina),FITFLOP(vetrina),SANDAL 凉鞋,http://static.lottedfs.cn/prod/prd-img/80/04/71/00/00/02/20000710480_1.jpg
,1002259,20000550393,$100,FITFLOP(vetrina),FITFLOP(vetrina),SLIDE 女士拖鞋,http://static.lottedfs.cn/prod/prd-img/28/43/64/00/00/02/20000644328_1.png
,1002259,20000602785,$132,FITFLOP(vetrina),FITFLOP(vetrina),FINEKNIT SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/10/19/73/00/00/02/20000731910_1.jpg
,1002259,20000602549,$118,FITFLOP(vetrina),FITFLOP(vetrina),FREEFLEX 休闲鞋,http://static.lottedfs.cn/prod/prd-img/27/13/73/00/00/02/20000731327_1.jpg
,1002259,20000602497,$147,FITFLOP(vetrina),FITFLOP(vetrina),F-SPORTY UBERKNIT SNEAKERS - CRYSTAL 休闲鞋,http://static.lottedfs.cn/prod/prd-img/31/12/73/00/00/02/20000731231_1.jpg
,1002259,20000602436,$118,FITFLOP(vetrina),FITFLOP(vetrina),UBERKNIT SLIP-ON BALLERINA WITH BOW 休闲鞋,http://static.lottedfs.cn/prod/prd-img/86/10/73/00/00/02/20000731086_1.jpg
,1002259,20000592286,$115,FITFLOP(vetrina),FITFLOP(vetrina),SLIDE 拖鞋,http://static.lottedfs.cn/prod/prd-img/18/05/71/00/00/02/20000710518_1.jpg
,1002259,20000550376,$100,FITFLOP(vetrina),FITFLOP(vetrina),SLIDE 女士拖鞋,http://static.lottedfs.cn/prod/prd-img/91/42/64/00/00/02/20000644291_1.png
,1002259,20000602802,$162,FITFLOP(vetrina),FITFLOP(vetrina),ARKEN SPORTY SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/79/19/73/00/00/02/20000731979_1.jpg
,1002259,20000602797,$162,FITFLOP(vetrina),FITFLOP(vetrina),ARKEN SPORTY SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/64/19/73/00/00/02/20000731964_1.jpg
,1002259,20000602793,$162,FITFLOP(vetrina),FITFLOP(vetrina),ARKEN SPORTY SNEAKERS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/39/19/73/00/00/02/20000731939_1.jpg
,1002259,20000602603,$118,FITFLOP(vetrina),FITFLOP(vetrina),COMFFKNIT BALLERINAS 休闲鞋,http://static.lottedfs.cn/prod/prd-img/16/14/73/00/00/02/20000731416_1.jpg
,1002259,20000602585,$162,FITFLOP(vetrina),FITFLOP(vetrina),COMFFKNIT SOCK BOOTS 运动鞋,http://static.lottedfs.cn/prod/prd-img/85/13/73/00/00/02/20000731385_1.jpg
