tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售 赠品,1002239,20000596699,$19,酷彩,LE CREUSET,MARSHMALLOW MUG 马克杯 FLINT,http://static.lottedfs.cn/prod/prd-img/19/85/71/00/00/02/20000718519_1.jpg
畅销 乐天专售 赠品,1002239,20000564423,$22,酷彩,LE CREUSET,OVAL PLATE 25cm-OMBRE PINK 盘子,http://static.lottedfs.cn/prod/prd-img/12/86/66/00/00/02/20000668612_1.jpg
畅销 乐天专售 赠品,1002239,20000564420,$22,酷彩,LE CREUSET,OVAL PLATE 25cm-OMBRE GREY 盘子,http://static.lottedfs.cn/prod/prd-img/04/86/66/00/00/02/20000668604_1.jpg
乐天专售 赠品,1002239,20000554230,$43,酷彩,LE CREUSET,SORBET MUG WITH LID 2P-COOL MINT AND CHIFFON PINK 杯子,http://static.lottedfs.cn/prod/prd-img/90/13/65/00/00/02/20000651390_1.jpg
乐天专售 赠品,1002239,20000576685,$23,酷彩,LE CREUSET,STONEWARE MINI POT-FLAME 迷你锅,http://static.lottedfs.cn/prod/prd-img/58/53/68/00/00/02/20000685358_1.jpg
乐天专售 赠品,1002239,20000576636,$21,酷彩,LE CREUSET,MUG CUP(M)-ROSE QUARTZ 杯子,http://static.lottedfs.cn/prod/prd-img/85/52/68/00/00/02/20000685285_1.jpg
畅销 乐天专售 赠品,1002239,20000564413,$19,酷彩,LE CREUSET,ASIAN SOUP BOWL-OMBRE PINK 汤碗,http://static.lottedfs.cn/prod/prd-img/97/85/66/00/00/02/20000668597_1.jpg
畅销 乐天专售 赠品,1002239,20000564411,$19,酷彩,LE CREUSET,ASIAN SOUP BOWL OMBRE GREY 汤碗,http://static.lottedfs.cn/prod/prd-img/95/85/66/00/00/02/20000668595_1.jpg
乐天专售 赠品,1002239,20000554056,$36,酷彩,LE CREUSET,ROUND PLATE 15cm-ROSE QUARTZ 2P SET 盘子套装,http://static.lottedfs.cn/prod/prd-img/32/11/65/00/00/02/20000651132_1.jpg
乐天专售 赠品,1002239,20000576663,$44,酷彩,LE CREUSET,GIANT CAPPUCCINO CUP-PEARL SET 咖啡杯 2P,http://static.lottedfs.cn/prod/prd-img/27/53/68/00/00/02/20000685327_1.jpg
乐天专售 赠品,1002239,20000576655,$44,酷彩,LE CREUSET,GIANT CAPPUCCINO CUP-MARSEILLE SET 咖啡杯 2P,http://static.lottedfs.cn/prod/prd-img/12/53/68/00/00/02/20000685312_1.jpg
乐天专售 赠品,1002239,20000576641,$21,酷彩,LE CREUSET,MUG CUP(M)-PALM 杯子,http://static.lottedfs.cn/prod/prd-img/91/52/68/00/00/02/20000685291_1.jpg
乐天专售 赠品,1002239,20000576640,$21,酷彩,LE CREUSET,MUG CUP(M)-SOLEIL  杯子,http://static.lottedfs.cn/prod/prd-img/90/52/68/00/00/02/20000685290_1.jpg
乐天专售 赠品,1002239,20000576639,$21,酷彩,LE CREUSET,MUG CUP(M)-MARSEILLE 杯子,http://static.lottedfs.cn/prod/prd-img/89/52/68/00/00/02/20000685289_1.jpg
乐天专售 赠品,1002239,20000576638,$21,酷彩,LE CREUSET,MUG CUP(M)-COASTAL BLUE 杯子,http://static.lottedfs.cn/prod/prd-img/88/52/68/00/00/02/20000685288_1.jpg
乐天专售 赠品,1002239,20000576631,$187,酷彩,LE CREUSET,GOURMET RICE POT-FLAME 饭锅 18cm,http://static.lottedfs.cn/prod/prd-img/78/52/68/00/00/02/20000685278_1.jpg
乐天专售 赠品,1002239,20000576630,$187,酷彩,LE CREUSET,GOURMET RICE POT-CERISE 饭锅 18cm,http://static.lottedfs.cn/prod/prd-img/77/52/68/00/00/02/20000685277_1.jpg
乐天专售 赠品,1002239,20000576627,$187,酷彩,LE CREUSET,GOURMET RICE POT-COASTAL BLUE 饭锅 18cm,http://static.lottedfs.cn/prod/prd-img/73/52/68/00/00/02/20000685273_1.jpg
乐天专售 赠品,1002239,20000554226,$43,酷彩,LE CREUSET,SORBET MUG WITH LID 2P-COSTAL BLUE AND ELYSEE YELLOW 杯子,http://static.lottedfs.cn/prod/prd-img/86/13/65/00/00/02/20000651386_1.jpg
乐天专售 赠品,1002239,20000554114,$45,酷彩,LE CREUSET,ROUND PLATE 19cm-SOLEIL 2P SET 盘子套装,http://static.lottedfs.cn/prod/prd-img/27/12/65/00/00/02/20000651227_1.jpg
乐天专售 赠品,1002239,20000554105,$45,酷彩,LE CREUSET,ROUND PLATE 19cm-ROSE QUARTZ 2P SET 盘子套装,http://static.lottedfs.cn/prod/prd-img/18/12/65/00/00/02/20000651218_1.jpg
乐天专售 赠品,1002239,20000554098,$36,酷彩,LE CREUSET,ROUND PLATE 15cm-OCEAN BLUE 2P SET 盘子套装,http://static.lottedfs.cn/prod/prd-img/08/12/65/00/00/02/20000651208_1.jpg
乐天专售 赠品,1002239,20000554053,$36,酷彩,LE CREUSET,ROUND PLATE 15cm-VOLCANIC 2P SET 盘子套装,http://static.lottedfs.cn/prod/prd-img/29/11/65/00/00/02/20000651129_1.jpg
乐天专售 赠品,1002239,20000554040,$19,酷彩,LE CREUSET,MUG(SMALL)-PALM 杯子,http://static.lottedfs.cn/prod/prd-img/03/11/65/00/00/02/20000651103_1.jpg
乐天专售 赠品,1002239,20000548535,$19,酷彩,LE CREUSET,MUG（SMALL）马克杯 CARIBBEAN,http://static.lottedfs.cn/prod/prd-img/37/13/64/00/00/02/20000641337_1.jpg
乐天专售 赠品,1002239,20000548531,$19,酷彩,LE CREUSET,MUG（SMALL） 马克杯 ROSE QUARTZ,http://static.lottedfs.cn/prod/prd-img/33/13/64/00/00/02/20000641333_1.jpg
乐天专售 赠品,1002239,20000548529,$19,酷彩,LE CREUSET,MUG（SMALL） 马克杯 FLAME,http://static.lottedfs.cn/prod/prd-img/29/13/64/00/00/02/20000641329_1.jpg
乐天专售 赠品,1002239,20000548526,$19,酷彩,LE CREUSET,MUG（SMALL）马克杯 CERISE,http://static.lottedfs.cn/prod/prd-img/26/13/64/00/00/02/20000641326_2.jpg
乐天专售 赠品,1002239,20000548492,$173,酷彩,LE CREUSET,SIGNATURE ROUND POT 18cm 圆形锅 MATT BLACK,http://static.lottedfs.cn/prod/prd-img/62/12/64/00/00/02/20000641262_1.jpg
乐天专售 赠品,1002239,20000596729,$19,酷彩,LE CREUSET,MARSHMALLOW MUG 马克杯 ICE GREEN,http://static.lottedfs.cn/prod/prd-img/58/85/71/00/00/02/20000718558_1.jpg
乐天专售 赠品,1002239,20000596714,$19,酷彩,LE CREUSET,MARSHMALLOW MUG 马克杯 MERINGUE,http://static.lottedfs.cn/prod/prd-img/37/85/71/00/00/02/20000718537_1.jpg
乐天专售 赠品,1002239,20000587003,$11,酷彩,LE CREUSET,PLASTIC PIN FOR IRON POT-DIJON YELLOW,http://static.lottedfs.cn/prod/prd-img/44/15/70/00/00/02/20000701544_1.jpg
乐天专售 赠品,1002239,20000576688,$23,酷彩,LE CREUSET,STONEWARE MINI POT-CARIBBEAN BLUE 迷你锅,http://static.lottedfs.cn/prod/prd-img/62/53/68/00/00/02/20000685362_1.jpg
畅销 乐天专售 赠品,1002239,20000576682,$23,酷彩,LE CREUSET,STONEWARE MINI POT-CERISE 迷你锅,http://static.lottedfs.cn/prod/prd-img/55/53/68/00/00/02/20000685355_1.jpg
乐天专售 赠品,1002239,20000576677,$15,酷彩,LE CREUSET,PETITE RAMEKIN-FLAME SET 碗 2P,http://static.lottedfs.cn/prod/prd-img/49/53/68/00/00/02/20000685349_1.jpg
乐天专售 赠品,1002239,20000576675,$15,酷彩,LE CREUSET,PETITE RAMEKIN-ROSE QUARTZ SET 碗 2P,http://static.lottedfs.cn/prod/prd-img/47/53/68/00/00/02/20000685347_1.jpg
