tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1003094,20000634701,$19,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,SILKY OIL SERUM 护发精油 100ml,http://static.lottedfs.cn/prod/prd-img/76/33/78/00/00/02/20000783376_1.png
畅销 赠品,1003094,20000634707,$19,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,ROOT REMEDY SCALP TONIC 100ml,http://static.lottedfs.cn/prod/prd-img/82/33/78/00/00/02/20000783382_1.png
畅销 赠品,1003094,20000634703,$31,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,BABASSU OIL 巴巴苏油 100ml,http://static.lottedfs.cn/prod/prd-img/78/33/78/00/00/02/20000783378_1.png
畅销 赠品,1003094,20000636551,$87,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,HAIR AMPOULE PACK SET 护发套装,http://static.lottedfs.cn/prod/prd-img/69/58/78/00/00/02/20000785869_1.jpg
畅销 赠品,1003094,20000634709,$24,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,ROOT REMEDY SCALP SHAMPOO 洗发露 (中干性发质) 500ml,http://static.lottedfs.cn/prod/prd-img/84/33/78/00/00/02/20000783384_1.jpg
赠品,1003094,20000634706,$33,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,NUTRITION SUPPORT TREATMENT 护发素 250ml,http://static.lottedfs.cn/prod/prd-img/81/33/78/00/00/02/20000783381_1.jpg
赠品,1003094,20000634702,$19,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,NUTRITION SUPPORT DAILY TREATMENT 护发素 250ml,http://static.lottedfs.cn/prod/prd-img/77/33/78/00/00/02/20000783377_1.png
赠品,1003094,20000636223,$15,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,STYLE GRAVITY WAX 7 发蜡 100ml,http://static.lottedfs.cn/prod/prd-img/99/54/78/00/00/02/20000785499_1.jpg
赠品,1003094,20000634705,$19,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,NUTRITION SUPPORT SHAMPOO 洗发露 300ml,http://static.lottedfs.cn/prod/prd-img/80/33/78/00/00/02/20000783380_1.jpg
赠品,1003094,20000634700,$24,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,ROOT REMEDY SCALP SHAMPOO 洗发露 (油性发质) 500ml,http://static.lottedfs.cn/prod/prd-img/75/33/78/00/00/02/20000783375_1.png
赠品,1003094,20000634699,$22,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,ROOT REMEDY SCALP TREATMENT 护发素 250ml,http://static.lottedfs.cn/prod/prd-img/74/33/78/00/00/02/20000783374_1.png
赠品,1003094,20000634704,$17,CURLYSHYLL PROFESSIONAL,CURLYSHYLL PROFESSIONAL,SHINE AND FIX SPRAY 240ml,http://static.lottedfs.cn/prod/prd-img/79/33/78/00/00/02/20000783379_1.png
