tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,17967,20000521133,$20,朵昂思,DURANCE,PILLOW PERFUME-LAVENDER FLOWER 纤维除味剂 50ml,http://static.lottedfs.cn/prod/prd-img/36/24/98/01/00/01/10001982436_01.jpg
,17967,20000521132,$20,朵昂思,DURANCE,PILLOW PERFUME-COTTON FLOWER 纤维除味剂 50ml,http://static.lottedfs.cn/prod/prd-img/37/24/98/01/00/01/10001982437_01.jpg
,17967,20000521131,$20,朵昂思,DURANCE,PILLOW PERFUME PASSIONATE NIGHT 纤维除味剂 50ml,http://static.lottedfs.cn/prod/prd-img/58/26/00/02/00/01/10002002658_1.jpg
,17967,20000521130,$20,朵昂思,DURANCE,PILLOW PERFUME WHITE CAMELLIA 纤维除味剂 50ml,http://static.lottedfs.cn/prod/prd-img/98/64/01/02/00/01/10002016498_01.jpg
,17967,20000521128,$20,朵昂思,DURANCE,PILLOW PERFUME 50ML ROSE BUD 纤维除味剂 50ml,http://static.lottedfs.cn/prod/prd-img/23/94/02/02/00/01/10002029423_01.jpg
,17967,20000521126,$25,朵昂思,DURANCE,SCENTED BOUQUET CHERRY BLOSSOM 藤条香薰 50ml,http://static.lottedfs.cn/prod/prd-img/30/24/98/01/00/01/10001982430_01.jpg
,17967,20000521125,$25,朵昂思,DURANCE,SCENTED BOUQUET LAVENDER 藤条香薰 50ml,http://static.lottedfs.cn/prod/prd-img/33/24/98/01/00/01/10001982433_01.jpg
,17967,20000521124,$25,朵昂思,DURANCE,SCENTED BOUQUET WHITE TEA 藤条香薰 50ml,http://static.lottedfs.cn/prod/prd-img/35/24/98/01/00/01/10001982435_01.jpg
,17967,20000521123,$24,朵昂思,DURANCE,ESSENTIAL OIL WOODEN DIFFUSER-HYBRID LAVENDER 藤条香薰 10ml,http://static.lottedfs.cn/prod/prd-img/38/24/98/01/00/01/10001982438_01.jpg
,17967,20000521122,$24,朵昂思,DURANCE,ESSENTIAL OIL WOODEN DIFFUSER- EUCALYPYUS GLOBULUS 藤条香薰 10ml,http://static.lottedfs.cn/prod/prd-img/39/24/98/01/00/01/10001982439_01.jpg
,17967,20000521121,$24,朵昂思,DURANCE,ESSENTIAL OIL WOODEN DIFFUSER VERBENA 藤条香薰 10ml,http://static.lottedfs.cn/prod/prd-img/24/40/08/02/00/01/10002084024_01.jpg
,17967,20000521120,$24,朵昂思,DURANCE,ESSENTIAL OIL WOODEN DIFFUSER SWEET ORANGE 藤条香薰 10ml,http://static.lottedfs.cn/prod/prd-img/28/40/08/02/00/01/10002084028_01.jpg
,17967,20000521119,$24,朵昂思,DURANCE,ESSENTIAL OIL WOODEN DIFFUSER GRAPEFRUIT 藤条香薰 10ml,http://static.lottedfs.cn/prod/prd-img/29/40/08/02/00/01/10002084029_01.jpg
,17967,20000521117,$44,朵昂思,DURANCE,WHITE SCENTED FLOWER CAMELLIA WHITE CAMELLIA 藤条香薰 100ml,http://static.lottedfs.cn/prod/prd-img/31/90/25/02/00/01/10002259031_01.jpg
,17967,20000521116,$44,朵昂思,DURANCE,WHITE SCENTED FLOWER ROSE COTTON FLOWER 藤条香薰 100ml,http://static.lottedfs.cn/prod/prd-img/32/90/25/02/00/01/10002259032_01.jpg
,17967,20000521115,$44,朵昂思,DURANCE,COLOURED SCENTED FLOWER ORCHID WHITE TEA 藤条香薰 100ml,http://static.lottedfs.cn/prod/prd-img/33/90/25/02/00/01/10002259033_01.jpg
,17967,20000521108,$44,朵昂思,DURANCE,WHITE SCENTED FLOWER GARDENIA VERBENA  藤条香薰 100ml,http://static.lottedfs.cn/prod/prd-img/35/90/25/02/00/01/10002259035_01.jpg
,17967,20000521106,$44,朵昂思,DURANCE,WHITE SCENTED FLOWER CAMELLIA POPPY 藤条香薰 100ml,http://static.lottedfs.cn/prod/prd-img/34/90/25/02/00/01/10002259034_02.jpg
,17967,20000376644,$30,朵昂思,DURANCE,HOME PERFUME-PASSIONATE NIGHT 芳香剂,http://static.lottedfs.cn/prod/prd-img/62/88/38/00/00/02/20000388862_1.jpg
,17967,10002016502,$30,朵昂思,DURANCE,HOME PERFUME WHITE CAMELLIA 100ml,http://static.lottedfs.cn/prod/prd-img/02/65/01/02/00/01/10002016502_01.jpg
,17967,10002002655,$30,朵昂思,DURANCE,HOME PERFUME POPPY 100ml,http://static.lottedfs.cn/prod/prd-img/55/26/00/02/00/01/10002002655_01.jpg
畅销,17967,10002002654,$30,朵昂思,DURANCE,HOME PERFUME VERBENA 100ml,http://static.lottedfs.cn/prod/prd-img/54/26/00/02/00/01/10002002654_01.jpg
,17967,10001982417,$30,朵昂思,DURANCE,HOME PERFUME-CHERRY BLOSSOM / 100ml 芳香剂,http://static.lottedfs.cn/prod/prd-img/17/24/98/01/00/01/10001982417_01.jpg
