tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
免税独家,19874,10003137196,$38,THREE,THREE,THREE SHIMMERING GLOW DUO,http://static.lottedfs.cn/prod/prd-img/96/71/13/03/00/01/10003137196_2.jpg
免税独家,19874,10003137203,$35,THREE,THREE,THREE BALANCING CLEANSING OIL 卸妆油 200ml,http://static.lottedfs.cn/prod/prd-img/03/72/13/03/00/01/10003137203_2.jpg
免税独家,19874,10003137110,$30,THREE,THREE,THREE BALANCING FOAM   洁面乳 120g,http://static.lottedfs.cn/prod/prd-img/10/71/13/03/00/01/10003137110_2.jpg
免税独家,19874,10003137207,$42,THREE,THREE,THREE FLAWLESS ETHEREAL FLUID FOUNDATION,http://static.lottedfs.cn/prod/prd-img/26/72/13/03/00/01/10003137226_2.jpg
,19874,20000455755,$40,THREE,THREE,THREE CLEANSING OIL  卸妆油,http://static.lottedfs.cn/prod/prd-img/22/66/49/00/00/02/20000496622_2.jpg
免税独家,19874,10003137181,$25,THREE,THREE,THREE CHEEKY CHIC BLUSH,http://static.lottedfs.cn/prod/prd-img/81/71/13/03/00/01/10003137181_2.jpg
,19874,20000599132,$25,THREE,THREE,THREE CHEEKY CHIC BLUSH 腮红,http://static.lottedfs.cn/prod/prd-img/14/35/72/00/00/02/20000723514_1.jpg
,19874,20000536077,$33,THREE,THREE,THREE DARINGLY DISTINCT LIPSTICK 口红,http://static.lottedfs.cn/prod/prd-img/40/92/61/00/00/02/20000619240_1.jpg
免税独家,19874,10003137043,$58,THREE,THREE,THREE BALANCING EMULSION   乳液 100ml,http://static.lottedfs.cn/prod/prd-img/43/70/13/03/00/01/10003137043_2.jpg
免税独家,19874,10003137157,$38,THREE,THREE,THREE CONTRAST DUO,http://static.lottedfs.cn/prod/prd-img/76/70/13/03/00/01/10003137076_01.jpg
,19874,20000457723,$32,THREE,THREE,THREE CLEARING FOAM  洁面乳,http://static.lottedfs.cn/prod/prd-img/83/93/49/00/00/02/20000499383_2.jpg
,19874,20000457737,$55,THREE,THREE,THREE TREATMENT EMULSION,http://static.lottedfs.cn/prod/prd-img/97/93/49/00/00/02/20000499397_2.jpg
,19874,20000457735,$51,THREE,THREE,THREE TREATMENT LOTION,http://static.lottedfs.cn/prod/prd-img/95/93/49/00/00/02/20000499395_2.jpg
免税独家,19874,10003137049,$6,THREE,THREE,THREE ORGANIC COTTON 化妆棉,http://static.lottedfs.cn/prod/prd-img/49/70/13/03/00/01/10003137049_2.jpg
免税独家,19874,10003137098,$49,THREE,THREE,THREE BALANCING LOTION    护肤水 140ml,http://static.lottedfs.cn/prod/prd-img/98/70/13/03/00/01/10003137098_2.jpg
,19874,20000491005,$30,THREE,THREE,THREE LYRICAL LIP BLOOM 唇彩,http://static.lottedfs.cn/prod/prd-img/38/03/55/00/00/02/20000550338_3.jpg
,19874,20000574994,$38,THREE,THREE,THREE PRISTINE COMPLEXION POWDER FOUNDATION 粉底粉饼替换装,http://static.lottedfs.cn/prod/prd-img/80/29/68/00/00/02/20000682980_2.jpg
免税独家,19874,10003137063,$42,THREE,THREE,THREE ULTIMATE DIAPHANOUS LOOSE POWDER TRANSLUCENT,http://static.lottedfs.cn/prod/prd-img/63/70/13/03/00/01/10003137063_3.jpg
,19874,20000600868,$32,THREE,THREE,THREE FOR MEN GENTLING FOAM 男士洗面奶,http://static.lottedfs.cn/prod/prd-img/85/74/72/00/00/02/20000727485_1.jpg
,19874,20000573714,$5,THREE,THREE,THREE PRISTINE COMPLEXION POWDER FOUNDATION SPONGE 粉底海绵,http://static.lottedfs.cn/prod/prd-img/38/07/68/00/00/02/20000680738_4.jpg
,19874,10003137104,$36,THREE,THREE,THREE ANGELIC COMPLEXION PRIMER 妆前乳 01,http://static.lottedfs.cn/prod/prd-img/04/71/13/03/00/01/10003137104_2.jpg
,19874,20000600870,$55,THREE,THREE,THREE FOR MEN GENTLING EMULSION 男士乳液,http://static.lottedfs.cn/prod/prd-img/87/74/72/00/00/02/20000727487_1.jpg
免税独家,19874,10003137111,$36,THREE,THREE,THREE BALANCING UV PROTECTOR R 防晒霜  30ml,http://static.lottedfs.cn/prod/prd-img/11/71/13/03/00/01/10003137111_2.jpg
免税独家,19874,10003137094,$42,THREE,THREE,THREE ULTIMATE DIAPHANOUS LOOSE POWDER GLOW,http://static.lottedfs.cn/prod/prd-img/08/72/13/03/00/01/10003137208_2.jpg
,19874,20000537164,$25,THREE,THREE,THREE SCALP AND HAIR ORDERANGE SHAMPOO 洗发露 250ml,http://static.lottedfs.cn/prod/prd-img/52/16/62/00/00/02/20000621652_1.jpg
,19874,20000600869,$42,THREE,THREE,THREE FOR MEN GENTLING LOTION 男士护肤水,http://static.lottedfs.cn/prod/prd-img/86/74/72/00/00/02/20000727486_1.jpg
,19874,20000536107,$33,THREE,THREE,THREE DARINGLY DEMURE LIPSTICK 口红,http://static.lottedfs.cn/prod/prd-img/14/93/61/00/00/02/20000619314_1.jpg
免税独家,19874,10003137182,$30,THREE,THREE,THREE ADVANCED SMOOTHING CONCEALER,http://static.lottedfs.cn/prod/prd-img/82/71/13/03/00/01/10003137182_2.jpg
,19874,10003137101,$36,THREE,THREE,THREE ANGELIC COMPLEXION PRIMER 妆前乳 02,http://static.lottedfs.cn/prod/prd-img/01/71/13/03/00/01/10003137101_2.jpg
免税独家,19874,10003137068,$38,THREE,THREE,THREE SCALP  HAIR CLEANSING OIL 精油 60 ml,http://static.lottedfs.cn/prod/prd-img/68/70/13/03/00/01/10003137068_01.jpg
,19874,20000600871,$21,THREE,THREE,THREE FOR MEN GENTLING LIP BALM 男士润唇膏,http://static.lottedfs.cn/prod/prd-img/88/74/72/00/00/02/20000727488_1.jpg
