tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
乐天专售,1002157,20000546001,$36,蓝狗,BLUEDOG,[BLUEDOG] BASIC 5 PIECES PANTIES 儿童内裤套装,http://static.lottedfs.cn/prod/prd-img/71/64/63/00/00/02/20000636471_1.JPG
,1002157,20000599356,$12,蓝狗,BLUEDOG,[BLUEDOG] BLUEDOG 3 PAIRS SET 儿童袜子3件套,http://static.lottedfs.cn/prod/prd-img/14/42/72/00/00/02/20000724214_1.JPG
,1002157,20000616768,$40,蓝狗,BLUEDOG,[BLUEDOG] NAPPED TRAINING SET 儿童运动服套装,http://static.lottedfs.cn/prod/prd-img/65/78/75/00/00/02/20000757865_1.JPG
,1002157,20000610895,$49,蓝狗,BLUEDOG,[BLUEDOG] PURE 5 PIECES TRUNKS 儿童内裤,http://static.lottedfs.cn/prod/prd-img/22/68/74/00/00/02/20000746822_1.JPG
,1002157,20000599358,$12,蓝狗,BLUEDOG,[BLUEDOG] HEART 3 PAIRS SET 儿童袜子3件套,http://static.lottedfs.cn/prod/prd-img/24/42/72/00/00/02/20000724224_1.JPG
,1002157,20000599349,$12,蓝狗,BLUEDOG,[BLUEDOG] BLUEDOG 3 PAIRS SET 儿童袜子3件套,http://static.lottedfs.cn/prod/prd-img/70/41/72/00/00/02/20000724170_1.JPG
,1002157,20000613596,$38,蓝狗,BLUEDOG,[BLUEDOG] LINE CONTRAST COLOR SWEATSUIT 儿童运动服套装,http://static.lottedfs.cn/prod/prd-img/00/20/75/00/00/02/20000752000_1.JPG
,1002157,20000599467,$35,蓝狗,BLUEDOG,[BLUEDOG] BLUEDOG TRAINING SET 儿童服饰套装,http://static.lottedfs.cn/prod/prd-img/10/47/72/00/00/02/20000724710_1.JPG
乐天专售,1002157,20000545960,$17,蓝狗,BLUEDOG,[BLUEDOG] BASIC RUNNING 儿童背心,http://static.lottedfs.cn/prod/prd-img/70/63/63/00/00/02/20000636370_2.JPG
,1002157,20000628838,$43,蓝狗,BLUEDOG,[BLUEDOG] DENIM HEART DRESS 儿童连衣裙,http://static.lottedfs.cn/prod/prd-img/46/50/77/00/00/02/20000775046_1.JPG
,1002157,20000620776,$40,蓝狗,BLUEDOG,[BLUEDOG] STAR PATTERN TRAINING SET 儿童服饰套装,http://static.lottedfs.cn/prod/prd-img/86/29/76/00/00/02/20000762986_1.JPG
,1002157,20000610893,$35,蓝狗,BLUEDOG,[BLUEDOG] CLEAN DOGGY TRUNKS 儿童内裤,http://static.lottedfs.cn/prod/prd-img/14/68/74/00/00/02/20000746814_1.JPG
,1002157,20000616844,$33,蓝狗,BLUEDOG,[BLUEDOG] DOGGY POINT THERMAL INNERWEAR SET  儿童内衣套装,http://static.lottedfs.cn/prod/prd-img/34/80/75/00/00/02/20000758034_1.JPG
,1002157,20000616767,$40,蓝狗,BLUEDOG,[BLUEDOG] LAYERED TRAINING SET 儿童运动服套装,http://static.lottedfs.cn/prod/prd-img/63/78/75/00/00/02/20000757863_1.JPG
,1002157,20000599569,$38,蓝狗,BLUEDOG,[BLUE DOG] DOT TRAINING SET 儿童运动服套装,http://static.lottedfs.cn/prod/prd-img/25/49/72/00/00/02/20000724925_1.JPG
,1002157,20000616765,$28,蓝狗,BLUEDOG,[BLUEDOG] BOYS PATTERN 2 PIECES T SHIRT 儿童上衣套装,http://static.lottedfs.cn/prod/prd-img/55/78/75/00/00/02/20000757855_1.JPG
