tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 乐天专售,1002147,20000542535,$18,DIEL,DIEL,DIEL FRIENDS JUDY TWINKLE SUN CUSHION 儿童气垫防晒霜,http://static.lottedfs.cn/prod/prd-img/84/15/63/00/00/02/20000631584_1.jpg
乐天专售,1002147,20000542530,$18,DIEL,DIEL,DIEL FRIENDS LIA TWINKLE SUN CUSHION 儿童气垫防晒霜,http://static.lottedfs.cn/prod/prd-img/76/15/63/00/00/02/20000631576_1.jpg
乐天专售,1002147,20000542853,$8,DIEL,DIEL,DIEL FRIENDS WATER BASED NAIL POLISH(JUDY PINK STAR) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/08/38/61/00/00/02/20000613808_1.jpg
畅销 乐天专售,1002147,20000542851,$11,DIEL,DIEL,DIEL FRIENDS LIP TINT BALM (JUDY PINK BONGBONG) 唇膏,http://static.lottedfs.cn/prod/prd-img/70/20/63/00/00/02/20000632070_1.jpg
乐天专售,1002147,20000542870,$8,DIEL,DIEL,DIEL FRIENDS WATER BASED NAIL POLISH(JUDY PINK BONGBONG/LIA FRESH ORANGE) 指甲油,http://static.lottedfs.cn/prod/prd-img/67/37/61/00/00/02/20000613767_1.jpg
畅销 乐天专售,1002147,20000603740,$13,DIEL,DIEL,DIEL FRIENDS CLEANSING WATER 儿童卸妆水,http://static.lottedfs.cn/prod/prd-img/59/40/73/00/00/02/20000734059_1.jpg
乐天专售,1002147,20000561917,$8,DIEL,DIEL,DIEL FRIENDS WATER NAIL (ELLA RED) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/44/43/66/00/00/02/20000664344_1.jpg
畅销 乐天专售,1002147,20000542527,$18,DIEL,DIEL,DIEL FRIENDS JUDY TONE UP SUN CUSHION 儿童气垫防晒霜 TOKTOK VIOLET,http://static.lottedfs.cn/prod/prd-img/73/15/63/00/00/02/20000631573_1.jpg
乐天专售,1002147,20000542515,$12,DIEL,DIEL,DIEL FRIENDS LIP AND CHEEK 腮红 (JUDY PINK BONGBONG),http://static.lottedfs.cn/prod/prd-img/43/51/61/00/00/02/20000615143_1.jpg
乐天专售,1002147,20000548691,$12,DIEL,DIEL,DIEL FRIENDS PEARL BLUSHER JUDY BONGBONG PINK 腮红,http://static.lottedfs.cn/prod/prd-img/56/16/64/00/00/02/20000641656_1.jpg
乐天专售,1002147,20000623192,$11,DIEL,DIEL,DIEL FRIENDS LIPSTICK JUDY PINK BONGBONG 儿童口红,http://static.lottedfs.cn/prod/prd-img/98/67/76/00/00/02/20000766798_1.jpg
乐天专售,1002147,20000542865,$8,DIEL,DIEL,DIEL FRIENDS WATER BASED NAIL POLISH(ELA VIOLET) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/06/38/61/00/00/02/20000613806_1.jpg
乐天专售,1002147,20000623186,$11,DIEL,DIEL,[RENEWAL] DIEL FRIENDS LIP BALM 儿童润唇膏 EIA TOKTOK,http://static.lottedfs.cn/prod/prd-img/92/67/76/00/00/02/20000766792_1.jpg
乐天专售,1002147,20000561923,$8,DIEL,DIEL,DIEL FRIENDS WATER NAIL (JUDY BLUE STAR) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/65/43/66/00/00/02/20000664365_1.jpg
乐天专售,1002147,20000542871,$8,DIEL,DIEL,DIEL FRIENDS WATER BASED NAIL POLISH(LIA FRESH ORANGE) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/66/37/61/00/00/02/20000613766_1.jpg
乐天专售,1002147,20000542868,$8,DIEL,DIEL,DIEL FRIENDS WATER BASED NAIL POLISH(ELA GLITTER TOKTOK) 儿童指甲油,http://static.lottedfs.cn/prod/prd-img/05/38/61/00/00/02/20000613805_1.jpg
乐天专售,1002147,20000542850,$11,DIEL,DIEL,DIEL FRIENDS LIP TINT BALM (LIA ORANGE PANGPANG) 唇膏,http://static.lottedfs.cn/prod/prd-img/69/20/63/00/00/02/20000632069_1.jpg
乐天专售,1002147,20000590644,$39,DIEL,DIEL,DIEL FRIENDS NAIL 5 PIECES 指甲油5种 (STAR/BLUE/FRESH/PANGPANG/RED),http://static.lottedfs.cn/prod/prd-img/62/75/70/00/00/02/20000707562_1.jpg
