tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19882,20000622183,$335,JOY GRYSON,JOYGRYSON,LW9AB162AU 斜挎包 CARAMEL,http://static.lottedfs.cn/prod/prd-img/97/55/76/00/00/02/20000765597_1.jpg
畅销,19882,20000447681,$290,JOY GRYSON,JOYGRYSON,LW8SA30991_BEIGE 斜挎包,http://static.lottedfs.cn/prod/prd-img/63/54/48/00/00/02/20000485463_2.jpg
,19882,20000622237,$335,JOY GRYSON,JOYGRYSON,LW9AA132AS 斜挎包 MAPLE,http://static.lottedfs.cn/prod/prd-img/55/56/76/00/00/02/20000765655_1.jpg
畅销,19882,20000631561,$305,JOY GRYSON,JOYGRYSON,(S)LW9AA716AQ 斜挎包 BORDEAUX [不含包链],http://static.lottedfs.cn/prod/prd-img/51/87/77/00/00/02/20000778751_1.jpg
,19882,20000561556,$305,JOY GRYSON,JOYGRYSON,LW9SA32191_BEIGE 斜挎包,http://static.lottedfs.cn/prod/prd-img/31/37/66/00/00/02/20000663731_1.jpg
促销,19882,20000478518,$290,JOY GRYSON,JOYGRYSON,LW8SA30910_BLACK/GOLD(S) 斜挎包,http://static.lottedfs.cn/prod/prd-img/80/32/55/00/00/02/20000553280_2.jpg
,19882,20000426086,$228,JOY GRYSON,JOYGRYSON,LW8SA31091_BEIGE 斜挎包,http://static.lottedfs.cn/prod/prd-img/61/93/44/00/00/02/20000449361_2.jpg
,19882,20000623324,$67,JOY GRYSON,JOYGRYSON,LW9AX63993 包链 BROWN,http://static.lottedfs.cn/prod/prd-img/05/70/76/00/00/02/20000767005_1.jpg
,19882,20000622163,$290,JOY GRYSON,JOYGRYSON,LW9AA161AU 斜挎包 CARAMEL,http://static.lottedfs.cn/prod/prd-img/73/55/76/00/00/02/20000765573_1.jpg
,19882,20000584946,$274,JOY GRYSON,JOYGRYSON,LW9SD127AP_BLUE+MULTI 单肩包,http://static.lottedfs.cn/prod/prd-img/11/82/69/00/00/02/20000698211_1.jpg
,19882,20000584857,$259,JOY GRYSON,JOYGRYSON,LW9SA32010_BLACK 单肩包,http://static.lottedfs.cn/prod/prd-img/18/80/69/00/00/02/20000698018_1.jpg
,19882,20000549367,$381,JOY GRYSON,JOYGRYSON,LW9SB11591_BEIGE 手提包,http://static.lottedfs.cn/prod/prd-img/73/29/64/00/00/02/20000642973_1.jpg
