tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
赠品,19585,10002267416,$29,JAYJUN,JAYJUN,INTENSIVE SHINING MASK 面膜 25ml*10片,http://static.lottedfs.cn/prod/prd-img/63/40/46/00/00/02/20000464063_7.jpg
,19585,10002256928,$29,JAYJUN,JAYJUN,REAL WATER BRIGHTENING BLACK MASK 黑色水光三部曲面膜 10片,http://static.lottedfs.cn/prod/prd-img/28/69/25/02/00/01/10002256928_03.jpg
,19585,20000429310,$20,JAYJUN,JAYJUN,ROSELLE TEA EYE GEL PATCH 眼膜,http://static.lottedfs.cn/prod/prd-img/07/37/45/00/00/02/20000453707_1.jpg
赠品,19585,20000190551,$9,JAYJUN,JAYJUN,ANTI DUST FRESH FOAM CLEANSER 洗面奶,http://static.lottedfs.cn/prod/prd-img/88/78/19/00/00/02/20000197888_1.png
,19585,20000573568,$15,JAYJUN,JAYJUN,WAKEPURE SHISO CALMING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/32/04/68/00/00/02/20000680432_3.png
,19585,20000525729,$8,JAYJUN,JAYJUN,HONEY DEW HAND CREAM 3 PIECES SET 护手霜套装,http://static.lottedfs.cn/prod/prd-img/01/18/60/00/00/02/20000601801_1.jpg
赠品,19585,10002256931,$29,JAYJUN,JAYJUN,SKINFIT MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/31/69/25/02/00/01/10002256931_03.jpg
,19585,20000429303,$20,JAYJUN,JAYJUN,GREEN TEA EYE GEL PATCH 眼膜,http://static.lottedfs.cn/prod/prd-img/00/37/45/00/00/02/20000453700_1.jpg
,19585,10002311452,$23,JAYJUN,JAYJUN,ROSE BLOSSOM MASK 面膜 25ml 10片,http://static.lottedfs.cn/prod/prd-img/52/14/31/02/00/01/10002311452_01.jpg
免税独家 赠品,19585,20000190576,$101,JAYJUN,JAYJUN,BLACK MOISTURE GLOW MASK PACKAGE 面膜 50片,http://static.lottedfs.cn/prod/prd-img/22/79/19/00/00/02/20000197922_1.png
免税独家 赠品,19585,10003124844,$15,JAYJUN,JAYJUN,BEST SELLER MASK SET 畅销面膜套装,http://static.lottedfs.cn/prod/prd-img/44/48/12/03/00/01/10003124844_2.jpg
免税独家 赠品,19585,20000190581,$101,JAYJUN,JAYJUN,INTENSIVE SHINING MASK PACKAGE 面膜(50),http://static.lottedfs.cn/prod/prd-img/30/79/19/00/00/02/20000197930_1.jpg
,19585,20000573607,$15,JAYJUN,JAYJUN,WAKEPURE AVOCADO NOURISHING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/79/04/68/00/00/02/20000680479_3.png
,19585,20000516348,$9,JAYJUN,JAYJUN,LUMINOUS AURORA PEARL MASK 面膜,http://static.lottedfs.cn/prod/prd-img/26/89/58/00/00/02/20000588926_1.png
免税独家 赠品,19585,20000476829,$37,JAYJUN,JAYJUN,HONEY DEW MASK 3 PIECES SET 面膜套装,http://static.lottedfs.cn/prod/prd-img/52/70/52/00/00/02/20000527052_1.jpg
赠品,19585,20000476826,$52,JAYJUN,JAYJUN,INTENSIVE SHINING SKIN CARE SET 基础护肤套装,http://static.lottedfs.cn/prod/prd-img/45/70/52/00/00/02/20000527045_1.png
,19585,20000573616,$29,JAYJUN,JAYJUN,INTENSIVE SHINING WATERY CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/88/04/68/00/00/02/20000680488_2.png
,19585,20000573606,$15,JAYJUN,JAYJUN,WAKEPURE SEABERRY BRIGHTENING MASK 面膜,http://static.lottedfs.cn/prod/prd-img/78/04/68/00/00/02/20000680478_3.png
,19585,20000460002,$69,JAYJUN,JAYJUN,MULTI VITA TONE UP MASK PACK 多重维他修护面膜 3+2,http://static.lottedfs.cn/prod/prd-img/87/27/50/00/00/02/20000502787_1.jpg
,19585,10003207065,$30,JAYJUN,JAYJUN,ANTI DUST WHITENING MASK 面膜 10片,http://static.lottedfs.cn/prod/prd-img/65/70/20/03/00/01/10003207065_1.jpg
新品,19585,20000636870,$50,JAYJUN,JAYJUN,JAYON VOLUME TOX PEPTIDE ESSENCE 精华 50ml,http://static.lottedfs.cn/prod/prd-img/09/62/78/00/00/02/20000786209_1.png
新品,19585,20000636826,$25,JAYJUN,JAYJUN,JAYJUN BOTANIC ELIX AMPOULE 安瓶精华 50ml,http://static.lottedfs.cn/prod/prd-img/65/61/78/00/00/02/20000786165_1.png
,19585,20000573614,$31,JAYJUN,JAYJUN,INTENSIVE SHINING SLEEPING PACK 睡眠面膜,http://static.lottedfs.cn/prod/prd-img/86/04/68/00/00/02/20000680486_2.png
,19585,20000573610,$15,JAYJUN,JAYJUN,LECITHIN BARRIER MASK 面膜,http://static.lottedfs.cn/prod/prd-img/82/04/68/00/00/02/20000680482_1.jpg
,19585,20000573608,$15,JAYJUN,JAYJUN,AHA BARRIER MASK 面膜,http://static.lottedfs.cn/prod/prd-img/80/04/68/00/00/02/20000680480_1.jpg
免税独家 赠品,19585,20000525745,$11,JAYJUN,JAYJUN,OVER ACTION RABBIT TWO STEP SET 面膜套装,http://static.lottedfs.cn/prod/prd-img/31/18/60/00/00/02/20000601831_1.png
,19585,20000506370,$30,JAYJUN,JAYJUN,SHEA BUTTER 20 PERCENT HAND CREAM  护手霜,http://static.lottedfs.cn/prod/prd-img/17/74/26/02/00/01/10002267417_01.jpg
,19585,20000504808,$11,JAYJUN,JAYJUN,REAL WATER BRIGHTENING BLACK LIP GEL PATCH  唇膜,http://static.lottedfs.cn/prod/prd-img/81/27/57/00/00/02/20000572781_1.jpg
,19585,20000504802,$11,JAYJUN,JAYJUN,ROSE BLOSSOM LIP GEL PATCH 唇膜,http://static.lottedfs.cn/prod/prd-img/71/27/57/00/00/02/20000572771_1.jpg
,19585,20000495683,$11,JAYJUN,JAYJUN,GOLD SNOW LIP GEL PATCH 唇膜,http://static.lottedfs.cn/prod/prd-img/10/79/55/00/00/02/20000557910_1.jpg
赠品,19585,20000478842,$22,JAYJUN,JAYJUN,REAL WATER SHINING CLEANSING FOAM 洁面乳 1个,http://static.lottedfs.cn/prod/prd-img/12/00/53/00/00/02/20000530012_1.jpg
赠品,19585,20000476833,$12,JAYJUN,JAYJUN,PULL TO USE SO COOL MASK 面膜,http://static.lottedfs.cn/prod/prd-img/61/70/52/00/00/02/20000527061_1.jpg
赠品,19585,20000476815,$30,JAYJUN,JAYJUN,INTENSIVE SHINING EYE CREAM 眼霜,http://static.lottedfs.cn/prod/prd-img/20/70/52/00/00/02/20000527020_2.jpg
,19585,20000460007,$69,JAYJUN,JAYJUN,ROSE BLOSSOM MASK PACK  面膜 3+2,http://static.lottedfs.cn/prod/prd-img/94/27/50/00/00/02/20000502794_1.png
,19585,20000460003,$59,JAYJUN,JAYJUN,ANTI DUST THERAPY MASK PACK  面膜 2+1,http://static.lottedfs.cn/prod/prd-img/88/27/50/00/00/02/20000502788_1.jpg
,19585,20000459997,$88,JAYJUN,JAYJUN,ANTI-DUST WHITENING MASK PACK 面膜 3+3,http://static.lottedfs.cn/prod/prd-img/75/27/50/00/00/02/20000502775_1.png
免税独家,19585,20000455673,$40,JAYJUN,JAYJUN,GREEN TEA EYE GEL PATCH SET 眼膜套装,http://static.lottedfs.cn/prod/prd-img/32/64/49/00/00/02/20000496432_1.jpg
免税独家,19585,20000455670,$40,JAYJUN,JAYJUN,ROSELLE TEA EYE GEL PATCH SET 眼膜套装,http://static.lottedfs.cn/prod/prd-img/29/64/49/00/00/02/20000496429_1.jpg
,19585,20000455646,$88,JAYJUN,JAYJUN,INTENSIVE SHINING MASK PACK 面膜套装 3+3,http://static.lottedfs.cn/prod/prd-img/89/63/49/00/00/02/20000496389_1.jpg
,19585,20000455642,$88,JAYJUN,JAYJUN,REAL WATER BRIGHTENING BLACK MASK PACK 面膜 3+3,http://static.lottedfs.cn/prod/prd-img/83/63/49/00/00/02/20000496383_1.png
赠品,19585,20000429358,$100,JAYJUN,JAYJUN,ANTI DUST THERAPY MASK PACKAGE 50,http://static.lottedfs.cn/prod/prd-img/55/37/45/00/00/02/20000453755_1.jpg
赠品,19585,20000429354,$16,JAYJUN,JAYJUN,BLACK WATER BRIGHTENING SKINCARE TONER 护肤水,http://static.lottedfs.cn/prod/prd-img/51/37/45/00/00/02/20000453751_1.png
,19585,20000429353,$21,JAYJUN,JAYJUN,BLACK WATER BRIGHTENING SKINCARE CREAM 面霜,http://static.lottedfs.cn/prod/prd-img/50/37/45/00/00/02/20000453750_1.png
赠品,19585,20000429351,$18,JAYJUN,JAYJUN,BLACK WATER BRIGHTENING SKINCARE EMULSION 乳液,http://static.lottedfs.cn/prod/prd-img/48/37/45/00/00/02/20000453748_1.png
