tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,17307,20000554689,$5,悦诗风吟,innisfree,NO SEBUM MINERAL POWDER 控油矿物质散粉,http://static.lottedfs.cn/prod/prd-img/11/21/65/00/00/02/20000652111_1.jpg
免税独家,17307,20000540753,$19,悦诗风吟,innisfree,(免税专享)控油矿物质散粉4件套装,http://static.lottedfs.cn/prod/prd-img/78/86/62/00/00/02/20000628678_4.jpg
畅销,17307,20000620889,$25,悦诗风吟,innisfree,(LTD) GREEN TEA SEED SERUM JUMBO SIZE (HOLIDAY) 大容量精华,http://static.lottedfs.cn/prod/prd-img/87/31/76/00/00/02/20000763187_1.jpg
,17307,20000555069,$4,悦诗风吟,innisfree,OLIVE REAL CLEANSING TISSUE 卸妆湿巾 30片,http://static.lottedfs.cn/prod/prd-img/15/28/65/00/00/02/20000652815_2.jpg
赠品,17307,20000554691,$6,悦诗风吟,innisfree,BIJA TROUBLE FACIAL FOAM 洁面乳,http://static.lottedfs.cn/prod/prd-img/13/21/65/00/00/02/20000652113_2.jpg
免税独家,17307,20000541506,$21,悦诗风吟,innisfree,(免税专享) GREEN TEA CLEANSING FOAM 3 PIECES SET 洁面乳3件套,http://static.lottedfs.cn/prod/prd-img/85/99/62/00/00/02/20000629985_4.jpg
免税独家,17307,20000599724,$19,悦诗风吟,innisfree,（免税）VOLCANIC PORE FOAM 3 PIECE SET 济州火山岩泥毛孔清洁洗颜乳3件套,http://static.lottedfs.cn/prod/prd-img/94/52/72/00/00/02/20000725294_1.jpg
,17307,20000560062,$6,悦诗风吟,innisfree,JEJU VOLCANIC PORE CLEANSING FOAM 济州火山泥毛孔清洁洁面乳,http://static.lottedfs.cn/prod/prd-img/92/20/66/00/00/02/20000662092_2.jpg
,17307,20000591545,$5,悦诗风吟,innisfree,APPLE SEED LIP AND EYE MAKEUP REMOVER 眼唇卸妆液,http://static.lottedfs.cn/prod/prd-img/17/93/70/00/00/02/20000709317_1.jpg
,17307,20000525648,$19,悦诗风吟,innisfree,绿茶籽精萃水分肌底精华露,http://static.lottedfs.cn/prod/prd-img/84/16/60/00/00/02/20000601684_3.jpg
,17307,20000556558,$10,悦诗风吟,innisfree,SUPER VOLCANIC PORE CLAY MASK 2X 火山岩泥毛孔清洁面膜,http://static.lottedfs.cn/prod/prd-img/67/57/65/00/00/02/20000655767_2.jpg
,17307,20000539362,$7,悦诗风吟,innisfree,GREEN TEA FOAM CLEANSER 洗面奶 150ml,http://static.lottedfs.cn/prod/prd-img/98/55/62/00/00/02/20000625598_2.jpg
,17307,20000542522,$8,悦诗风吟,innisfree,NO-SEBUM MINERAL PACT 粉饼,http://static.lottedfs.cn/prod/prd-img/68/15/63/00/00/02/20000631568_3.jpg
免税独家,17307,20000579821,$55,悦诗风吟,innisfree,(免税专售) GREEN TEA SEED SERUM 绿茶籽精萃水分肌底精华露3件套,http://static.lottedfs.cn/prod/prd-img/44/98/68/00/00/02/20000689844_1.jpg
,17307,20000538041,$15,悦诗风吟,innisfree,济州大樱花亮肤霜 50ml,http://static.lottedfs.cn/prod/prd-img/45/34/62/00/00/02/20000623445_2.jpg
,17307,20000620592,$5,悦诗风吟,innisfree,CANOLA HONEY LIP BALM 唇膏,http://static.lottedfs.cn/prod/prd-img/68/25/76/00/00/02/20000762568_1.jpg
,17307,20000539364,$12,悦诗风吟,innisfree,GREEN TEA BALANCING SKIN EX 护肤水 200ml,http://static.lottedfs.cn/prod/prd-img/00/56/62/00/00/02/20000625600_2.jpg
