tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1001423,20000522011,$28,CHOKCHOK,CHOKCHOK,CHOK CHOK SILK BODY CLEANSER 沐浴露 2+1,http://static.lottedfs.cn/prod/prd-img/14/61/59/00/00/02/20000596114_1.jpg
,1001423,20000522053,$55,CHOKCHOK,CHOKCHOK,CHOKCHOK BRIGHTENING CREAM 润肤霜 4+2,http://static.lottedfs.cn/prod/prd-img/68/63/59/00/00/02/20000596368_2.jpg
畅销,1001423,20000522037,$55,CHOKCHOK,CHOKCHOK,CHOK CHOK SILK BODY CLEANSER 沐浴露 4+2,http://static.lottedfs.cn/prod/prd-img/98/62/59/00/00/02/20000596298_1.jpg
,1001423,20000522045,$28,CHOKCHOK,CHOKCHOK,CHOKCHOK BRIGHTENING CREAM 润肤霜 2+1,http://static.lottedfs.cn/prod/prd-img/55/63/59/00/00/02/20000596355_1.jpg
畅销,1001423,20000522067,$22,CHOKCHOK,CHOKCHOK,CHOK CHOK LOVE HAND CREAM 护手霜 2+1,http://static.lottedfs.cn/prod/prd-img/82/63/59/00/00/02/20000596382_1.jpg
免税独家,1001423,20000587045,$31,CHOKCHOK,CHOKCHOK,CHOK CHOK DAILY UV SUNBLOCK 防晒霜 2+1,http://static.lottedfs.cn/prod/prd-img/52/16/70/00/00/02/20000701652_1.jpg
免税独家,1001423,20000586309,$29,CHOKCHOK,CHOKCHOK,CHOK CHOK LUMINOUS PEARL SERUM 精华 1+1,http://static.lottedfs.cn/prod/prd-img/59/05/70/00/00/02/20000700559_1.jpg
,1001423,20000566676,$29,CHOKCHOK,CHOKCHOK,CHOK CHOK DAILY UV SUNBLOCK 防晒霜2件套,http://static.lottedfs.cn/prod/prd-img/07/21/67/00/00/02/20000672107_1.jpg
,1001423,20000562927,$16,CHOKCHOK,CHOKCHOK,CHOCK CHOK DAILY UV SUNBLOCK 防晒霜,http://static.lottedfs.cn/prod/prd-img/50/60/66/00/00/02/20000666050_1.jpg
,1001423,20000522335,$51,CHOKCHOK,CHOKCHOK,CHOKCHOK MAGIC POP LIPSTICK 口红 4+2,http://static.lottedfs.cn/prod/prd-img/90/67/59/00/00/02/20000596790_1.jpg
,1001423,20000522334,$26,CHOKCHOK,CHOKCHOK,CHOKCHOK MAGIC POP LIPSTICK 口红 2+1,http://static.lottedfs.cn/prod/prd-img/89/67/59/00/00/02/20000596789_1.jpg
畅销,1001423,20000522072,$44,CHOKCHOK,CHOKCHOK,CHOK CHOK LOVE HAND CREAM 护手霜 4+2,http://static.lottedfs.cn/prod/prd-img/87/63/59/00/00/02/20000596387_2.jpg
,1001423,20000522063,$55,CHOKCHOK,CHOKCHOK,CHOK CHOK SILK BODY GEL 身体润肤啫喱 4+2,http://static.lottedfs.cn/prod/prd-img/78/63/59/00/00/02/20000596378_1.jpg
,1001423,20000522059,$28,CHOKCHOK,CHOKCHOK,CHOK CHOK SILK BODY GEL 身体润肤啫喱 2+1,http://static.lottedfs.cn/prod/prd-img/74/63/59/00/00/02/20000596374_1.jpg
,1001423,20000522042,$55,CHOKCHOK,CHOKCHOK,CHOK CHOK COFFEE BODY SCRUB 身体磨砂膏 4+2,http://static.lottedfs.cn/prod/prd-img/34/63/59/00/00/02/20000596334_1.jpg
,1001423,20000522040,$28,CHOKCHOK,CHOKCHOK,CHOK CHOK COFFEE BODY SCRUB 身体磨砂膏 2+1,http://static.lottedfs.cn/prod/prd-img/13/63/59/00/00/02/20000596313_1.jpg
