tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,19963,20000597732,$49,维多利亚的秘密,Victorias Secret Sports,TIGHT PURE 紧身裤 BLACK M,http://static.lottedfs.cn/prod/prd-img/35/06/72/00/00/02/20000720635_1.JPG
,19963,20000597733,$49,维多利亚的秘密,Victorias Secret Sports,TIGHT PURE 紧身裤 BLACK S,http://static.lottedfs.cn/prod/prd-img/36/06/72/00/00/02/20000720636_1.JPG
,19963,20000597713,$38,维多利亚的秘密,Victorias Secret Sports,TEE VS 短袖T恤 WHITE M,http://static.lottedfs.cn/prod/prd-img/16/06/72/00/00/02/20000720616_1.JPG
,19963,20000597734,$49,维多利亚的秘密,Victorias Secret Sports,TIGHT PURE 紧身裤 BLACK XS,http://static.lottedfs.cn/prod/prd-img/37/06/72/00/00/02/20000720637_1.JPG
,19963,20000595372,$68,维多利亚的秘密,Victorias Secret Sports,HOODIE PC 运动外套 BLACK M,http://static.lottedfs.cn/prod/prd-img/00/57/71/00/00/02/20000715700_1.JPG
,19963,20000603904,$49,维多利亚的秘密,Victorias Secret Sports,PURE BLACK HOODIE 运动上衣 S,http://static.lottedfs.cn/prod/prd-img/09/45/73/00/00/02/20000734509_1.JPG
,19963,20000597709,$38,维多利亚的秘密,Victorias Secret Sports,TEE VS 短袖T恤 WHITE S,http://static.lottedfs.cn/prod/prd-img/12/06/72/00/00/02/20000720612_1.JPG
,19963,20000603897,$49,维多利亚的秘密,Victorias Secret Sports,ANGEL PINK HOODIE 运动上衣 S,http://static.lottedfs.cn/prod/prd-img/99/44/73/00/00/02/20000734499_1.JPG
,19963,20000597710,$38,维多利亚的秘密,Victorias Secret Sports,TEE MEDIUM HEATHER 短袖T恤 GREY M,http://static.lottedfs.cn/prod/prd-img/13/06/72/00/00/02/20000720613_1.JPG
,19963,20000597241,$49,维多利亚的秘密,Victorias Secret Sports,PURE BLACK HOODIE 外套 XS,http://static.lottedfs.cn/prod/prd-img/59/95/71/00/00/02/20000719559_1.JPG
,19963,20000469832,$43,维多利亚的秘密,Victorias Secret Sports,VICTORIA S SECRET TIGHT 紧身裤 BLACK S,http://static.lottedfs.cn/prod/prd-img/06/60/51/00/00/02/20000516006_1.JPG
,19963,20000597726,$38,维多利亚的秘密,Victorias Secret Sports,TEE MEDIUM HEATHER 短袖T恤 GREY S,http://static.lottedfs.cn/prod/prd-img/29/06/72/00/00/02/20000720629_1.JPG
,19963,20000597238,$49,维多利亚的秘密,Victorias Secret Sports,PURE BLACK HOODIE 外套 S,http://static.lottedfs.cn/prod/prd-img/54/95/71/00/00/02/20000719554_1.JPG
畅销,19963,20000597730,$49,维多利亚的秘密,Victorias Secret Sports,TIGHT PURE 紧身裤 BLACK L,http://static.lottedfs.cn/prod/prd-img/33/06/72/00/00/02/20000720633_1.JPG
,19963,20000595379,$68,维多利亚的秘密,Victorias Secret Sports,HOODIE PC 运动外套 BLACK S,http://static.lottedfs.cn/prod/prd-img/15/57/71/00/00/02/20000715715_1.JPG
畅销,19963,20000573089,$30,维多利亚的秘密,Victorias Secret Sports,SPORT BRA SEXY ME TOO 女士运动内衣 XS,http://static.lottedfs.cn/prod/prd-img/31/98/67/00/00/02/20000679831_1.JPG
,19963,20000597716,$38,维多利亚的秘密,Victorias Secret Sports,TEE VS 短袖T恤 WHITE XS,http://static.lottedfs.cn/prod/prd-img/19/06/72/00/00/02/20000720619_1.JPG
,19963,20000597231,$49,维多利亚的秘密,Victorias Secret Sports,PURE BLACK HOODIE 外套 M,http://static.lottedfs.cn/prod/prd-img/39/95/71/00/00/02/20000719539_1.JPG
畅销,19963,20000597227,$49,维多利亚的秘密,Victorias Secret Sports,GREY ONYX HOODIE 外套 XS,http://static.lottedfs.cn/prod/prd-img/33/95/71/00/00/02/20000719533_1.JPG
,19963,20000595484,$38,维多利亚的秘密,Victorias Secret Sports,TEE PC 短袖T恤 WHITE M,http://static.lottedfs.cn/prod/prd-img/40/59/71/00/00/02/20000715940_1.JPG
,19963,20000469836,$43,维多利亚的秘密,Victorias Secret Sports,VICTORIA S SECRET TIGHT 紧身裤 BLACK M,http://static.lottedfs.cn/prod/prd-img/11/60/51/00/00/02/20000516011_1.JPG
,19963,20000469829,$43,维多利亚的秘密,Victorias Secret Sports,VICTORIA S SECRET TIGHT 紧身裤 BLACK XS,http://static.lottedfs.cn/prod/prd-img/03/60/51/00/00/02/20000516003_1.JPG
畅销,19963,20000603902,$49,维多利亚的秘密,Victorias Secret Sports,PURE BLACK HOODIE 运动上衣 M,http://static.lottedfs.cn/prod/prd-img/07/45/73/00/00/02/20000734507_1.JPG
