tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
促销 赠品,1001622,20000616135,$80,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED BANDIT 5 运动鞋,http://static.lottedfs.cn/prod/prd-img/90/67/75/00/00/02/20000756790_1.PNG
促销 赠品,1001622,20000615848,$85,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED ROGUE 运动鞋,http://static.lottedfs.cn/prod/prd-img/28/62/75/00/00/02/20000756228_1.PNG
促销 赠品,1001622,20000616163,$73,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED IMPULSE 运动鞋,http://static.lottedfs.cn/prod/prd-img/50/68/75/00/00/02/20000756850_1.PNG
促销 畅销 赠品,1001622,20000616057,$65,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED ASSERT 8 运动鞋,http://static.lottedfs.cn/prod/prd-img/31/66/75/00/00/02/20000756631_1.png
促销 赠品,1001622,20000616048,$73,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED IMPULSE 运动鞋,http://static.lottedfs.cn/prod/prd-img/05/66/75/00/00/02/20000756605_1.PNG
促销 赠品,1001622,20000616040,$80,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED BANDIT 5 运动鞋,http://static.lottedfs.cn/prod/prd-img/78/65/75/00/00/02/20000756578_1.PNG
促销 赠品,1001622,20000616062,$80,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED WILL 运动鞋,http://static.lottedfs.cn/prod/prd-img/42/66/75/00/00/02/20000756642_1.PNG
促销 赠品,1001622,20000616060,$65,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED ASSERT 8 运动鞋,http://static.lottedfs.cn/prod/prd-img/39/66/75/00/00/02/20000756639_1.PNG
促销 赠品,1001622,20000616042,$73,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED IMPULSE 运动鞋,http://static.lottedfs.cn/prod/prd-img/83/65/75/00/00/02/20000756583_1.PNG
赠品,1001622,20000563574,$28,UNDER ARMOUR,UNDER ARMOUR,MENS ENTRY TRAINING GLOVE 男士手套,http://static.lottedfs.cn/prod/prd-img/04/72/66/00/00/02/20000667204_1.jpg
促销 赠品,1001622,20000616178,$65,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED ASSERT 8 运动鞋,http://static.lottedfs.cn/prod/prd-img/83/68/75/00/00/02/20000756883_1.PNG
促销 赠品,1001622,20000616138,$80,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED BANDIT 5 运动鞋,http://static.lottedfs.cn/prod/prd-img/98/67/75/00/00/02/20000756798_1.PNG
促销 赠品,1001622,20000616046,$73,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED IMPULSE 运动鞋,http://static.lottedfs.cn/prod/prd-img/97/65/75/00/00/02/20000756597_1.PNG
促销 赠品,1001622,20000618606,$103,UNDER ARMOUR,UNDER ARMOUR,UA QUALIFIER STORM PACKABLE JACKET 女士运动外套,http://static.lottedfs.cn/prod/prd-img/75/99/75/00/00/02/20000759975_1.PNG
促销 赠品,1001622,20000618321,$73,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED IMPULSE MJVE 运动鞋,http://static.lottedfs.cn/prod/prd-img/12/95/75/00/00/02/20000759512_1.PNG
赠品,1001622,20000564113,$117,UNDER ARMOUR,UNDER ARMOUR,UA HOVR SLK EVO 运动鞋,http://static.lottedfs.cn/prod/prd-img/71/81/66/00/00/02/20000668171_1.jpg
赠品,1001622,20000564083,$85,UNDER ARMOUR,UNDER ARMOUR,UA CHARGED ROGUE 男士运动鞋,http://static.lottedfs.cn/prod/prd-img/25/81/66/00/00/02/20000668125_1.jpg
促销 赠品,1001622,20000618712,$53,UNDER ARMOUR,UNDER ARMOUR,UA CG ARMOUR MOCK 男士运动T恤,http://static.lottedfs.cn/prod/prd-img/74/01/76/00/00/02/20000760174_1.PNG
促销 赠品,1001622,20000618689,$65,UNDER ARMOUR,UNDER ARMOUR,UA QUALIFIER HALF ZIP 女士运动长袖,http://static.lottedfs.cn/prod/prd-img/39/01/76/00/00/02/20000760139_1.PNG
促销 赠品,1001622,20000618684,$65,UNDER ARMOUR,UNDER ARMOUR,ARMOUR FLY FAST PRINTED TIGHT 女士运动紧身裤,http://static.lottedfs.cn/prod/prd-img/31/01/76/00/00/02/20000760131_1.PNG
促销 赠品,1001622,20000616184,$80,UNDER ARMOUR,UNDER ARMOUR,UA W BREATHE TRAINER PRNT 运动鞋,http://static.lottedfs.cn/prod/prd-img/05/69/75/00/00/02/20000756905_1.PNG
促销 赠品,1001622,20000616182,$80,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED WILL 运动鞋,http://static.lottedfs.cn/prod/prd-img/98/68/75/00/00/02/20000756898_1.PNG
促销 赠品,1001622,20000616168,$73,UNDER ARMOUR,UNDER ARMOUR,UA W CHARGED IMPULSE 运动鞋,http://static.lottedfs.cn/prod/prd-img/58/68/75/00/00/02/20000756858_1.PNG
促销 赠品,1001622,20000616100,$80,UNDER ARMOUR,UNDER ARMOUR,UA W BREATHE TRAINER 运动鞋,http://static.lottedfs.cn/prod/prd-img/14/67/75/00/00/02/20000756714_1.PNG
