tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销 赠品,1002952,20000625598,$65,NERDY,NERDY,NERDY TRACKTOP 外套 PURPLE,http://static.lottedfs.cn/prod/prd-img/26/06/77/00/00/02/20000770626_1.jpg
畅销 赠品,1002952,20000621364,$72,NERDY,NERDY,LOGO TAPE TRACK TOP 运动外套 BLACK,http://static.lottedfs.cn/prod/prd-img/36/40/76/00/00/02/20000764036_1.jpg
畅销 赠品,1002952,20000621359,$64,NERDY,NERDY,LOGO TAPE TRACK PANTS 运动裤 PURPLE,http://static.lottedfs.cn/prod/prd-img/23/40/76/00/00/02/20000764023_1.jpg
畅销 赠品,1002952,20000635996,$44,NERDY,NERDY,STRIPE T-SHIRTS T恤衫 MULTI,http://static.lottedfs.cn/prod/prd-img/41/51/78/00/00/02/20000785141_1.jpg
赠品,1002952,20000625407,$68,NERDY,NERDY,ANDY ORIGINAL SNEAKERS 休闲鞋 BLACK,http://static.lottedfs.cn/prod/prd-img/70/02/77/00/00/02/20000770270_1.jpg
畅销 赠品,1002952,20000621384,$64,NERDY,NERDY,NY TRACK TOP 运动外套 WHITE,http://static.lottedfs.cn/prod/prd-img/21/41/76/00/00/02/20000764121_1.jpg
畅销 赠品,1002952,20000621367,$72,NERDY,NERDY,LOGO TAPE TRACK TOP 运动外套 PURPLE,http://static.lottedfs.cn/prod/prd-img/47/40/76/00/00/02/20000764047_1.jpg
赠品,1002952,20000621356,$64,NERDY,NERDY,LOGO TAPE TRACK PANTS 运动裤 BLACK,http://static.lottedfs.cn/prod/prd-img/16/40/76/00/00/02/20000764016_1.jpg
赠品,1002952,20000620999,$56,NERDY,NERDY,BASIC LOGO SWEATSHIRT 卫衣 CORAL,http://static.lottedfs.cn/prod/prd-img/84/33/76/00/00/02/20000763384_1.jpg
赠品,1002952,20000627437,$40,NERDY,NERDY,KIDS NY TRACK PANTS 儿童运动裤 PURPLE,http://static.lottedfs.cn/prod/prd-img/25/26/77/00/00/02/20000772625_1.jpg
畅销 赠品,1002952,20000621370,$67,NERDY,NERDY,NERDY TRACK PANTS 运动裤 PURPLE,http://static.lottedfs.cn/prod/prd-img/61/40/76/00/00/02/20000764061_1.jpg
赠品,1002952,20000621057,$60,NERDY,NERDY,COLOR BLOCK SWEATSHIRT 卫衣 GRAY,http://static.lottedfs.cn/prod/prd-img/10/35/76/00/00/02/20000763510_1.jpg
畅销 赠品,1002952,20000621029,$65,NERDY,NERDY,LETTERING PULLOVER HOODIE 连帽卫衣 BLACK,http://static.lottedfs.cn/prod/prd-img/56/34/76/00/00/02/20000763456_1.jpg
畅销 赠品,1002952,20000621021,$44,NERDY,NERDY,NY LONG SLEEVE T-SHIRT 长袖T恤 BLACK,http://static.lottedfs.cn/prod/prd-img/40/34/76/00/00/02/20000763440_1.jpg
畅销 赠品,1002952,20000621020,$76,NERDY,NERDY,BOUCLE PULLOVER HOODIE 卫衣 SKY BLUE,http://static.lottedfs.cn/prod/prd-img/39/34/76/00/00/02/20000763439_1.jpg
赠品,1002952,20000621016,$76,NERDY,NERDY,BOUCLE PULLOVER HOODIE 卫衣 PLUM,http://static.lottedfs.cn/prod/prd-img/30/34/76/00/00/02/20000763430_1.jpg
畅销 赠品,1002952,20000621000,$244,NERDY,NERDY,COLOR BLOCK REVERSIBLE DOWN JACKET 羽绒服 BLACK,http://static.lottedfs.cn/prod/prd-img/89/33/76/00/00/02/20000763389_1.jpg
畅销 赠品,1002952,20000620996,$56,NERDY,NERDY,BASIC LOGO SWEATSHIRT 卫衣 BLACK,http://static.lottedfs.cn/prod/prd-img/77/33/76/00/00/02/20000763377_1.jpg
畅销 赠品,1002952,20000636411,$50,NERDY,NERDY,MESSENGER BAG 斜挎包 CREAM,http://static.lottedfs.cn/prod/prd-img/09/57/78/00/00/02/20000785709_1.jpg
畅销 赠品,1002952,20000636370,$260,NERDY,NERDY,NY TRACK LONG DOWN JACKET 羽绒服 WHITE_L,http://static.lottedfs.cn/prod/prd-img/61/56/78/00/00/02/20000785661_1.jpg
赠品,1002952,20000627449,$48,NERDY,NERDY,KIDS NY TRACK TOP 儿童运动上衣 PURPLE,http://static.lottedfs.cn/prod/prd-img/43/26/77/00/00/02/20000772643_1.jpg
畅销 赠品,1002952,20000625456,$68,NERDY,NERDY,ANDY ORIGINAL SNEAKERS 休闲鞋 PURPLE,http://static.lottedfs.cn/prod/prd-img/11/04/77/00/00/02/20000770411_1.jpg
