tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001525,20000488728,$9,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE SALT 精盐 30g,http://static.lottedfs.cn/prod/prd-img/57/59/54/00/00/02/20000545957_1.JPG
,1001525,20000488688,$18,SAVINI TARTUFI,SAVINI TARTUFI,BLACK TRUFFLE OILVE OIL 橄榄油 100ml,http://static.lottedfs.cn/prod/prd-img/40/58/54/00/00/02/20000545840_1.JPG
,1001525,20000488731,$26,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE SALT 精盐 100g,http://static.lottedfs.cn/prod/prd-img/60/59/54/00/00/02/20000545960_2.jpg
,1001525,20000488701,$19,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE BASIL PESTO 松露罗勒意面酱 90g,http://static.lottedfs.cn/prod/prd-img/01/59/54/00/00/02/20000545901_1.JPG
,1001525,20000488678,$26,SAVINI TARTUFI,SAVINI TARTUFI,WHITE TRUFFLE OLIVE OIL 橄榄油 100ml,http://static.lottedfs.cn/prod/prd-img/86/57/54/00/00/02/20000545786_1.jpg
,1001525,20000489173,$21,SAVINI TARTUFI,SAVINI TARTUFI,SUMMER TRUFFLE FLAVORED LITTLE PEACHES(175g),http://static.lottedfs.cn/prod/prd-img/07/69/54/00/00/02/20000546907_1.jpg
,1001525,20000634536,$44,SAVINI TARTUFI,SAVINI TARTUFI,BLACK TRUFFLE OLIVE OIL 黑松露橄榄油 250ml,http://static.lottedfs.cn/prod/prd-img/28/31/78/00/00/02/20000783128_1.jpg
,1001525,20000635977,$30,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE ITALIAN HONEY 松露蜂蜜 120g,http://static.lottedfs.cn/prod/prd-img/11/51/78/00/00/02/20000785111_1.jpg
,1001525,20000488719,$18,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE CHEESE 奶油芝士蘑菇意面酱 90g,http://static.lottedfs.cn/prod/prd-img/41/59/54/00/00/02/20000545941_1.JPG
,1001525,20000488715,$15,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE OLIVE SAUCE 蘑菇橄榄意面酱 90g,http://static.lottedfs.cn/prod/prd-img/37/59/54/00/00/02/20000545937_1.JPG
,1001525,20000488711,$21,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE SALSA(MUSHROOM SAUCE) 蘑菇意面酱 90g,http://static.lottedfs.cn/prod/prd-img/33/59/54/00/00/02/20000545933_1.JPG
,1001525,20000488707,$14,SAVINI TARTUFI,SAVINI TARTUFI,TRUFFLE BRUSCHETTA 意面酱 90g,http://static.lottedfs.cn/prod/prd-img/15/59/54/00/00/02/20000545915_1.JPG
,1001525,20000488694,$44,SAVINI TARTUFI,SAVINI TARTUFI,BLACK TRUFFLE OLIVE OIL SPRAY 橄榄油 250ml,http://static.lottedfs.cn/prod/prd-img/62/58/54/00/00/02/20000545862_1.JPG
