tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,18176,10002058805,$19,BEURER,BEURER,THERMO HYGROMETER,http://static.lottedfs.cn/prod/prd-img/05/88/05/02/00/01/10002058805_3.jpg
,18176,10002236275,$59,BEURER,BEURER,WRIST BLOOD PRESSURE MONITOR 血压计,http://static.lottedfs.cn/prod/prd-img/75/62/23/02/00/01/10002236275_3.jpg
,18176,20000528799,$35,BEURER,BEURER,LS 20 ECO. LUGGAGE SCALE 手提电子秤,http://static.lottedfs.cn/prod/prd-img/12/62/60/00/00/02/20000606212_1.jpg
,18176,10003099432,$36,BEURER,BEURER,LUGGAGE SCALE 提秤,http://static.lottedfs.cn/prod/prd-img/32/94/09/03/00/01/10003099432_01.jpg
,18176,10002058779,$19,BEURER,BEURER,MINI MASSAGER RED  迷你按摩器,http://static.lottedfs.cn/prod/prd-img/79/87/05/02/00/01/10002058779_02.jpg
促销 畅销,18176,20000528804,$70,BEURER,BEURER,"IL 35,INFRARED HEAT LAMP 红外线理疗灯",http://static.lottedfs.cn/prod/prd-img/20/62/60/00/00/02/20000606220_1.jpg
,18176,20000528796,$59,BEURER,BEURER,FT 85. NON-CONTACT THERMOMETER 体温计,http://static.lottedfs.cn/prod/prd-img/06/62/60/00/00/02/20000606206_1.jpg
,18176,10002058810,$69,BEURER,BEURER,MULTI FUNCT THERMOM  温度计,http://static.lottedfs.cn/prod/prd-img/10/88/05/02/00/01/10002058810_2.jpg
,18176,20000633670,$53,BEURER,BEURER,"NA 20, NASAL ASPIRATOR 儿童鼻涕吸取器",http://static.lottedfs.cn/prod/prd-img/30/16/78/00/00/02/20000781630_1.jpg
,18176,20000388208,$62,BEURER,BEURER,EM 29 2-in-1 KNEE AND ELBOW TENS,http://static.lottedfs.cn/prod/prd-img/76/32/40/00/00/02/20000403276_2.jpg
,18176,20000528793,$159,BEURER,BEURER,SL 60 SNORE MASK 止鼾眼罩,http://static.lottedfs.cn/prod/prd-img/98/61/60/00/00/02/20000606198_1.jpg
畅销,18176,20000528751,$64,BEURER,BEURER,EM 27 ANKLE TENS 按摩器,http://static.lottedfs.cn/prod/prd-img/24/61/60/00/00/02/20000606124_1.jpg
,18176,10003137403,$37,BEURER,BEURER,KITCHEN SCALE   电子厨房秤,http://static.lottedfs.cn/prod/prd-img/03/74/13/03/00/01/10003137403_2.jpg
,18176,10002236270,$89,BEURER,BEURER,UPPER ARM BLOOD PRESSURE MONITOR 血压计,http://static.lottedfs.cn/prod/prd-img/70/62/23/02/00/01/10002236270_4.jpg
,18176,10002177506,$33,BEURER,BEURER,FACIAL BRUSH  洁面刷,http://static.lottedfs.cn/prod/prd-img/06/75/17/02/00/01/10002177506_3.jpg
,18176,10002177498,$25,BEURER,BEURER,KITCHEN SCALE 厨房秤,http://static.lottedfs.cn/prod/prd-img/98/74/17/02/00/01/10002177498_2.jpg
,18176,20000633827,$34,BEURER,BEURER,"FC 40, POWER DEEP PORE CLEANSER 毛孔清洁器",http://static.lottedfs.cn/prod/prd-img/73/18/78/00/00/02/20000781873_1.jpg
,18176,20000633668,$39,BEURER,BEURER,"BS 45, ILLUMINATED COSMETICS MIRROR 梳妆镜",http://static.lottedfs.cn/prod/prd-img/28/16/78/00/00/02/20000781628_1.jpg
,18176,20000633665,$36,BEURER,BEURER,"KS 34, XL STAINLESS STEEL KITCHEN SCALE 厨房用秤",http://static.lottedfs.cn/prod/prd-img/25/16/78/00/00/02/20000781625_1.jpg
,18176,20000633660,$273,BEURER,BEURER,"FM 250, VITAL LEGS EMS CIRCULATION STIMULATOR",http://static.lottedfs.cn/prod/prd-img/20/16/78/00/00/02/20000781620_1.jpg
,18176,20000633658,$139,BEURER,BEURER,"ST 100, STRESS RELEAZER",http://static.lottedfs.cn/prod/prd-img/18/16/78/00/00/02/20000781618_1.jpg
促销 畅销,18176,20000528805,$114,BEURER,BEURER,IL 50 INFRARED HEAT LAMP 红外线理疗灯,http://static.lottedfs.cn/prod/prd-img/23/62/60/00/00/02/20000606223_1.jpg
,18176,20000528788,$49,BEURER,BEURER,FC 49. FACIAL BRUSH 洁面器,http://static.lottedfs.cn/prod/prd-img/93/61/60/00/00/02/20000606193_1.jpg
,18176,20000528783,$70,BEURER,BEURER,"FC 55, PUREO COMPLETE CLEANSING 身体清洁",http://static.lottedfs.cn/prod/prd-img/79/61/60/00/00/02/20000606179_1.jpg
,18176,20000528776,$218,BEURER,BEURER,"FM 200, ACHILLOMED - ACHILLES TENDON MASSAGER  按摩仪",http://static.lottedfs.cn/prod/prd-img/68/61/60/00/00/02/20000606168_1.jpg
促销,18176,20000528771,$66,BEURER,BEURER,"TL 20, DAYLIGHT LAMP 日光理疗灯",http://static.lottedfs.cn/prod/prd-img/63/61/60/00/00/02/20000606163_1.jpg
,18176,20000528767,$129,BEURER,BEURER,EM 49 DIGITAL TENS/EMS UNIT 按摩器,http://static.lottedfs.cn/prod/prd-img/53/61/60/00/00/02/20000606153_1.jpg
,18176,20000528759,$64,BEURER,BEURER,EM 28 WRIST/LOWER ARM TENS 按摩器,http://static.lottedfs.cn/prod/prd-img/37/61/60/00/00/02/20000606137_1.jpg
,18176,20000528747,$130,BEURER,BEURER,CM 100 CELLULITE RELEAZER,http://static.lottedfs.cn/prod/prd-img/11/61/60/00/00/02/20000606111_1.jpg
,18176,20000388207,$49,BEURER,BEURER,HC 55 HAIR DRYER  吹风机,http://static.lottedfs.cn/prod/prd-img/75/32/40/00/00/02/20000403275_2.jpg
,18176,20000388206,$33,BEURER,BEURER,HC 30 HAIR DRYER  吹风机,http://static.lottedfs.cn/prod/prd-img/74/32/40/00/00/02/20000403274_1.jpg
,18176,20000388205,$94,BEURER,BEURER,FC 95 PUREO DEEP CLEANSING,http://static.lottedfs.cn/prod/prd-img/73/32/40/00/00/02/20000403273_1.jpg
,18176,20000388204,$32,BEURER,BEURER,GS 235 GLASS BATHROOM SCALE   体重秤,http://static.lottedfs.cn/prod/prd-img/72/32/40/00/00/02/20000403272_2.jpg
,18176,20000388203,$32,BEURER,BEURER,GS 225 GLASS BATHROOM SCALE 体重秤,http://static.lottedfs.cn/prod/prd-img/71/32/40/00/00/02/20000403271_2.jpg
免税独家,18176,10003185541,$69,BEURER,BEURER,THERMO HYGROMETER 温湿度计,http://static.lottedfs.cn/prod/prd-img/41/55/18/03/00/01/10003185541_2.jpg
,18176,10003137407,$55,BEURER,BEURER,ILLUMINATED COSMETICS MIRROR  化妆镜,http://static.lottedfs.cn/prod/prd-img/07/74/13/03/00/01/10003137407_01.jpg
,18176,10003137406,$49,BEURER,BEURER,CURLING TONGS  卷发器,http://static.lottedfs.cn/prod/prd-img/06/74/13/03/00/01/10003137406_2.jpg
促销 畅销,18176,10003137405,$47,BEURER,BEURER,HAIR DRYER   吹风机,http://static.lottedfs.cn/prod/prd-img/05/74/13/03/00/01/10003137405_2.jpg
,18176,10003137404,$69,BEURER,BEURER,TRAVELMEISTER    手提电子秤,http://static.lottedfs.cn/prod/prd-img/04/74/13/03/00/01/10003137404_01.jpg
,18176,10003137402,$115,BEURER,BEURER,SHIATSU FOOT MASSAGER   指压足底按摩器,http://static.lottedfs.cn/prod/prd-img/02/74/13/03/00/01/10003137402_4.jpg
畅销,18176,10003137401,$89,BEURER,BEURER,WHITE AIR HUMIDIFIER  加湿器,http://static.lottedfs.cn/prod/prd-img/01/74/13/03/00/01/10003137401_4.jpg
,18176,10003137400,$77,BEURER,BEURER,HAIR STRAIGHTENER  电夹板,http://static.lottedfs.cn/prod/prd-img/00/74/13/03/00/01/10003137400_5.jpg
促销 畅销,18176,10002236277,$17,BEURER,BEURER,PACIFIER THERMOMETER 体温计,http://static.lottedfs.cn/prod/prd-img/77/62/23/02/00/01/10002236277_2.jpg
,18176,10002236276,$82,BEURER,BEURER,FOOT BATH 足浴器,http://static.lottedfs.cn/prod/prd-img/76/62/23/02/00/01/10002236276_4.jpg
促销 畅销,18176,10002236274,$42,BEURER,BEURER,HOT AIR BRUSH,http://static.lottedfs.cn/prod/prd-img/74/62/23/02/00/01/10002236274_3.jpg
,18176,10002236273,$114,BEURER,BEURER,UV NAIL DRYER,http://static.lottedfs.cn/prod/prd-img/73/62/23/02/00/01/10002236273_2.jpg
促销 畅销,18176,10002236272,$41,BEURER,BEURER,HAIR STRAIGHTENER  拉直器,http://static.lottedfs.cn/prod/prd-img/72/62/23/02/00/01/10002236272_4.jpg
促销 畅销,18176,10002236271,$10,BEURER,BEURER,DOG INSTANT THERMOMETER 体温计,http://static.lottedfs.cn/prod/prd-img/71/62/23/02/00/01/10002236271_3.jpg
促销,18176,10002236269,$72,BEURER,BEURER,GLASS DIAGNOSTIC SCALE 体重计,http://static.lottedfs.cn/prod/prd-img/69/62/23/02/00/01/10002236269_2.jpg
,18176,10002236268,$69,BEURER,BEURER,STEAM STERILISER 奶瓶消毒器,http://static.lottedfs.cn/prod/prd-img/68/62/23/02/00/01/10002236268_4.jpg
