tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,19707,20000552518,$140,VEDI VERO,VEDI VERO,VE948/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/74/80/64/00/00/02/20000648074_1.jpg
畅销,19707,20000347620,$43,VEDI VERO,VEDI VERO,VJ653 RGD  墨镜,http://static.lottedfs.cn/prod/prd-img/32/62/35/00/00/02/20000356232_1.jpg
畅销 折扣,19707,20000523472,$180,VEDI VERO,VEDI VERO,VE944/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/41/84/59/00/00/02/20000598441_4.jpg
畅销,19707,20000467655,$77,VEDI VERO,VEDI VERO,VJ127 GRY 18 墨镜,http://static.lottedfs.cn/prod/prd-img/70/28/51/00/00/02/20000512870_7.jpg
畅销 折扣,19707,20000594073,$171,VEDI VERO,VEDI VERO,VE949/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/63/34/71/00/00/02/20000713463_1.jpg
,19707,20000460675,$77,VEDI VERO,VEDI VERO,VJ127 BEG 18 墨镜,http://static.lottedfs.cn/prod/prd-img/92/37/50/00/00/02/20000503792_7.jpg
折扣,19707,20000570778,$180,VEDI VERO,VEDI VERO,VE944S/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/39/68/67/00/00/02/20000676839_1.jpg
,19707,20000537120,$184,VEDI VERO,VEDI VERO,VE801-A/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/02/15/62/00/00/02/20000621502_1.jpg
,19707,20000537116,$184,VEDI VERO,VEDI VERO,VE800-A/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/96/14/62/00/00/02/20000621496_1.jpg
畅销 折扣,19707,20000512574,$160,VEDI VERO,VEDI VERO,VE920/BRG 墨镜,http://static.lottedfs.cn/prod/prd-img/46/33/58/00/00/02/20000583346_2.jpg
折扣,19707,20000460778,$60,VEDI VERO,VEDI VERO,VE875/PK2 墨镜,http://static.lottedfs.cn/prod/prd-img/05/40/50/00/00/02/20000504005_1.jpg
畅销,19707,20000460664,$77,VEDI VERO,VEDI VERO,VJ127 PHC 18 墨镜,http://static.lottedfs.cn/prod/prd-img/59/37/50/00/00/02/20000503759_8.jpg
畅销,19707,20000430905,$151,VEDI VERO,VEDI VERO,VE861 SIV  墨镜,http://static.lottedfs.cn/prod/prd-img/54/64/45/00/00/02/20000456454_8.jpg
折扣,19707,10003115199,$60,VEDI VERO,VEDI VERO,VE712 1 GD  墨镜,http://static.lottedfs.cn/prod/prd-img/60/52/48/00/00/02/20000485260_7.jpg
折扣,19707,10003087625,$60,VEDI VERO,VEDI VERO,VE704 SIVP 墨镜,http://static.lottedfs.cn/prod/prd-img/33/21/50/00/00/02/20000502133_7.jpg
畅销 折扣,19707,20000552718,$160,VEDI VERO,VEDI VERO,VE920/PK 墨镜,http://static.lottedfs.cn/prod/prd-img/16/85/64/00/00/02/20000648516_1.jpg
,19707,20000539699,$90,VEDI VERO,VEDI VERO,VE872-J/BR/44 儿童墨镜,http://static.lottedfs.cn/prod/prd-img/87/65/62/00/00/02/20000626587_1.jpg
,19707,20000539675,$90,VEDI VERO,VEDI VERO,VE787-J/BLK/50 儿童墨镜,http://static.lottedfs.cn/prod/prd-img/30/65/62/00/00/02/20000626530_1.jpg
折扣,19707,20000531225,$180,VEDI VERO,VEDI VERO,VE944/BR 墨镜,http://static.lottedfs.cn/prod/prd-img/68/04/61/00/00/02/20000610468_2.jpg
,19707,20000531220,$169,VEDI VERO,VEDI VERO,VE926/KHK 墨镜,http://static.lottedfs.cn/prod/prd-img/63/04/61/00/00/02/20000610463_3.jpg
,19707,20000512589,$169,VEDI VERO,VEDI VERO,VE921/HAV 墨镜,http://static.lottedfs.cn/prod/prd-img/61/33/58/00/00/02/20000583361_1.jpg
畅销,19707,20000512584,$169,VEDI VERO,VEDI VERO,VE921/BLKM 墨镜,http://static.lottedfs.cn/prod/prd-img/56/33/58/00/00/02/20000583356_1.jpg
畅销 折扣,19707,20000630268,$187,VEDI VERO,VEDI VERO,VE2091/ORT 墨镜,http://static.lottedfs.cn/prod/prd-img/28/68/77/00/00/02/20000776828_1.jpg
折扣,19707,20000630267,$187,VEDI VERO,VEDI VERO,VE2091/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/27/68/77/00/00/02/20000776827_1.jpg
折扣,19707,20000630260,$194,VEDI VERO,VEDI VERO,VE2082/BLK 墨镜,http://static.lottedfs.cn/prod/prd-img/19/68/77/00/00/02/20000776819_1.jpg
折扣,19707,20000599529,$171,VEDI VERO,VEDI VERO,VE949/PHC 墨镜,http://static.lottedfs.cn/prod/prd-img/37/48/72/00/00/02/20000724837_1.jpg
折扣,19707,20000595894,$160,VEDI VERO,VEDI VERO,VE920/PK2 墨镜,http://static.lottedfs.cn/prod/prd-img/74/67/71/00/00/02/20000716774_1.jpg
,19707,20000570435,$132,VEDI VERO,VEDI VERO,VS91/BLKP/19 墨镜,http://static.lottedfs.cn/prod/prd-img/13/64/67/00/00/02/20000676413_1.jpg
畅销 折扣,19707,20000559097,$160,VEDI VERO,VEDI VERO,VE920/BRG-2 墨镜,http://static.lottedfs.cn/prod/prd-img/02/05/66/00/00/02/20000660502_3.jpg
,19707,20000552534,$184,VEDI VERO,VEDI VERO,VE801-A/PK 墨镜,http://static.lottedfs.cn/prod/prd-img/97/80/64/00/00/02/20000648097_1.jpg
,19707,20000552527,$184,VEDI VERO,VEDI VERO,VE801-A/BR 墨镜,http://static.lottedfs.cn/prod/prd-img/83/80/64/00/00/02/20000648083_1.jpg
,19707,20000552524,$140,VEDI VERO,VEDI VERO,VE948/RGD 墨镜,http://static.lottedfs.cn/prod/prd-img/80/80/64/00/00/02/20000648080_1.jpg
,19707,20000532780,$169,VEDI VERO,VEDI VERO,VE940/KHK 墨镜,http://static.lottedfs.cn/prod/prd-img/18/34/61/00/00/02/20000613418_1.jpg
