tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,10474,20000188978,"$1,012",精工表,SEIKO,SNP139J1 手表,http://static.lottedfs.cn/prod/prd-img/27/59/19/00/00/02/20000195927_1.JPG
,10474,10000007543,$182,精工表,SEIKO,WATCH(FOR WOMEN) 女士手表,http://static.lottedfs.cn/prod/prd-img/05/95/55/00/00/02/20000559505_4.jpg
畅销,10474,20000498012,$542,精工表,SEIKO,SSA379J1 手表,http://static.lottedfs.cn/prod/prd-img/82/20/56/00/00/02/20000562082_1.jpg
畅销,10474,10003093669,$441,精工表,SEIKO,SNE437J1 男士手表,http://static.lottedfs.cn/prod/prd-img/69/36/09/03/00/01/10003093669_01.jpg
畅销,10474,10001930269,$232,精工表,SEIKO,SGEG97J2  男士手表,http://static.lottedfs.cn/prod/prd-img/69/02/93/01/00/01/10001930269_01.jpg
,10474,20000602200,$300,精工表,SEIKO,SRPD53K1S 手表,http://static.lottedfs.cn/prod/prd-img/37/05/73/00/00/02/20000730537_1.jpg
,10474,20000602187,$300,精工表,SEIKO,SRPD51K1S 手表,http://static.lottedfs.cn/prod/prd-img/13/05/73/00/00/02/20000730513_1.jpg
,10474,20000589326,$327,精工表,SEIKO,SSB339J1 手表,http://static.lottedfs.cn/prod/prd-img/99/55/70/00/00/02/20000705599_1.jpg
,10474,20000589310,$687,精工表,SEIKO,SSA399J1 手表,http://static.lottedfs.cn/prod/prd-img/64/55/70/00/00/02/20000705564_1.jpg
畅销,10474,20000585864,"$1,232",精工表,SEIKO,SRX019J1 手表,http://static.lottedfs.cn/prod/prd-img/70/97/69/00/00/02/20000699770_1.jpg
,10474,20000580459,$965,精工表,SEIKO,SPB103J1 手表,http://static.lottedfs.cn/prod/prd-img/04/08/69/00/00/02/20000690804_2.jpg
畅销,10474,20000558438,$719,精工表,SEIKO,SRPC95J1S 手表,http://static.lottedfs.cn/prod/prd-img/84/89/65/00/00/02/20000658984_1.jpg
,10474,20000558408,$287,精工表,SEIKO,SNE489J1 手表,http://static.lottedfs.cn/prod/prd-img/54/89/65/00/00/02/20000658954_1.jpg
,10474,20000476005,"$1,304",精工表,SEIKO,SPB077J1 手表,http://static.lottedfs.cn/prod/prd-img/22/58/52/00/00/02/20000525822_1.jpg
畅销,10474,20000431097,$337,精工表,SEIKO,SSB293J1  手表,http://static.lottedfs.cn/prod/prd-img/44/68/45/00/00/02/20000456844_1.jpg
,10474,10003111979,$308,精工表,SEIKO,SXGP65J1 女士手表,http://static.lottedfs.cn/prod/prd-img/79/19/11/03/00/01/10003111979_01.jpg
畅销,10474,10002322595,$364,精工表,SEIKO,SSB223J1  手表,http://static.lottedfs.cn/prod/prd-img/95/25/32/02/00/01/10002322595_01.jpg
