tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001713,20000490952,$5,LILY BYE RED,LILYBYRED,STARRY EYES SLIM GEL EYELINER 啫喱眼线笔,http://static.lottedfs.cn/prod/prd-img/34/01/55/00/00/02/20000550134_1.jpg
,1001713,20000490975,$7,LILY BYE RED,LILYBYRED,NINE TO NINE SURVIVAL PEN LINER 眼线液笔,http://static.lottedfs.cn/prod/prd-img/33/02/55/00/00/02/20000550233_1.jpg
,1001713,20000490966,$6,LILY BYE RED,LILYBYRED,MOOD LIAR VELVET TINT 唇釉,http://static.lottedfs.cn/prod/prd-img/06/02/55/00/00/02/20000550206_1.jpg
,1001713,20000490979,$7,LILY BYE RED,LILYBYRED,NINE TO NINE SURVIVAL COLOR CARA 睫毛膏,http://static.lottedfs.cn/prod/prd-img/49/02/55/00/00/02/20000550249_1.jpg
,1001713,20000498776,$5,LILY BYE RED,LILYBYRED,SKINNY MES BROW PENCIL 眉笔,http://static.lottedfs.cn/prod/prd-img/62/32/56/00/00/02/20000563262_1.jpg
,1001713,20000490949,$5,LILY BYE RED,LILYBYRED,STARRY EYES NINE TO NINE GEL EYELINER 眼线啫喱笔,http://static.lottedfs.cn/prod/prd-img/00/01/55/00/00/02/20000550100_1.jpg
免税独家,1001713,20000530150,$7,LILY BYE RED,LILYBYRED,BLOODY LIAR COATING TINT GRAPE 染唇液,http://static.lottedfs.cn/prod/prd-img/92/88/60/00/00/02/20000608892_1.jpg
,1001713,20000565333,$8,LILY BYE RED,LILYBYRED,MOOD CINEMA MATTE ENDING 口红,http://static.lottedfs.cn/prod/prd-img/54/02/67/00/00/02/20000670254_1.jpg
,1001713,20000613294,$7,LILY BYE RED,LILYBYRED,ROMANTIC LIAR MOUSSE TINT 唇釉,http://static.lottedfs.cn/prod/prd-img/08/12/75/00/00/02/20000751208_1.jpg
,1001713,20000490960,$6,LILY BYE RED,LILYBYRED,ANKEUM LIAR COATING TINT 染唇液,http://static.lottedfs.cn/prod/prd-img/89/01/55/00/00/02/20000550189_1.jpg
,1001713,20000490956,$6,LILY BYE RED,LILYBYRED,SKINNY MESS BROW CARA  染眉膏,http://static.lottedfs.cn/prod/prd-img/59/01/55/00/00/02/20000550159_1.jpg
,1001713,20000490959,$7,LILY BYE RED,LILYBYRED,LOVE BEAM CHEEK 腮红,http://static.lottedfs.cn/prod/prd-img/80/01/55/00/00/02/20000550180_1.jpg
,1001713,20000632122,$7,LILY BYE RED,LILYBYRED,BLOODY LIAR COATING TINT 染唇液 WATERMELON,http://static.lottedfs.cn/prod/prd-img/99/93/77/00/00/02/20000779399_1.jpg
,1001713,20000512563,$22,LILY BYE RED,LILYBYRED,MOOD LIAR VELVET TINT 5 PIECES SET 染唇液套装 4+1,http://static.lottedfs.cn/prod/prd-img/30/33/58/00/00/02/20000583330_1.jpg
,1001713,20000613308,$4,LILY BYE RED,LILYBYRED,LUV BEAM CHEEK BRUSH 化妆刷,http://static.lottedfs.cn/prod/prd-img/56/12/75/00/00/02/20000751256_1.jpg
,1001713,20000536405,$8,LILY BYE RED,LILYBYRED,LUV BEAM GLOW 高光,http://static.lottedfs.cn/prod/prd-img/10/02/62/00/00/02/20000620210_1.jpg
,1001713,20000610883,$22,LILY BYE RED,LILYBYRED,BLOODY LIAR COATING TINT 5 PIECE SET 唇釉 4+1,http://static.lottedfs.cn/prod/prd-img/91/67/74/00/00/02/20000746791_1.jpg
,1001713,20000570381,$16,LILY BYE RED,LILYBYRED,ESTHER BUNNY LIMITED EDITION CUSHION 气垫霜,http://static.lottedfs.cn/prod/prd-img/40/63/67/00/00/02/20000676340_1.jpg
畅销,1001713,20000613315,$19,LILY BYE RED,LILYBYRED,MOOD CHEAT KIT 眼影盘 PEACH ENERGY,http://static.lottedfs.cn/prod/prd-img/64/12/75/00/00/02/20000751264_1.jpg
,1001713,20000566946,$20,LILY BYE RED,LILYBYRED,ESTHER BUNNY LIMITED EDITION MOOD CHEAT KIT PINK SWEETS 眼影,http://static.lottedfs.cn/prod/prd-img/86/25/67/00/00/02/20000672586_1.jpg
