tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
畅销,1001952,20000525953,$21,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTHCARE LACTOFIT RAW LACTOBACILLUS GOLD  益生菌,http://static.lottedfs.cn/prod/prd-img/26/22/60/00/00/02/20000602226_1.jpg
畅销,1001952,20000523205,$19,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTH LACTO FIT RAW LACTOBACILLUS KIDS,http://static.lottedfs.cn/prod/prd-img/18/80/59/00/00/02/20000598018_1.jpg
畅销,1001952,20000575128,$224,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,IKER 儿童成长营养素  (12g*30包),http://static.lottedfs.cn/prod/prd-img/72/32/68/00/00/02/20000683272_2.jpg
畅销,1001952,20000522928,$18,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTHCARE LACTOFIT RAW LACTOBACILLUS BEBE,http://static.lottedfs.cn/prod/prd-img/38/74/59/00/00/02/20000597438_1.jpg
畅销,1001952,20000586370,$32,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,"CHONG KUN DANG HEALTHCARE KRILL OIL 磷虾油 (1,000mg x 30粒胶囊)",http://static.lottedfs.cn/prod/prd-img/84/06/70/00/00/02/20000700684_2.jpg
畅销,1001952,20000631489,$21,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG LACTOFIT RAW LACTOBACILLUS CORE 益生菌,http://static.lottedfs.cn/prod/prd-img/65/86/77/00/00/02/20000778665_1.jpg
畅销,1001952,20000504788,$36,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG LACTO FIT RAW LACTOBACILLUS BEAUTY,http://static.lottedfs.cn/prod/prd-img/57/27/57/00/00/02/20000572757_3.jpg
畅销,1001952,20000575116,$15,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,LACTO JOY GUMMY JELLY 软糖(桃子味) 50g*8 包,http://static.lottedfs.cn/prod/prd-img/50/32/68/00/00/02/20000683250_3.jpg
畅销,1001952,20000587053,$18,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,MINI EYE CLEAR LUTEIN 护眼胶囊,http://static.lottedfs.cn/prod/prd-img/72/16/70/00/00/02/20000701672_2.jpg
畅销,1001952,20000575122,$15,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,LACTO JOY GUMMY JELLY 软糖 (葡萄味) 50g*8 包,http://static.lottedfs.cn/prod/prd-img/60/32/68/00/00/02/20000683260_3.jpg
畅销,1001952,20000551137,$108,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,EYECLEAR 2.0 VERSION,http://static.lottedfs.cn/prod/prd-img/16/59/64/00/00/02/20000645916_2.jpg
畅销,1001952,20000504805,$193,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG  ALLCUT DIET,http://static.lottedfs.cn/prod/prd-img/78/27/57/00/00/02/20000572778_3.jpg
,1001952,20000611960,$193,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTHCARE REAL MAN 中年男性更年期营养片剂,http://static.lottedfs.cn/prod/prd-img/76/87/74/00/00/02/20000748776_1.jpg
,1001952,20000566411,$15,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTHCARE PREBIOTICS BAR (燕麦和巧克力),http://static.lottedfs.cn/prod/prd-img/36/17/67/00/00/02/20000671736_1.jpg
,1001952,20000566234,$15,Chug Kun Dang Healthcare,Chug Kun Dang Healthcare,CHONG KUN DANG HEALTHCARE PREBIOTICS BAR 能量棒 (糙米和蔓越莓),http://static.lottedfs.cn/prod/prd-img/09/15/67/00/00/02/20000671509_1.jpg
