tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
,1001521,20000468695,$38,CALOBYE,CALOBYE,CALOBYE ORIGINAL PLUS UP,http://static.lottedfs.cn/prod/prd-img/41/44/51/00/00/02/20000514441_2.jpg
畅销,1001521,20000537921,$24,CALOBYE,CALOBYE,PAT BURNING PURE ZANTHIN CAPSULE 燃脂胶囊,http://static.lottedfs.cn/prod/prd-img/05/31/62/00/00/02/20000623105_1.jpg
,1001521,20000485145,$15,CALOBYE,CALOBYE,CALOBYE GARCINIA CUT AND DOWN,http://static.lottedfs.cn/prod/prd-img/15/04/54/00/00/02/20000540415_1.jpg
,1001521,20000468698,$37,CALOBYE,CALOBYE,CALOBYE XANTHIGEN ANTI STRESS NIGHT SLIM CARE,http://static.lottedfs.cn/prod/prd-img/44/44/51/00/00/02/20000514444_1.jpg
,1001521,20000468703,$15,CALOBYE,CALOBYE,CALOBYE JELLY DA DIET STICK 1+1,http://static.lottedfs.cn/prod/prd-img/49/44/51/00/00/02/20000514449_1.jpg
,1001521,20000489146,$22,CALOBYE,CALOBYE,GREEN TEA CATECHIN AND GARCINIA DOUBLE CUT,http://static.lottedfs.cn/prod/prd-img/71/74/73/00/00/02/20000737471_2.jpg
,1001521,20000543821,$41,CALOBYE,CALOBYE,PROBIO PERFECT CUT,http://static.lottedfs.cn/prod/prd-img/50/34/63/00/00/02/20000633450_1.jpg
,1001521,20000621348,$11,CALOBYE,CALOBYE,撑撑魔芋酸奶味 10袋,http://static.lottedfs.cn/prod/prd-img/94/39/76/00/00/02/20000763994_1.jpg
,1001521,20000571978,$14,CALOBYE,CALOBYE,JELLY DA CARNITINE STICK 瘦身果冻,http://static.lottedfs.cn/prod/prd-img/75/81/67/00/00/02/20000678175_1.jpg
,1001521,20000552723,$38,CALOBYE,CALOBYE,GIFT SET 礼物套装 (DOUBLE CUT+BOOST UP),http://static.lottedfs.cn/prod/prd-img/23/85/64/00/00/02/20000648523_1.png
,1001521,20000621327,$11,CALOBYE,CALOBYE,撑撑魔芋石榴味 10袋,http://static.lottedfs.cn/prod/prd-img/18/39/76/00/00/02/20000763918_1.jpg
,1001521,20000588753,$11,CALOBYE,CALOBYE,DAMEAL NUTRITION FIVE GRAINS FLAVOR 代餐粉 560g,http://static.lottedfs.cn/prod/prd-img/24/45/70/00/00/02/20000704524_1.jpg
,1001521,20000497062,$58,CALOBYE,CALOBYE,HYALURONIC ACID MOISTURE DIET,http://static.lottedfs.cn/prod/prd-img/18/02/56/00/00/02/20000560218_1.jpg
,1001521,20000602302,$22,CALOBYE,CALOBYE,CALOBYE 2 WEEKS PACKAGE,http://static.lottedfs.cn/prod/prd-img/63/07/73/00/00/02/20000730763_1.jpg
,1001521,20000468714,$14,CALOBYE,CALOBYE,CALOBYE DAMEAL SWEET POTATO FLAVOR 7个,http://static.lottedfs.cn/prod/prd-img/60/44/51/00/00/02/20000514460_1.jpg
,1001521,20000602385,$30,CALOBYE,CALOBYE,ONE SHOT DRINK CARNITINE 2000 20 EACH,http://static.lottedfs.cn/prod/prd-img/58/09/73/00/00/02/20000730958_1.jpg
,1001521,20000552749,$15,CALOBYE,CALOBYE,DAMEAL SWEET PUMPKIN FLAVOR 南瓜味代餐粉 7瓶,http://static.lottedfs.cn/prod/prd-img/71/85/64/00/00/02/20000648571_1.jpg
,1001521,20000552743,$15,CALOBYE,CALOBYE,DAMEAL WALNUT ALMOND FLAVOR 核桃杏仁味代餐粉 7瓶,http://static.lottedfs.cn/prod/prd-img/65/85/64/00/00/02/20000648565_1.jpg
,1001521,20000485159,$22,CALOBYE,CALOBYE,CALOBYE COLEUS FORSKOHLII BOOST UP,http://static.lottedfs.cn/prod/prd-img/72/04/54/00/00/02/20000540472_1.jpg
