tag,brand_No,product_No,us_price,brand_name_chn,brand_name_eng,product_name,img_url
现金积分,19618,10003169118,$56,GLAMGLOW,GLAMGLOW,SUPERMUD CLEARING TREATMENT 面膜 50g,http://static.lottedfs.cn/prod/prd-img/18/91/16/03/00/01/10003169118_2.jpg
现金积分,19618,20000493970,$79,GLAMGLOW,GLAMGLOW,格莱魅幕后明星双重焕肤泥浆面膜 100g,http://static.lottedfs.cn/prod/prd-img/86/48/55/00/00/02/20000554886_1.jpg
,19618,20000558191,$34,GLAMGLOW,GLAMGLOW,SUPERTONER™  格莱魅超级发光爽肤液 200ml,http://static.lottedfs.cn/prod/prd-img/03/87/65/00/00/02/20000658703_1.jpg
现金积分,19618,10002316123,$56,GLAMGLOW,GLAMGLOW,THIRSTYMUD HYDRATING TMT 50gm 1.7oz,http://static.lottedfs.cn/prod/prd-img/23/61/31/02/00/01/10002316123_2.jpg
现金积分,19618,10003169119,$56,GLAMGLOW,GLAMGLOW,GRAVITYMUD FIRMING TREATMENT 面膜 50g,http://static.lottedfs.cn/prod/prd-img/19/91/16/03/00/01/10003169119_2.jpg
,19618,20000587041,$43,GLAMGLOW,GLAMGLOW,格莱魅紧、弹 、润性感臻礼 (免税专售）,http://static.lottedfs.cn/prod/prd-img/37/16/70/00/00/02/20000701637_1.jpg
现金积分,19618,20000493966,$79,GLAMGLOW,GLAMGLOW,格莱魅水漾泥润面膜 (补水小蓝罐) 100g,http://static.lottedfs.cn/prod/prd-img/82/48/55/00/00/02/20000554882_1.jpg
现金积分,19618,20000593567,$56,GLAMGLOW,GLAMGLOW,格莱魅上镜焕采去角质泥面膜,http://static.lottedfs.cn/prod/prd-img/60/25/71/00/00/02/20000712560_1.jpg
,19618,20000636623,$56,GLAMGLOW,GLAMGLOW,HAPPY YEAR OF THE RAT 2020 SUPERMUD® 面膜,http://static.lottedfs.cn/prod/prd-img/45/59/78/00/00/02/20000785945_1.jpg
,19618,20000538170,$51,GLAMGLOW,GLAMGLOW,格莱魅百香果奇迹焕颜晚安霜 45g,http://static.lottedfs.cn/prod/prd-img/79/36/62/00/00/02/20000623679_1.jpg
,19618,20000531411,$26,GLAMGLOW,GLAMGLOW,格莱魅亮采保湿定妆喷雾™,http://static.lottedfs.cn/prod/prd-img/41/07/61/00/00/02/20000610741_1.jpg
现金积分,19618,20000593572,$72,GLAMGLOW,GLAMGLOW,格莱魅上镜焕采去角质泥面膜,http://static.lottedfs.cn/prod/prd-img/71/25/71/00/00/02/20000712571_1.jpg
,19618,20000531406,$9,GLAMGLOW,GLAMGLOW,格莱魅活悦净化泡泡面膜™,http://static.lottedfs.cn/prod/prd-img/36/07/61/00/00/02/20000610736_1.jpg
,19618,20000630692,$56,GLAMGLOW,GLAMGLOW,CLEAR SKIN GOALS SET 护肤套装,http://static.lottedfs.cn/prod/prd-img/25/74/77/00/00/02/20000777425_1.jpg
,19618,20000426186,$30,GLAMGLOW,GLAMGLOW,SUPER CLEANSE CLEARING CREAM TO FOAM CLEANSER 格莱魅幕后明星双重焕肤泥浆洁面泥 150ml,http://static.lottedfs.cn/prod/prd-img/92/94/44/00/00/02/20000449492_1.png
,19618,20000625560,$52,GLAMGLOW,GLAMGLOW,MOISTURETRIP™ 面霜 50ml,http://static.lottedfs.cn/prod/prd-img/78/05/77/00/00/02/20000770578_1.jpg
,19618,20000593545,$47,GLAMGLOW,GLAMGLOW,格莱魅超级莓果焕采修护面膜,http://static.lottedfs.cn/prod/prd-img/30/25/71/00/00/02/20000712530_1.jpg
,19618,20000587040,$73,GLAMGLOW,GLAMGLOW,TR EXCLUSIVE DUO SET 旅行免税专售2件组,http://static.lottedfs.cn/prod/prd-img/36/16/70/00/00/02/20000701636_1.jpg
,19618,20000587038,$9,GLAMGLOW,GLAMGLOW,EYEBOOST™ 格莱魅明眸焕活眼膜,http://static.lottedfs.cn/prod/prd-img/31/16/70/00/00/02/20000701631_1.jpg
,19618,20000587035,$9,GLAMGLOW,GLAMGLOW,GLOWLACE™ 格莱魅亮彩保湿面膜(片装面膜),http://static.lottedfs.cn/prod/prd-img/24/16/70/00/00/02/20000701624_1.jpg
,19618,20000566600,$31,GLAMGLOW,GLAMGLOW,派对立体紧致套装-金属色系 30g+30g,http://static.lottedfs.cn/prod/prd-img/23/20/67/00/00/02/20000672023_1.jpg
,19618,20000558200,$62,GLAMGLOW,GLAMGLOW,SUPERTONER™ 卓效健肤水 30ml,http://static.lottedfs.cn/prod/prd-img/22/87/65/00/00/02/20000658722_1.jpg
,19618,20000544570,$43,GLAMGLOW,GLAMGLOW,GLOW ESSENTIALS: MASK AND CLEANSE (20g+10g+10g+10g+15g) 护肤套装,http://static.lottedfs.cn/prod/prd-img/68/46/63/00/00/02/20000634668_1.jpg
,19618,20000514740,$22,GLAMGLOW,GLAMGLOW,格莱魅水漾泥润面膜 (补水小蓝罐) 15g,http://static.lottedfs.cn/prod/prd-img/49/70/58/00/00/02/20000587049_1.jpg
,19618,20000514735,$22,GLAMGLOW,GLAMGLOW,格莱魅幕后明星双重焕肤泥浆面膜 15g,http://static.lottedfs.cn/prod/prd-img/44/70/58/00/00/02/20000587044_1.png
,19618,20000513424,$52,GLAMGLOW,GLAMGLOW,格莱魅魔力焕亮滋养油  30ml,http://static.lottedfs.cn/prod/prd-img/67/53/58/00/00/02/20000585367_1.png
